,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-1.0
14,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
15,0.05859375,0.94140625,0.0,0.0,1.0,-1.029
16,0.0625,0.93738671875,0.003281871093747668,0.029,1.0,-1.0
17,0.06640625,0.93348046875,0.003281871093747668,0.029,1.0,-1.037
18,0.0703125,0.9294296875,0.008615796875005799,0.066,1.0,-1.151
19,0.07421875,0.92493359375,0.057671527343785556,0.217,1.149,-1.168
20,0.078125,0.92037109375,0.11416708984373258,0.355,1.2808657,-1.085
21,0.08203125,0.9161328125,0.12758242187501878,0.44,1.3198657,-1.373
22,0.0859375,0.91076953125,0.21047012109374919,0.813,1.4978657,-1.421
23,0.08984375,0.90521875,0.2949308750000341,1.234,1.7338657,-1.598
24,0.09375,0.8989765625,0.4743162343749816,1.785,2.0480837000000003,-2.166
25,0.09765625,0.890515625,0.8303250624999805,2.838,2.6980667,-2.874
26,0.1015625,0.8792890625,1.3747515468749896,4.582,3.7466461,-2.308
27,0.10546875,0.8702734375,1.6986792968750137,5.819,4.229973399999999,-3.155
28,0.109375,0.85794921875,2.2247959960937465,7.894,5.3196722,-3.456
29,0.11328125,0.84444921875,2.8469334335937617,10.061,6.5899132,-4.498
30,0.1171875,0.82687890625,3.7197079648437352,13.141,8.463858900000002,-3.336
31,0.12109375,0.81384765625,4.151124902343753,14.974,9.354794600000004,-5.285
32,0.125,0.793203125,4.91346249999998,18.426,11.3492251,-6.075
33,0.12890625,0.76947265625,5.8476358398437185,22.026,13.7814313,-5.258
34,0.1328125,0.74893359375,6.395837777343729,25.051,15.853939099999995,-7.132
35,0.13671875,0.72107421875,7.3401834960937435,28.951,18.474316899999998,-7.03
36,0.140625,0.69361328125,8.02663974609375,32.535,21.0129931,-8.207
37,0.14453125,0.6615546875,8.546694671874988,36.35,24.100976100000008,-7.976
38,0.1484375,0.6303984375,8.904429984375,39.399,27.403447300000018,-7.593
39,0.15234375,0.60073828125,8.80900187109377,42.528,29.711189800000014,-8.817
40,0.15625,0.566296875,8.91112975,45.028,32.528456400000024,-7.958
41,0.16015625,0.5352109375,8.889452359374985,46.263,34.55238810000001,-7.958
42,0.1640625,0.504125,8.580643999999992,47.315,35.892759700000035,-8.27
43,0.16796875,0.4718203125,8.093242984375003,48.329,36.896249800000035,-8.569
44,0.171875,0.43834765625,7.462937152343748,48.676,37.88238180000003,-7.635
45,0.17578125,0.4085234375,7.105614359375011,48.082,37.41460279999998,-6.782
46,0.1796875,0.38203125,6.662531250000001,46.975,36.91592259999999,-6.195
47,0.18359375,0.35783203125,6.220605371093747,45.782,36.11420069999997,-6.594
48,0.1875,0.33207421875,5.534784683593752,44.599,34.88737499999995,-5.684
49,0.19140625,0.30987109375,5.051719027343751,43.189,33.5337341,-6.231
50,0.1953125,0.28553125,4.403542124999998,41.842,32.49709609999999,-4.546
51,0.19921875,0.2677734375,3.911865234375,40.441,31.158366399999974,-5.477
52,0.203125,0.24637890625,3.210186214843752,38.768,29.59561560000001,-4.674
53,0.20703125,0.22812109375,2.6016789023437497,37.197,28.11942680000001,-4.315
54,0.2109375,0.211265625,2.1574333749999983,35.86,26.960255299999986,-4.082
55,0.21484375,0.1953203125,1.7838124843749998,34.427,25.637692900000015,-3.418
56,0.21875,0.18196875,1.4147536874999993,32.742,24.42690800000003,-3.166
