,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-1.0
14,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
15,0.05859375,0.94140625,0.0,0.0,1.0,-1.0
16,0.0625,0.9375,0.0,0.0,1.0,-1.0
17,0.06640625,0.93359375,0.0,0.0,1.0,-1.029
18,0.0703125,0.92957421875,0.0032818710937192463,0.029,1.028,-1.0
19,0.07421875,0.92566796875,0.003281871093747668,0.029,1.028,-1.0
20,0.078125,0.92176171875,0.003281871093747668,0.029,1.028,-1.0
21,0.08203125,0.91785546875,0.003281871093747668,0.029,1.028,-1.058
22,0.0859375,0.91372265625,0.016396214843723556,0.087,1.028,-1.092
23,0.08984375,0.90945703125,0.03295687109374512,0.179,1.069,-1.221
24,0.09375,0.9046875,0.10485156250001637,0.4,1.114,-1.127
25,0.09765625,0.90028515625,0.14122371484373275,0.527,1.114,-1.624
26,0.1015625,0.89394140625,0.31422733984376805,1.151,1.501,-1.389
27,0.10546875,0.888515625,0.41723593749998145,1.54,1.705,-1.546
28,0.109375,0.8824765625,0.5499554843750047,2.086,1.938,-1.452
29,0.11328125,0.8768046875,0.6898537343750206,2.538,1.856,-1.983
30,0.1171875,0.86905859375,0.9311857773437282,3.475,2.6373048,-1.696
31,0.12109375,0.86243359375,1.1256012148437549,3.992,2.8422319000000003,-2.088
32,0.125,0.85427734375,1.363781152343762,5.015,3.2452912,-2.742
33,0.12890625,0.84356640625,1.7312999648437426,6.594,3.9961729000000004,-3.403
34,0.1328125,0.8302734375,2.2325605468749927,8.689,5.478697299999999,-3.396
35,0.13671875,0.8170078125,2.7881651718749936,10.682,6.5644151,-4.27
36,0.140625,0.800328125,3.5048380625000277,13.368,8.093418800000002,-4.48
37,0.14453125,0.782828125,4.244737437499992,16.133,10.1421875,-4.445
38,0.1484375,0.76546484375,4.883903589843754,18.325,11.688378100000001,-5.185
39,0.15234375,0.7452109375,5.486417671874989,21.186,13.657129000000005,-6.312
40,0.15625,0.7205546875,6.063877171875021,25.099,16.420909899999998,-7.13
41,0.16015625,0.692703125,6.8542335000000065,28.513,19.108369400000015,-6.732
42,0.1640625,0.66640625,7.500125000000011,31.4,21.611998000000003,-7.157
43,0.16796875,0.63844921875,7.858698246093724,34.181,23.977248000000014,-7.248
44,0.171875,0.61013671875,8.237042871093763,36.402,26.108671600000008,-8.119
45,0.17578125,0.578421875,8.254891500000014,39.397,28.820502499999993,-9.228
46,0.1796875,0.542375,8.323823812499995,41.785,30.9158145,-8.407
47,0.18359375,0.50953515625,7.994502027343742,43.413,32.38759749999999,-8.492
48,0.1875,0.47636328125,7.749767183593754,44.129,33.638421699999995,-7.978
49,0.19140625,0.44519921875,7.420305308593747,44.622,33.936644599999994,-7.213
50,0.1953125,0.4170234375,7.055310296875007,44.193,33.4493377,-7.125
51,0.19921875,0.38919140625,6.417485589843757,43.893,33.45360710000002,-6.877
52,0.203125,0.362328125,6.012884624999998,42.737,32.675915699999976,-7.047
53,0.20703125,0.33480078125,5.296282496093745,42.29,31.761926499999966,-6.36
54,0.2109375,0.30995703125,4.505395308593748,41.354,30.95364889999996,-5.722
55,0.21484375,0.28760546875,3.9398198085937537,39.917,29.53184870000002,-5.274
56,0.21875,0.26700390625,3.287071839843751,38.479,28.28639220000001,-4.808
57,0.22265625,0.24822265625,2.943695214843748,36.86,26.892195000000008,-5.163
