,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0001
13,0.05078125,0.949218359375,3.9058596712493454e-07,0.0001,1.0,-1.0
14,0.0546875,0.945312109375,3.905859387032251e-07,0.0001,1.0,-1.0
15,0.05859375,0.941405859375,3.905859387032251e-07,0.0001,1.0,-1.0
16,0.0625,0.937499609375,3.905859387032251e-07,0.0001,1.0,-1.0
17,0.06640625,0.933593359375,3.905859387032251e-07,0.0001,1.0,-1.0001
18,0.0703125,0.92968671875,7.81093746127226e-07,0.0002,1.0,-1.0002
19,0.07421875,0.9257796875,2.3431250326666486e-06,0.0004,1.0,-1.0
20,0.078125,0.9218734375,2.3431250326666486e-06,0.0004,1.0,-1.0
21,0.08203125,0.9179671875,2.343125004244939e-06,0.0004,1.0,-1.002
22,0.0859375,0.914053125,0.00013044624998315157,0.0024,1.0017,-1.0006
23,0.08984375,0.91014453125,0.00014449609372491068,0.003,1.0017,-1.0111
24,0.09375,0.906194921875,0.0019480515234704399,0.0141,1.002,-1.0088
25,0.09765625,0.902254296875,0.002964748398426309,0.0229,1.0073,-1.0066
26,0.1015625,0.898322265625,0.0034641787109706,0.0295,1.0109,-1.0129
27,0.10546875,0.894365625,0.007528133749985955,0.0424,1.0132,-1.0091
28,0.109375,0.890423828125,0.008237686523443699,0.0515,1.0178,-1.0185
29,0.11328125,0.8864453125,0.01409648437498845,0.07,1.0316,-1.0184
30,0.1171875,0.8824671875,0.015809318125008076,0.0884,1.0335,-1.0342
31,0.12109375,0.87842734375,0.01950925484374011,0.1226,1.0438,-1.0411
32,0.125,0.874360546875,0.026826180898439134,0.1637,1.0696,-1.0579
33,0.12890625,0.870228125,0.03447692749998055,0.2216,1.0942,-1.0565
34,0.1328125,0.866101171875,0.0409553140234209,0.2781,1.1254,-1.0961
35,0.13671875,0.86181953125,0.05702411859377321,0.3741,1.15951538,-1.0808
36,0.140625,0.85759765625,0.0684670898437787,0.4549,1.20581538,-1.1622
37,0.14453125,0.8530578125,0.09685650062499462,0.6171,1.28091538,-1.1536
38,0.1484375,0.8485515625,0.11857682562501282,0.7706,1.3722259099999998,-1.2619
39,0.15234375,0.843622265625,0.15880246371096973,1.026,1.472163816,-1.3808
40,0.15625,0.838228515625,0.22833874121093345,1.3998,1.635375386,-1.398
41,0.16015625,0.832767578125,0.2948381552734247,1.7844,1.808324796,-1.5985
42,0.1640625,0.8265234375,0.4122300781249919,2.362,2.166733346,-1.6556
43,0.16796875,0.82005625,0.5316042837499708,2.973,2.5066363660000004,-1.8015
44,0.171875,0.813019140625,0.6827509280859374,3.6739,2.907072797,-2.0429
45,0.17578125,0.8050390625,0.889540234375005,4.559,3.4534422070000006,-2.2369
46,0.1796875,0.796301171875,1.1093606265234257,5.6456,4.127720031,-2.4443
47,0.18359375,0.786753125,1.3673003225000002,6.8549,4.885029756999997,-2.7767
48,0.1875,0.775906640625,1.698706053085914,8.3172,5.872996952999995,-3.3506
49,0.19140625,0.762818359375,2.1373361630859335,10.1808,7.082217851,-3.4468
50,0.1953125,0.749354296875,2.538492093398446,12.0088,8.286072448999994,-3.8083
51,0.19921875,0.734478125,2.970228527500012,14.0109,9.742873940999981,-4.482
52,0.203125,0.7169703125,3.492339955624999,16.438,11.474026003999958,-5.0991
53,0.20703125,0.697051953125,4.014660968398445,19.0908,13.434113125999978,-5.5057
54,0.2109375,0.6755453125,4.583949811874973,21.8528,15.696180500999999,-6.1408
