,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.072
10,0.0390625,0.96065625,0.020229750000027025,0.072,1.071,-1.14
11,0.04296875,0.956203125,0.06141037499997992,0.212,1.116,-1.648
12,0.046875,0.949765625,0.303360937500031,0.86,1.279,-2.616
13,0.05078125,0.939546875,0.9080836875000102,2.476,2.096,-4.296
14,0.0546875,0.922765625,2.0826250624999716,5.772,3.448,-7.56
15,0.05859375,0.893234375,4.198335062500007,12.331,6.0740225,-11.595
16,0.0625,0.84794140625,7.011108089843759,22.926,11.1030225,-11.204
17,0.06640625,0.80417578125,8.719905621093744,33.13,16.2550225,-10.89
18,0.0703125,0.76163671875,9.636736558593725,42.848,21.0546558,-14.658
19,0.07421875,0.70437890625,9.658663902343761,56.164,27.451072900000003,-12.855
20,0.078125,0.6541640625,8.75033142187499,66.75,33.56187940000001,-8.67
21,0.08203125,0.620296875,7.669142125000008,72.587,37.2049194,-8.956
22,0.0859375,0.5853125,6.2702124999999995,77.426,42.14477220000002,-9.321
23,0.08984375,0.54890234375,5.192404839843746,79.639,46.25777530000001,-7.813
24,0.09375,0.5183828125,4.183599859375008,80.43,50.535974700000004,-7.033
25,0.09765625,0.49091015625,3.152367464843742,81.294,53.49794150000003,-6.155
26,0.1015625,0.4668671875,2.8044752968749975,79.675,56.81502309999999,-6.665
27,0.10546875,0.44083203125,2.37973199609376,78.036,58.33023110000001,-5.696
28,0.109375,0.41858203125,2.0017748085937512,76.144,59.1825133,-5.284
29,0.11328125,0.39794140625,1.9068862148437518,73.44,58.97373770000003,-5.579
30,0.1171875,0.3761484375,1.6676389218750032,71.077,58.51033520000003,-4.945
31,0.12109375,0.35683203125,1.5064187460937433,68.914,57.823906000000036,-4.106
32,0.125,0.34079296875,1.3067966835937561,67.031,56.588742800000055,-4.751
33,0.12890625,0.322234375,1.0401716249999957,64.492,54.585902199999985,-3.667
34,0.1328125,0.30791015625,0.8999155273437474,62.333,52.55215019999998,-3.258
35,0.13671875,0.29518359375,0.754599652343753,60.425,50.64917069999998,-2.877
36,0.140625,0.2839453125,0.6512886718750011,58.386,48.62479849999998,-3.154
37,0.14453125,0.271625,0.5359949374999999,56.272,46.56429539999996,-3.096
38,0.1484375,0.25953125,0.46481406250000035,53.862,44.41092299999997,-2.559
39,0.15234375,0.24953515625,0.4075345273437492,52.321,42.73876920000002,-2.446
40,0.15625,0.23998046875,0.3781084960937484,50.597,41.001369600000004,-2.309
41,0.16015625,0.2309609375,0.3429301718750004,48.967,39.4542232,-2.082
42,0.1640625,0.222828125,0.3144143125000003,47.326,37.847617000000014,-2.244
43,0.16796875,0.2140625,0.28038281250000274,45.728,36.33100510000008,-2.196
44,0.171875,0.205484375,0.23284056249999985,44.23,34.98615540000004,-1.904
45,0.17578125,0.198046875,0.2123984374999992,42.858,33.61136109999999,-1.757
46,0.1796875,0.19118359375,0.2013974648437511,41.422,32.34193240000002,-1.848
47,0.18359375,0.18396484375,0.183054589843751,39.924,31.021783599999956,-1.644
48,0.1875,0.17754296875,0.17047499609375016,38.748,29.88593129999997,-1.549
49,0.19140625,0.1714921875,0.14697810937499955,37.59,28.85112169999999,-1.65
50,0.1953125,0.165046875,0.13148631249999898,36.167,27.692235500000017,-1.701
51,0.19921875,0.15840234375,0.12760702734374885,35.051,26.688401000000002,-1.372
52,0.203125,0.15304296875,0.11542562109374899,33.731,25.6344095,-1.428
53,0.20703125,0.14746484375,0.10710546484375083,32.628,24.66417219999998,-1.44
54,0.2109375,0.14183984375,0.09654796484374994,31.529,23.726703000000008,-1.22
