,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-1.0
14,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
15,0.05859375,0.94140625,0.0,0.0,1.0,-1.0
16,0.0625,0.9375,0.0,0.0,1.0,-1.0
17,0.06640625,0.93359375,0.0,0.0,1.0,-1.0
18,0.0703125,0.9296875,0.0,0.0,1.0,-1.0
19,0.07421875,0.92578125,0.0,0.0,1.0,-1.0
20,0.078125,0.921875,0.0,0.0,1.0,-1.0
21,0.08203125,0.91796875,0.0,0.0,1.0,-1.0
22,0.0859375,0.9140625,0.0,0.0,1.0,-1.0
23,0.08984375,0.91015625,0.0,0.0,1.0,-1.0
24,0.09375,0.90625,0.0,0.0,1.0,-1.0
25,0.09765625,0.90234375,0.0,0.0,1.0,-1.029
26,0.1015625,0.89832421875,0.0032818710937192463,0.029,1.028,-1.024
27,0.10546875,0.89432421875,0.005524183593735188,0.053,1.028,-1.076
28,0.109375,0.89012109375,0.028032652343739528,0.129,1.028,-1.141
29,0.11328125,0.8856640625,0.05018398437499627,0.27,1.084,-1.084
30,0.1171875,0.8814296875,0.06184642187500344,0.354,1.165,-1.136
31,0.12109375,0.8769921875,0.07753867187500418,0.49,1.232,-1.613
32,0.125,0.87069140625,0.2385249648437764,1.064,1.6294522,-1.243
33,0.12890625,0.8658359375,0.28062610937502086,1.307,1.7724522,-1.16
34,0.1328125,0.8613046875,0.2928436093750122,1.467,1.8784522,-1.69
35,0.13671875,0.854703125,0.4225999374999958,2.11,2.2387690000000005,-1.986
36,0.140625,0.8469453125,0.6759877968749777,3.07,2.7238633,-1.498
37,0.14453125,0.84109375,0.7502562500000067,3.548,2.9282804000000007,-1.801
38,0.1484375,0.83405859375,0.8822407773437249,4.329,3.2215941,-2.672
39,0.15234375,0.82362109375,1.2248343398437385,5.85,4.135068599999999,-3.124
40,0.15625,0.81141796875,1.6549698085937337,7.85,5.286494800000001,-3.644
41,0.16015625,0.79718359375,2.192159214843713,9.932,6.8063855,-3.013
42,0.1640625,0.7854140625,2.475022046874983,11.583,7.953040999999998,-4.33
43,0.16796875,0.7685,3.062563687500017,14.139,9.5959606,-4.684
44,0.171875,0.750203125,3.8067550625000024,16.757,11.974404200000002,-4.344
45,0.17578125,0.733234375,4.2051591249999944,18.929,13.606060700000008,-5.375
46,0.1796875,0.71223828125,4.929000433593728,21.669,15.371382900000002,-6.78
47,0.18359375,0.68575390625,5.758621839843741,25.174,17.815103999999998,-7.06
48,0.1875,0.65817578125,6.454820121093761,28.408,20.417133800000016,-6.243
49,0.19140625,0.6337890625,6.780505859374998,30.955,22.37129810000002,-7.096
50,0.1953125,0.6060703125,7.210602671875009,33.293,24.907467630000017,-7.319
51,0.19921875,0.57748046875,7.413202246093746,35.392,26.570275730000013,-7.891
52,0.203125,0.54665625,7.513940875000017,37.587,28.379987119999996,-7.686
53,0.20703125,0.5166328125,7.5108962343749965,38.939,29.770697529999975,-7.587
54,0.2109375,0.48699609375,7.610831089843742,39.786,30.313445430000026,-7.246
55,0.21484375,0.45869140625,7.375017089843752,40.384,30.611561429999984,-7.533
56,0.21875,0.429265625,6.9388997500000045,40.842,30.82733395999996,-8.529
57,0.22265625,0.39594921875,6.2471688710937485,41.596,30.96987540999996,-7.525
58,0.2265625,0.3665546875,5.6049365468750025,41.473,30.565380619999996,-7.006
