,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.072
10,0.0390625,0.96065625,0.020229750000027025,0.072,1.071,-1.14
11,0.04296875,0.956203125,0.06141037499997992,0.212,1.071,-1.555
12,0.046875,0.95012890625,0.2701668398437391,0.767,1.234,-2.753
13,0.05078125,0.939375,0.9395375000000286,2.52,2.154,-4.378
14,0.0546875,0.9222734375,2.140310921874999,5.898,3.413,-7.712
15,0.05859375,0.8921484375,4.304257421875008,12.609,5.9340225,-11.919
16,0.0625,0.84558984375,7.168988902343756,23.528,10.6900225,-11.799
17,0.06640625,0.7995,8.937220374999981,34.327,16.2260225,-11.484
18,0.0703125,0.754640625,9.853549437500021,44.614,21.6585606,-14.741
19,0.07421875,0.69705859375,9.791770277343758,58.073,27.769656000000005,-11.574
20,0.078125,0.65184765625,8.845675277343759,67.536,33.598604900000005,-9.295
21,0.08203125,0.6155390625,7.616874671874996,73.797,36.662744900000014,-9.16
22,0.0859375,0.5797578125,6.163169046874984,78.569,42.02342970000002,-9.766
23,0.08984375,0.541609375,4.887691000000018,81.209,46.074349500000025,-6.906
24,0.09375,0.5146328125,3.9927870468749944,81.344,50.81323410000002,-7.029
25,0.09765625,0.48717578125,3.1058082460937513,81.701,53.73836400000002,-6.068
26,0.1015625,0.46347265625,2.640233589843753,79.5,56.68738220000001,-6.245
27,0.10546875,0.439078125,2.341659312499999,77.639,58.119975999999994,-5.466
28,0.109375,0.4177265625,2.064274046874999,75.365,59.04844359999997,-5.634
29,0.11328125,0.39571875,1.9024905624999988,72.795,59.22318610000001,-5.322
30,0.1171875,0.3749296875,1.6057018593749959,70.901,58.84879200000006,-5.274
31,0.12109375,0.354328125,1.3872216250000022,68.777,57.99513540000001,-3.703
32,0.125,0.33986328125,1.2955663085937523,66.752,56.28348640000003,-4.784
33,0.12890625,0.32117578125,1.0928599960937468,64.256,54.169497600000014,-3.676
34,0.1328125,0.30681640625,0.9048749023437495,62.018,52.29039259999998,-3.368
35,0.13671875,0.29366015625,0.7713112148437453,60.012,50.33897699999997,-2.812
36,0.140625,0.28267578125,0.658155371093752,58.159,48.47430589999993,-3.137
37,0.14453125,0.270421875,0.5841016250000024,56.179,46.453305599999915,-3.084
38,0.1484375,0.258375,0.49329399999999524,53.822,44.34197429999994,-2.58
39,0.15234375,0.248296875,0.4198746250000003,52.251,42.676210800000014,-2.268
40,0.15625,0.2394375,0.3725249374999997,50.476,40.90954440000003,-2.25
41,0.16015625,0.2306484375,0.3304682968750008,48.889,39.39153999999998,-2.102
42,0.1640625,0.2224375,0.3126439999999988,47.176,37.73160600000001,-2.262
43,0.16796875,0.2136015625,0.27818310937499824,45.569,36.214978600000045,-2.213
44,0.171875,0.20495703125,0.23248843359374938,44.121,34.87477810000001,-1.958
45,0.17578125,0.19730859375,0.20846046484374803,42.74,33.54900689999996,-1.821
46,0.1796875,0.1901953125,0.19317929687500168,41.362,32.3056658,-1.771
47,0.18359375,0.18327734375,0.17470483984375207,39.907,31.012673899999985,-1.655
48,0.1875,0.1768125,0.16081368749999925,38.626,29.803748399999996,-1.511
49,0.19140625,0.17091015625,0.14478121484374995,37.499,28.77273079999999,-1.567
50,0.1953125,0.1647890625,0.13316173437500023,36.16,27.661161100000015,-1.504
51,0.19921875,0.1589140625,0.13183154687499865,35.022,26.649646400000016,-1.491
52,0.203125,0.15308984375,0.11567390234374919,33.841,25.653536200000023,-1.455
53,0.20703125,0.14740625,0.10904806250000121,32.648,24.662632800000004,-1.458
54,0.2109375,0.1417109375,0.09705748437500095,31.559,23.761203000000005,-1.251
