,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-3.77
14,0.0546875,0.9344921875,1.0304574218750133,2.77,2.2,-2.05
15,0.05859375,0.926484375,1.4329203124999879,3.82,1.0,-11.39
16,0.0625,0.8819921875,4.928616796875019,14.21,3.02,-15.24
17,0.06640625,0.8224609375,8.309794921874982,28.45,10.08,-8.42
18,0.0703125,0.7895703125,9.540363671875014,35.87,15.53,-7.04
19,0.07421875,0.7620703125,9.505163671874982,41.91,16.75,-9.81
20,0.078125,0.72375,9.84555312500001,49.33,21.224700000000002,-7.38
21,0.08203125,0.694921875,9.860742187499994,54.43,22.752211000000003,-9.11
22,0.0859375,0.6593359375,9.365101171875011,60.11,28.019886999999997,-8.56
23,0.08984375,0.6258984375,9.936238671875017,61.63,35.302777000000006,-9.55
24,0.09375,0.58859375,10.108896875,63.6,42.86792,-10.66
25,0.09765625,0.546953125,8.505467187499988,69.01,42.921988,-5.57
26,0.1015625,0.5251953125,8.94846679687501,67.66,45.07844899999999,-6.07
27,0.10546875,0.501484375,8.433810937499999,67.3,49.210681,-7.91
28,0.109375,0.4705859375,7.225035546874999,69.25,51.937136,-6.32
29,0.11328125,0.4458984375,7.230888671874993,69.02,53.190858000000006,-9.69
30,0.1171875,0.408046875,5.386439062500003,69.41,55.75478300000002,-7.86
31,0.12109375,0.37734375,4.458359375000001,68.43,56.850839000000015,-4.12
32,0.125,0.36125,3.5789437500000005,67.35,54.92685100000003,-5.1
33,0.12890625,0.341328125,2.3699828125000018,65.74,50.961492,-3.94
34,0.1328125,0.3259375,1.829946875000001,62.83,49.85288699999999,-5.8
35,0.13671875,0.30328125,1.3222281249999988,59.29,48.65617599999998,-4.88
36,0.140625,0.28421875,1.024071874999997,57.65,47.607615999999986,-3.99
37,0.14453125,0.2686328125,0.6426449218750001,56.31,45.871701999999985,-1.61
38,0.1484375,0.26234375,0.6394312500000012,54.9,45.325667,-3.38
39,0.15234375,0.249140625,0.46207656250000007,52.04,42.72735200000001,-1.95
40,0.15625,0.2415234375,0.3448480468750006,50.57,41.29923800000002,-2.2
41,0.16015625,0.2329296875,0.382551171874999,49.24,39.805440000000004,-3.46
42,0.1640625,0.2194140625,0.3215667968749987,47.46,37.78001999999999,-2.28
43,0.16796875,0.2105078125,0.23788242187499975,46.17,36.48193499999999,-1.91
44,0.171875,0.203046875,0.22710781250000167,44.39,34.916184,-1.47
45,0.17578125,0.1973046875,0.2278511718750007,42.71,33.338587000000004,-1.6
46,0.1796875,0.1910546875,0.18711679687500116,41.53,32.317629,-2.28
47,0.18359375,0.1821484375,0.1750511718749994,39.95,31.05651,-1.33
48,0.1875,0.176953125,0.16996093750000085,38.36,29.70081100000001,-1.72
49,0.19140625,0.170234375,0.16134218750000073,36.93,28.55408300000001,-1.46
50,0.1953125,0.16453125,0.1352562500000012,35.55,27.328069,-1.39
51,0.19921875,0.1591015625,0.12014492187500103,34.72,26.469260000000013,-1.22
52,0.203125,0.1543359375,0.10894492187500049,33.66,25.56298599999999,-2.06
53,0.20703125,0.1462890625,0.08659179687499918,32.29,24.40775599999998,-1.26
54,0.2109375,0.1413671875,0.08646054687500015,31.38,23.554423999999994,-1.3
55,0.21484375,0.1362890625,0.08030429687499918,30.46,22.773169000000003,-1.2
56,0.21875,0.1316015625,0.07106992187500083,29.41,22.02099399999999,-1.04
