,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-1.0
14,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
15,0.05859375,0.94140625,0.0,0.0,1.0,-1.0
16,0.0625,0.9375,0.0,0.0,1.0,-1.0
17,0.06640625,0.93359375,0.0,0.0,1.0,-1.0
18,0.0703125,0.9296875,0.0,0.0,1.0,-1.0
19,0.07421875,0.92578125,0.0,0.0,1.0,-1.0
20,0.078125,0.921875,0.0,0.0,1.0,-1.0
21,0.08203125,0.91796875,0.0,0.0,1.0,-1.0
22,0.0859375,0.9140625,0.0,0.0,1.0,-1.0
23,0.08984375,0.91015625,0.0,0.0,1.0,-1.0
24,0.09375,0.90625,0.0,0.0,1.0,-1.0
25,0.09765625,0.90234375,0.0,0.0,1.0,-1.0
26,0.1015625,0.8984375,0.0,0.0,1.0,-1.011
27,0.10546875,0.89448828125,0.0003940585937414198,0.011,1.009,-1.002
28,0.109375,0.89057421875,0.00040949609376639273,0.013,1.01,-1.0
29,0.11328125,0.88666796875,0.00040949609376639273,0.013,1.01,-1.0
30,0.1171875,0.88276171875,0.00040949609376639273,0.013,1.01,-1.01
31,0.12109375,0.87881640625,0.0007987148437678115,0.023,1.019,-1.003
32,0.125,0.8748984375,0.0008332968750153213,0.026,1.019,-1.0
33,0.12890625,0.8709921875,0.0008332968750153213,0.026,1.019,-1.006
34,0.1328125,0.8670625,0.000972562500010099,0.032,1.019,-1.0
35,0.13671875,0.86315625,0.000972562500010099,0.032,1.019,-1.001
36,0.140625,0.85924609375,0.0009762148437175711,0.033,1.019,-1.02
37,0.14453125,0.85526171875,0.0025319960937508768,0.053,1.019,-1.019
38,0.1484375,0.85128125,0.00335474999999974,0.071,1.0205,-1.01
39,0.15234375,0.8473359375,0.0036924843749943648,0.08,1.022,-1.067
40,0.15625,0.84316796875,0.014284371093765458,0.147,1.035,-1.006
41,0.16015625,0.83923828125,0.014347558593755139,0.153,1.035,-1.202
42,0.1640625,0.83454296875,0.06317012109374787,0.355,1.204,-1.076
43,0.16796875,0.83033984375,0.0661855898437409,0.431,1.233,-1.042
44,0.171875,0.82626953125,0.06652099609374318,0.473,1.234,-1.089
45,0.17578125,0.822015625,0.07126524999998196,0.562,1.27,-1.075
46,0.1796875,0.81781640625,0.07240108984376548,0.637,1.325,-1.146
47,0.18359375,0.81333984375,0.07823740234374554,0.781,1.40472727,-1.264
48,0.1875,0.80840234375,0.12820546484374518,1.045,1.62472727,-1.227
49,0.19140625,0.803609375,0.14301493750002692,1.266,1.7601169,-1.433
50,0.1953125,0.79801171875,0.20425124609377576,1.678,1.87521992,-1.473
51,0.19921875,0.7922578125,0.2674409218749929,2.12,2.07456489,-1.597
52,0.203125,0.78601953125,0.33396155859375654,2.682,2.4439496800000002,-2.129
53,0.20703125,0.777703125,0.5538497499999835,3.751,2.8736220799999996,-2.216
54,0.2109375,0.769046875,0.7609164999999791,4.903,3.5271086699999996,-2.005
55,0.21484375,0.76121484375,0.8947435898437277,5.747,4.24987716,-2.139
56,0.21875,0.752859375,1.038953812499983,6.592,4.885417639999999,-2.995
57,0.22265625,0.74116015625,1.313600902343751,8.243,6.1003101100000015,-3.152
58,0.2265625,0.72884765625,1.7054639648437444,9.707,7.263048040000004,-3.976
59,0.23046875,0.71331640625,2.175617652343732,11.98,8.803651209999998,-3.772
