,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0193
10,0.0390625,0.960862109375,0.0051504980858965155,0.0193,1.0112,-1.1768
11,0.04296875,0.956265234375,0.062354081210941104,0.1961,1.105,-1.6643
12,0.046875,0.9497640625,0.31456606187498437,0.8604,1.4162,-2.7575
13,0.05078125,0.938992578125,0.9724589827734178,2.6179,2.4395,-4.6399
14,0.0546875,0.92086796875,2.2660114810937557,6.2578,4.217,-7.8758
15,0.05859375,0.890103125,4.470202152500008,13.1335,7.349602249999999,-10.4342
16,0.0625,0.84934453125,6.884432824843742,22.556,12.076227739999998,-11.9142
17,0.06640625,0.8028046875,8.783396390625,33.4261,17.3372979,-12.9655
18,0.0703125,0.752158203125,9.78885798339843,45.2481,23.73897355,-12.7827
19,0.07421875,0.70222578125,9.710666437343733,56.534,29.20056966000001,-11.9086
20,0.078125,0.6557078125,8.815762244375009,66.2351,35.68815695000001,-10.607
21,0.08203125,0.61427421875,7.446261649843763,73.8343,39.61199859000001,-9.1606
22,0.0859375,0.578490625,6.058042339999986,78.8838,44.69214640000004,-8.5907
23,0.08984375,0.544933203125,4.7896296546484365,81.7901,48.04069736000008,-7.2628
24,0.09375,0.516562890625,3.9101822343359345,82.384,51.820217110000115,-7.0914
25,0.09765625,0.488862109375,3.118927298085943,81.6823,54.27983187000009,-5.9845
26,0.1015625,0.46548515625,2.7016446810937538,79.8997,57.233695430000175,-6.0886
27,0.10546875,0.4417015625,2.3096917368750027,77.7332,58.68706714000023,-5.7931
28,0.109375,0.419072265625,2.01231599121094,75.4946,59.70074998000031,-5.4814
29,0.11328125,0.397660546875,1.7901935108984333,73.2471,59.73665064000023,-5.253
30,0.1171875,0.377141015625,1.6277690874609334,70.7818,59.045612980000115,-5.1101
31,0.12109375,0.3571796875,1.457675609374995,68.5021,57.73464315000018,-4.5114
32,0.125,0.33955703125,1.2642766110937558,66.3146,56.190346649999995,-4.2799
33,0.12890625,0.322838671875,1.07137296527344,64.0726,54.32639613000009,-3.8327
34,0.1328125,0.3078671875,0.9016117343750061,62.0622,52.46987801999993,-3.2972
35,0.13671875,0.2949875,0.781478584999995,60.0567,50.50443151000006,-3.2236
36,0.140625,0.2823953125,0.655114194374999,58.1167,48.558195530000134,-2.9231
37,0.14453125,0.270976953125,0.5609504921484394,56.1545,46.59320769000001,-2.8442
38,0.1484375,0.259866796875,0.48399269214844054,54.266,44.67483155999987,-2.6604
39,0.15234375,0.249474609375,0.41800706933593723,52.4736,42.85106117999989,-2.3975
40,0.15625,0.240109375,0.3792928749999991,50.6711,41.087830549999964,-2.2647
41,0.16015625,0.231262890625,0.3440412855859396,49.0246,39.45648288000007,-2.2293
42,0.1640625,0.2225546875,0.31134970312500165,47.4052,37.88212470000007,-2.1863
43,0.16796875,0.214014453125,0.275836830898438,45.847,36.367513700000025,-2.0872
44,0.171875,0.205861328125,0.24872656152343886,44.2818,34.93902860000006,-1.9331
45,0.17578125,0.19831015625,0.22224256734374848,42.8553,33.59448460999989,-1.8675
46,0.1796875,0.191015234375,0.20147687496093702,41.456,32.31209742000001,-1.757
47,0.18359375,0.184151953125,0.18499406089843795,39.9861,31.042615960000003,-1.7338
48,0.1875,0.177379296875,0.16820678589843752,38.6138,29.849708840000023,-1.5969
49,0.19140625,0.17114140625,0.15468644984375146,37.3296,28.707678519999988,-1.6351
50,0.1953125,0.164754296875,0.14059349839843627,36.0862,27.63788685999998,-1.6349
51,0.19921875,0.15836796875,0.12755319984374935,34.9051,26.60342989000001,-1.4439
52,0.203125,0.152727734375,0.11751967621093673,33.7673,25.623520849999977,-1.4073
