,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.072
10,0.0390625,0.96065625,0.020229750000027025,0.072,1.071,-1.14
11,0.04296875,0.956203125,0.06141037499997992,0.212,1.116,-1.544
12,0.046875,0.950171875,0.26537681249999423,0.756,1.268,-2.95
13,0.05078125,0.9386484375,1.0105451718749805,2.706,2.395,-4.344
14,0.0546875,0.9216796875,2.2205839843750255,6.05,3.654,-7.171
15,0.05859375,0.89366796875,4.278391246093776,12.22,6.0950225,-10.711
16,0.0625,0.851828125,6.923560062500002,21.931,10.054022499999999,-12.013
17,0.06640625,0.80490234375,8.952234277343734,32.944,14.9470225,-11.651
18,0.0703125,0.759390625,9.956440562500006,43.397,20.113998,-13.397
19,0.07421875,0.70705859375,10.103027152343742,55.577,25.5435504,-9.613
20,0.078125,0.6695078125,9.61051079687499,62.793,30.5592786,-9.108
21,0.08203125,0.6339296875,8.658789859375005,69.151,34.25839930000001,-8.971
22,0.0859375,0.59888671875,7.495405371093753,74.191,39.75632990000001,-9.632
23,0.08984375,0.56126171875,6.508259808593763,76.877,44.084694400000025,-9.106
24,0.09375,0.52569140625,5.331867464843754,78.782,48.5453906,-7.864
25,0.09765625,0.49497265625,4.249432152343758,79.556,52.40380469999999,-5.847
26,0.1015625,0.4721328125,3.8582736093750043,77.871,55.754366099999956,-6.076
27,0.10546875,0.4483984375,3.344452734374997,76.227,56.612234199999975,-5.968
28,0.109375,0.4250859375,2.9627824843749977,74.507,58.00009979999996,-6.764
29,0.11328125,0.3986640625,2.4378462343749945,72.851,58.11831579999996,-5.094
30,0.1171875,0.378765625,2.1598465000000004,70.353,57.85019839999998,-5.334
31,0.12109375,0.3579296875,1.9231058593749992,68.313,56.9846083,-4.201
32,0.125,0.34151953125,1.742214683593751,65.885,55.41044320000003,-4.68
33,0.12890625,0.32323828125,1.4265234335937542,63.459,53.24688599999999,-3.31
34,0.1328125,0.31030859375,1.3157432773437563,61.611,51.47057540000001,-3.214
35,0.13671875,0.29775390625,1.122931152343753,59.945,49.987312100000004,-3.61
36,0.140625,0.28365234375,0.8302452148437531,58.111,48.48153340000003,-3.556
37,0.14453125,0.26976171875,0.6617012460937524,55.932,46.41276490000002,-3.127
38,0.1484375,0.257546875,0.4958100624999986,54.218,44.60197410000001,-2.557
39,0.15234375,0.24755859375,0.4426811523437486,52.31,42.732404200000026,-2.228
40,0.15625,0.23885546875,0.3774741835937512,50.573,40.997077300000015,-2.146
41,0.16015625,0.23047265625,0.35674608984375134,48.93,39.4215685,-2.24
42,0.1640625,0.22172265625,0.3255073398437496,47.323,37.912079399999996,-2.074
43,0.16796875,0.21362109375,0.2839727773437506,45.632,36.322472900000015,-2.145
44,0.171875,0.2052421875,0.23672748437500069,44.016,34.812916000000044,-2.015
45,0.17578125,0.19737109375,0.21479402734374986,42.65,33.475438899999965,-1.954
46,0.1796875,0.18973828125,0.19384637109374836,41.197,32.243655600000004,-1.812
47,0.18359375,0.18266015625,0.1823901523437481,39.821,31.00018509999998,-1.42
48,0.1875,0.17711328125,0.17033874609374955,38.596,29.89323239999997,-1.631
49,0.19140625,0.1707421875,0.15153085937499977,37.451,28.743835699999988,-1.642
50,0.1953125,0.164328125,0.1392553750000003,36.181,27.6996014,-1.752
51,0.19921875,0.157484375,0.12870368749999894,34.91,26.60190980000003,-1.308
52,0.203125,0.152375,0.1168513124999988,33.749,25.6154898,-1.277
53,0.20703125,0.14738671875,0.1053696835937501,32.565,24.629329200000008,-1.352
54,0.2109375,0.14210546875,0.09852093359375047,31.631,23.77099399999999,-1.223
