,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.072
10,0.0390625,0.96065625,0.020229750000027025,0.072,1.071,-1.14
11,0.04296875,0.956203125,0.06141037499997992,0.212,1.071,-1.606
12,0.046875,0.9499296875,0.2800112343750243,0.818,1.284,-2.956
13,0.05078125,0.9383828125,1.0265270468750032,2.774,2.32,-4.336
14,0.0546875,0.9214453125,2.2297027343750244,6.11,3.589,-7.452
15,0.05859375,0.8923359375,4.367281859375026,12.561,6.2090225,-11.665
16,0.0625,0.84676953125,7.1855838710937405,23.226,10.5900225,-11.789
17,0.06640625,0.80071875,9.024428687500006,34.015,15.987022499999998,-10.673
18,0.0703125,0.75902734375,9.91564952734376,43.488,20.731526300000002,-14.015
19,0.07421875,0.70428125,10.106649937499995,56.074,26.397788000000006,-11.547
20,0.078125,0.65917578125,9.312749996093757,65.274,32.198022800000004,-8.924
21,0.08203125,0.62431640625,8.237774902343773,71.439,35.77632470000002,-8.083
22,0.0859375,0.5927421875,7.1285759218750115,75.381,40.42806200000002,-9.669
23,0.08984375,0.55497265625,5.977233089843736,77.991,44.524343800000025,-8.777
24,0.09375,0.5206875,4.723110875000003,79.848,50.0230377,-7.468
25,0.09765625,0.491515625,3.7802438124999966,80.349,54.095599200000024,-6.204
26,0.1015625,0.46728125,3.1628305625000053,79.111,57.232568300000004,-5.641
27,0.10546875,0.44524609375,2.9064090273437486,76.969,58.234950899999994,-5.781
28,0.109375,0.4226640625,2.5582077968750028,75.181,59.49942089999996,-6.159
29,0.11328125,0.39860546875,2.3034810585937464,72.712,59.18087399999999,-5.783
30,0.1171875,0.376015625,2.026915625000001,70.627,58.5525241,-5.127
31,0.12109375,0.35598828125,1.7026848085937587,68.538,57.9694421,-4.21
32,0.125,0.33954296875,1.5119963710937476,66.246,56.06650110000001,-4.229
33,0.12890625,0.3230234375,1.361485796874998,63.916,53.989726899999994,-3.568
34,0.1328125,0.3090859375,1.1491098593749953,61.873,52.27453759999998,-3.35
35,0.13671875,0.296,0.9991243125000047,60.069,50.41650079999998,-3.584
36,0.140625,0.282,0.7431372500000037,58.437,48.62697689999996,-3.213
37,0.14453125,0.26944921875,0.6256349960937513,56.336,46.56838179999998,-3.034
38,0.1484375,0.25759765625,0.5221795898437556,54.145,44.38418689999999,-2.288
39,0.15234375,0.24866015625,0.43161465234375385,52.432,42.70863980000002,-2.356
40,0.15625,0.23945703125,0.38621249609374964,50.535,40.875749400000004,-2.314
41,0.16015625,0.23041796875,0.35590168359374985,48.957,39.36104849999999,-2.03
42,0.1640625,0.22248828125,0.31519980859374996,47.23,37.7861575,-2.135
43,0.16796875,0.2141484375,0.28944654687500027,45.638,36.30096440000004,-2.326
44,0.171875,0.2050625,0.23242181249999838,44.044,34.81314330000003,-1.957
45,0.17578125,0.19741796875,0.20627530859374943,42.75,33.479947300000006,-1.725
46,0.1796875,0.1906796875,0.19921642187500055,41.267,32.19866120000002,-1.852
47,0.18359375,0.1834453125,0.1864240468749987,39.805,30.898611399999993,-1.477
48,0.1875,0.17767578125,0.1762100585937496,38.577,29.7563981,-1.555
49,0.19140625,0.1716015625,0.1577699218749995,37.399,28.697428299999984,-1.79
50,0.1953125,0.164609375,0.13586874999999932,36.013,27.584635700000003,-1.589
51,0.19921875,0.15840234375,0.12463827734374888,34.92,26.631642000000042,-1.447
52,0.203125,0.15275,0.11254368750000054,33.777,25.656260500000037,-1.365
53,0.20703125,0.14741796875,0.10483937109375052,32.539,24.65327060000001,-1.483
54,0.2109375,0.141625,0.09715806249999925,31.501,23.742685200000025,-1.232
