,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-2.56
14,0.0546875,0.93921875,0.47900937500000396,1.56,1.0,-3.37
15,0.05859375,0.9260546875,1.5254105468750083,3.93,1.0,-15.67
16,0.0625,0.86484375,6.2549999999999955,18.6,6.13,-14.06
17,0.06640625,0.809921875,8.888532812499989,31.66,14.08,-8.91
18,0.0703125,0.7751171875,9.823848046874986,39.57,19.67,-14.76
19,0.07421875,0.7174609375,9.930394921875006,53.33,25.52,-6.66
20,0.078125,0.6914453125,9.702538671875004,57.12,29.955354000000003,-6.39
21,0.08203125,0.666484375,9.40607656249999,61.19,30.48729,-10.08
22,0.0859375,0.627109375,8.709173437500013,66.4,38.715115,-9.67
23,0.08984375,0.5893359375,8.204348046874998,69.78,44.873567,-7.78
24,0.09375,0.5589453125,7.154148046874994,72.2,48.96718599999999,-8.96
25,0.09765625,0.5239453125,6.799035546875004,73.17,52.30129000000001,-9.97
26,0.1015625,0.485,5.5112281250000095,75.76,53.695645000000006,-7.8
27,0.10546875,0.45453125,4.546915624999997,75.17,55.01881499999999,-7.67
28,0.109375,0.4245703125,3.5709917968750062,75.1,59.469457999999996,-5.33
29,0.11328125,0.40375,3.1463687500000006,72.35,58.365165,-5.74
30,0.1171875,0.381328125,2.918107812499997,69.33,57.230217,-3.81
31,0.12109375,0.3664453125,2.8467730468750005,67.88,55.46007099999999,-4.7
32,0.125,0.3480859375,2.2960074218750037,67.41,54.66445199999996,-5.18
33,0.12890625,0.3278515625,1.352598046874995,65.92,54.359485999999976,-3.68
34,0.1328125,0.3134765625,1.0552636718750001,63.33,53.17490499999999,-5.19
35,0.13671875,0.293203125,0.7180328124999988,60.62,51.14368299999999,-3.3
36,0.140625,0.2803125,0.5812593749999984,59.31,49.601404,-3.12
37,0.14453125,0.268125,0.5089468749999995,56.43,46.49850299999999,-2.77
38,0.1484375,0.2573046875,0.32067617187499664,55.0,44.845898000000005,-2.26
39,0.15234375,0.2484765625,0.31975742187500167,52.43,42.080638000000015,-2.06
40,0.15625,0.2404296875,0.28440429687500135,50.29,40.41767100000002,-2.49
41,0.16015625,0.230703125,0.3156109374999989,48.23,38.46957100000003,-2.0
42,0.1640625,0.222890625,0.30514218749999955,47.08,37.31793800000003,-2.29
43,0.16796875,0.2139453125,0.31116054687499783,45.93,36.14230700000002,-2.68
44,0.171875,0.2034765625,0.2750855468749993,44.15,34.62510300000001,-2.3
45,0.17578125,0.1944921875,0.25978867187500043,42.93,33.305531,-1.81
46,0.1796875,0.187421875,0.22929531250000146,41.16,32.072466000000006,-1.52
47,0.18359375,0.181484375,0.1979234374999983,40.3,31.150463,-1.11
48,0.1875,0.1771484375,0.20237304687499957,38.65,29.707512000000005,-1.39
49,0.19140625,0.17171875,0.1752281249999994,37.16,28.395178000000005,-2.08
50,0.1953125,0.16359375,0.12744374999999852,36.24,27.333655000000007,-1.76
51,0.19921875,0.15671875,0.11260000000000137,35.11,26.427495,-1.18
52,0.203125,0.152109375,0.10787656250000133,33.92,25.449033999999987,-1.1
53,0.20703125,0.1478125,0.10177499999999906,32.83,24.426446999999992,-0.96
54,0.2109375,0.1440625,0.09439687499999927,31.62,23.449100000000012,-1.58
55,0.21484375,0.137890625,0.08675781250000103,30.65,22.709493000000002,-1.12
56,0.21875,0.133515625,0.07909218749999969,29.82,22.071538,-1.18
