,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
10,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
11,0.04296875,0.95703125,0.0,0.0,1.0,-1.0
12,0.046875,0.953125,0.0,0.0,1.0,-1.0
13,0.05078125,0.94921875,0.0,0.0,1.0,-1.0
14,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
15,0.05859375,0.94140625,0.0,0.0,1.0,-1.0
16,0.0625,0.9375,0.0,0.0,1.0,-1.0003
17,0.06640625,0.933592578125,3.515273448329026e-06,0.0003,1.0,-1.0
18,0.0703125,0.929686328125,3.515273448329026e-06,0.0003,1.0,-1.0
19,0.07421875,0.925780078125,3.515273448329026e-06,0.0003,1.0,-1.0003
20,0.078125,0.92187265625,5.467343754617104e-06,0.0006,1.0,-1.0001
21,0.08203125,0.917966015625,5.857460934066694e-06,0.0007,1.0,-1.0002
22,0.0859375,0.914058984375,7.418710936235584e-06,0.0009,1.0,-1.0
23,0.08984375,0.910152734375,7.418710936235584e-06,0.0009,1.0,-1.0001
24,0.09375,0.90624609375,7.80859375026921e-06,0.001,1.0,-1.0003
25,0.09765625,0.902338671875,9.759023413380419e-06,0.0013,1.0,-1.0001
26,0.1015625,0.89843203125,1.0148593730718858e-05,0.0014,1.0,-1.0001
27,0.10546875,0.894525390625,1.0538085916778073e-05,0.0015,1.0,-1.0
28,0.109375,0.890619140625,1.0538085945199782e-05,0.0015,1.0,-1.0003
29,0.11328125,0.88671171875,1.4049843741759105e-05,0.0018,1.0,-1.0008
30,0.1171875,0.88280234375,3.9036093738786803e-05,0.0026,1.0007,-1.0
31,0.12109375,0.87889609375,3.9036093738786803e-05,0.0026,1.0007,-1.0001
32,0.125,0.874989453125,3.9424648434760456e-05,0.0027,1.0007,-1.0003
33,0.12890625,0.87108203125,4.1371093715270035e-05,0.003,1.0007,-1.0032
34,0.1328125,0.86716328125,0.00012563109376628745,0.0062,1.0013,-1.0033
35,0.13671875,0.863244140625,0.00016722558595461123,0.0095,1.0028,-1.0034
36,0.140625,0.859324609375,0.00020130308593024893,0.0129,1.0032,-1.0115
37,0.14453125,0.8553734375,0.00042423687500559026,0.0244,1.0048,-1.008
38,0.1484375,0.8514359375,0.0005583993749951333,0.0323,1.006766667,-1.0138
39,0.15234375,0.84747578125,0.000912756093725875,0.0459,1.009580953,-1.0081
40,0.15625,0.843537890625,0.0010396543359831867,0.054,1.010480953,-1.0124
41,0.16015625,0.839583203125,0.0013072308984476422,0.0664,1.0158809530000001,-1.0105
42,0.1640625,0.8356359375,0.0018126568749892158,0.0767,1.020914287,-1.0082
43,0.16796875,0.83169765625,0.0020902610937127974,0.0849,1.0220142870000002,-1.0082
44,0.171875,0.827759375,0.0022681212500117454,0.0931,1.0234142870000003,-1.0038
45,0.17578125,0.82383828125,0.0023121610937266723,0.0968,1.0249642870000002,-1.0068
46,0.1796875,0.81990546875,0.002706024843718069,0.1036,1.026364287,-1.0039
47,0.18359375,0.815983984375,0.002754743710937646,0.1071,1.026855954,-1.0136
48,0.1875,0.812024609375,0.003142535585936912,0.1205,1.0327159540000002,-1.022
49,0.19140625,0.808032421875,0.004929102773417071,0.1415,1.0381326210000001,-1.0296
50,0.1953125,0.804010546875,0.007373699648468346,0.1699,1.0472259540000002,-1.0502
51,0.19921875,0.799908203125,0.009684170898424327,0.2189,1.0684237180000002,-1.0729
52,0.203125,0.7957171875,0.014266980625023962,0.2898,1.0991227460000002,-1.095
53,0.20703125,0.79143984375,0.0181070548437674,0.3793,1.1347902,-1.1524
54,0.2109375,0.78693828125,0.03218234984376522,0.5243,1.187400652,-1.2061
