,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.073
10,0.0390625,0.96065234375,0.020233089843770813,0.073,1.071,-1.093
11,0.04296875,0.9563828125,0.053212671874973694,0.166,1.071,-1.577
12,0.046875,0.95022265625,0.2556521523437425,0.743,1.166,-3.028
13,0.05078125,0.93839453125,1.0550021835937287,2.771,2.256,-4.069
14,0.0546875,0.9225,2.1745328125000185,5.84,3.416,-7.031
15,0.05859375,0.89503515625,4.247134214843754,11.87,5.9350225,-9.962
16,0.0625,0.85612109375,6.664926214843746,20.832,9.4210225,-11.057
17,0.06640625,0.8129296875,8.718585546874976,30.889,14.5240225,-10.979
18,0.0703125,0.77004296875,9.865225933593763,40.786,19.3823126,-12.038
19,0.07421875,0.72301953125,10.28650918359375,51.462,23.891287400000003,-9.356
20,0.078125,0.68647265625,10.052764964843746,58.295,29.021059600000005,-8.282
21,0.08203125,0.65412109375,9.485632714843732,63.917,32.03756270000001,-9.114
22,0.0859375,0.61851953125,8.611205933593737,68.943,37.06319160000001,-9.292
23,0.08984375,0.58222265625,7.719135152343753,72.071,41.69929640000003,-9.818
24,0.09375,0.54387109375,6.631889214843753,74.899,46.152237700000015,-7.561
25,0.09765625,0.5143359375,5.986332421875019,75.284,50.23869120000001,-7.382
26,0.1015625,0.4855,5.147605687500011,75.291,53.54191919999997,-7.159
27,0.10546875,0.45753515625,4.427524839843741,74.377,55.52387670000001,-5.608
28,0.109375,0.43562890625,4.111427964843749,72.464,56.871412100000015,-6.655
29,0.11328125,0.4096328125,3.3723595468749963,71.606,57.62130429999998,-6.164
30,0.1171875,0.3855546875,2.950379671874998,69.721,57.09056689999991,-5.689
31,0.12109375,0.36333203125,2.475854808593745,68.009,56.572616499999924,-5.017
32,0.125,0.343734375,1.972796812500004,66.002,55.29656459999998,-5.121
33,0.12890625,0.32373046875,1.522770996093751,63.711,53.70888039999991,-3.872
34,0.1328125,0.30860546875,1.1146601210937526,61.832,52.1617964999999,-3.683
35,0.13671875,0.29421875,0.8927406250000054,59.974,50.43035879999995,-3.161
36,0.140625,0.28187109375,0.771444214843747,58.014,48.49480769999997,-3.097
37,0.14453125,0.2697734375,0.6404615468750023,56.055,46.5716451,-3.186
38,0.1484375,0.257328125,0.4905336874999975,54.213,44.61084110000003,-2.543
39,0.15234375,0.24739453125,0.4198519960937528,52.435,42.785770900000024,-2.136
40,0.15625,0.23905078125,0.38403199609374994,50.758,41.14094050000002,-2.272
41,0.16015625,0.23017578125,0.3731225585937512,48.878,39.354282599999976,-2.328
42,0.1640625,0.22108203125,0.33654918359374975,47.238,37.74763270000003,-2.133
43,0.16796875,0.21275,0.2730340000000009,45.718,36.267598900000024,-1.897
44,0.171875,0.20533984375,0.23951371484374917,44.163,34.812685900000034,-2.063
45,0.17578125,0.19728125,0.22022650000000077,42.77,33.47235939999998,-2.1
46,0.1796875,0.189078125,0.1873858749999986,41.191,32.166182600000035,-1.725
47,0.18359375,0.18233984375,0.17284358984374926,39.899,30.978513900000003,-1.513
48,0.1875,0.1764296875,0.15868923437500193,38.613,29.8489397,-1.576
49,0.19140625,0.1702734375,0.1478199218749987,37.408,28.66701189999999,-1.754
50,0.1953125,0.163421875,0.1326605625000008,36.124,27.576985599999993,-1.534
51,0.19921875,0.1574296875,0.12502654687500048,34.99,26.594036799999976,-1.271
52,0.203125,0.15246484375,0.11866421484375067,33.707,25.591818500000002,-1.386
53,0.20703125,0.14705078125,0.11039443359374879,32.45,24.538217100000004,-1.253
54,0.2109375,0.14215625,0.10207162499999889,31.507,23.704241300000003,-1.253
