,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
2,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
3,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
4,0.015625,0.984375,0.0,0.0,1.0,-1.0
5,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
6,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
7,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
8,0.03125,0.96875,0.0,0.0,1.0,-1.0
9,0.03515625,0.96484375,0.0,0.0,1.0,-1.072
10,0.0390625,0.96065625,0.020229750000027025,0.072,1.071,-1.14
11,0.04296875,0.956203125,0.06141037499997992,0.212,1.071,-1.606
12,0.046875,0.9499296875,0.2800112343750243,0.818,1.284,-2.952
13,0.05078125,0.9383984375,1.023301171875005,2.77,2.316,-4.292
14,0.0546875,0.9216328125,2.1926881093750126,6.062,3.575,-7.359
15,0.05859375,0.89288671875,4.27104593359374,12.42,6.1090225,-12.315
16,0.0625,0.84478125,7.250204312499989,23.735,10.634022499999999,-11.576
17,0.06640625,0.7995625,8.97477600000002,34.311,16.1370225,-11.65
18,0.0703125,0.7540546875,9.896908421874969,44.762,21.483541499999998,-14.385
19,0.07421875,0.69786328125,9.869971058593777,57.697,27.455484200000004,-11.178
20,0.078125,0.65419921875,8.981310058593763,66.773,33.210237500000005,-9.511
21,0.08203125,0.617046875,7.718401187500007,73.306,36.64193250000002,-8.904
22,0.0859375,0.582265625,6.374775,77.868,41.654873500000015,-9.789
23,0.08984375,0.54402734375,5.109552964843758,80.65,45.59038330000002,-7.607
24,0.09375,0.5143125,4.1257621250000085,81.25,50.76158270000001,-7.154
25,0.09765625,0.4863671875,3.2527183593749953,81.571,53.56008650000001,-5.88
26,0.1015625,0.4633984375,2.7659261718750088,79.671,57.30410329999999,-6.015
27,0.10546875,0.43990234375,2.4588624023437546,77.47,58.3917345,-5.357
28,0.109375,0.4189765625,2.250271234375006,75.228,59.22071579999997,-6.268
29,0.11328125,0.3944921875,1.8420542968750055,72.793,59.512447800000004,-5.172
30,0.1171875,0.3742890625,1.6422924843749982,70.746,58.739664000000026,-5.064
31,0.12109375,0.3545078125,1.4247870468749966,68.678,57.68599780000001,-3.895
32,0.125,0.33929296875,1.3345590585937543,66.57,56.22949150000002,-4.564
33,0.12890625,0.32146484375,1.1226795898437487,64.146,54.0323003,-3.729
34,0.1328125,0.3068984375,0.9164829843749978,62.045,52.3709824,-3.35
35,0.13671875,0.2938125,0.7737865000000035,60.083,50.54625499999997,-3.152
36,0.140625,0.2815,0.646773062500003,58.233,48.57906919999994,-3.31
37,0.14453125,0.2685703125,0.5392948593749942,56.122,46.497008499999914,-2.873
38,0.1484375,0.25734765625,0.4522220273437476,53.936,44.341094899999945,-2.42
39,0.15234375,0.24789453125,0.3951581210937505,52.392,42.70642789999999,-2.217
40,0.15625,0.239234375,0.3519080625000015,50.562,40.95452719999997,-2.218
41,0.16015625,0.2305703125,0.3178879843749982,48.971,39.416522199999946,-2.27
42,0.1640625,0.221703125,0.28600962500000016,47.238,37.746851199999995,-2.136
43,0.16796875,0.213359375,0.25835781250000167,45.663,36.258119000000036,-2.174
44,0.171875,0.2048671875,0.2266526718750015,44.089,34.785576400000004,-1.921
45,0.17578125,0.19736328125,0.20549755859375018,42.642,33.432010399999974,-1.858
46,0.1796875,0.19010546875,0.190219183593749,41.205,32.189733200000006,-1.794
47,0.18359375,0.18309765625,0.17482371484375037,39.848,30.959365,-1.608
48,0.1875,0.17681640625,0.16140146484375073,38.582,29.745220999999997,-1.481
49,0.19140625,0.17103125,0.14851306250000018,37.452,28.704025899999994,-1.606
50,0.1953125,0.1647578125,0.13234498437500086,36.067,27.5880801,-1.593
51,0.19921875,0.15853515625,0.12838583984374985,34.899,26.585580500000027,-1.491
52,0.203125,0.1527109375,0.11314517187499984,33.771,25.60136520000005,-1.388
53,0.20703125,0.1472890625,0.105240484374999,32.596,24.631518700000008,-1.48
54,0.2109375,0.1415078125,0.09533173437500064,31.479,23.728845000000025,-1.257
