,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.993042275,0.007476400648709387,1.21655,1.0330714140000152,-1.0779
1,0.0005,0.992503325,0.007532352888723835,1.2214,1.0337797410000158,-1.0808
2,0.001,0.991962925,0.007554375888546929,1.22655,1.0345326020000167,-1.07885
3,0.0015,0.9914235,0.007587695500114932,1.23195,1.0353671930000181,-1.08155
4,0.002,0.9908827250000001,0.007651218148414045,1.23675,1.0361208160000186,-1.0774
5,0.0025,0.990344025,0.007695068598957733,1.24045,1.0366382005000185,-1.07615
6,0.003,0.98980595,0.007739139194833115,1.2445,1.0372160345000188,-1.0796
7,0.0035,0.9892661500000001,0.007788428354775533,1.24845,1.0377357050000198,-1.07695
8,0.004,0.988727675,0.007843603188870474,1.25255,1.03825577550002,-1.07535
9,0.0045,0.98819,0.00789504999993369,1.25725,1.0389194060000195,-1.07565
10,0.005,0.987652175,0.007929660538444296,1.2612,1.0394682995000197,-1.08005
11,0.0055,0.9871121500000001,0.007974494754802436,1.2655,1.0399959785000206,-1.07775
12,0.006,0.9865732749999999,0.008029536548769102,1.2697,1.04052920650002,-1.07875
13,0.0065,0.9860339,0.008072701579891145,1.274,1.04111464850002,-1.0784
14,0.007,0.9854947,0.008114293820224702,1.2782,1.0416860765000202,-1.08085
15,0.0075,0.9849542750000001,0.008160093448590488,1.2833,1.042314997500019,-1.08245
16,0.008,0.98441305,0.008200279395096004,1.28785,1.0429528365000185,-1.08265
17,0.0085,0.983871725,0.008259716049069539,1.293,1.0435838305000207,-1.0779
18,0.009,0.9833327749999999,0.008306946598924697,1.29725,1.044105432500021,-1.07745
19,0.0095,0.98279405,0.008351769195171072,1.30085,1.0445804110000203,-1.08365
20,0.01,0.982252225,0.008406490098917857,1.3051,1.0451601345000205,-1.07965
21,0.0105,0.9817124,0.008445122479926796,1.3094,1.0457797255000205,-1.0819
22,0.011,0.9811714500000001,0.008503009794745595,1.31365,1.0463029595000197,-1.08105
23,0.0115,0.980630925,0.008557942288462073,1.31925,1.0471589465000202,-1.08255
24,0.012,0.98008965,0.008615275755058974,1.3246,1.047831305000019,-1.07965
25,0.0125,0.9795498250000001,0.008659959938377142,1.32865,1.0483700295000198,-1.0838
26,0.013,0.979007925,0.00872469938895665,1.3331,1.0489279705000196,-1.08525
27,0.0135,0.9784653,0.008785741820000113,1.33765,1.0494928530000185,-1.08455
28,0.014,0.9779230250000001,0.008839974698610604,1.3427,1.0501557845000182,-1.08135
29,0.0145,0.97738235,0.008888216955121606,1.34665,1.05062837000002,-1.08265
30,0.015,0.9768410249999999,0.008950828898930922,1.35195,1.0512552010000216,-1.08695
31,0.0155,0.97629755,0.008997177995042875,1.35645,1.051787485500021,-1.08585
32,0.016,0.975754625,0.009043157218722626,1.3617,1.0524680225000214,-1.08315
33,0.0165,0.9752130499999999,0.009095669395057484,1.3659,1.053009335000023,-1.08295
34,0.017,0.974671575,0.009158449038863183,1.37015,1.0535523360000245,-1.08795
35,0.0175,0.9741276,0.009209286479977891,1.37485,1.054113553000025,-1.08575
36,0.018,0.973584725,0.009260418348480017,1.3781,1.0544997380000256,-1.08765
37,0.0185,0.9730409,0.009321554380003363,1.382,1.054895176500027,-1.08685
38,0.019,0.9724974750000001,0.00936421224870719,1.38655,1.0554800825000268,-1.09
39,0.0195,0.971952475,0.00943875774857588,1.39055,1.0559513375000262,-1.0808
40,0.02,0.9714120749999999,0.009486313388915733,1.39485,1.0565288350000253,-1.08565
41,0.0205,0.97086925,0.009546358874998986,1.39895,1.0570653030000259,-1.0836
42,0.021,0.97032745,0.009588052995037287,1.4024,1.057427618000027,-1.0888
43,0.0215,0.96978305,0.009640115394955502,1.40755,1.0579973175000275,-1.08655
44,0.022,0.969239775,0.009674190898658707,1.4114,1.058416835500028,-1.0874
45,0.0225,0.968696075,0.00972633418883197,1.41665,1.0591038460000306,-1.08885
46,0.023,0.96815165,0.009787254554918036,1.4218,1.0597690840000322,-1.08655
