,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930296686746988,0.0074712817082181575,1.219578313253012,1.0333911465863466,-1.1073293172690764
1,0.0005,0.9924760040160643,0.0075242499918676915,1.223293172690763,1.0337343885542192,-1.1
2,0.001,0.9919260040160642,0.007575796176912263,1.2265060240963856,1.0340248825301228,-1.0970883534136546
3,0.0015,0.9913774598393574,0.0076106806693132965,1.2295180722891565,1.0343807730923722,-1.0931726907630521
4,0.002,0.9908308734939759,0.007669047469971701,1.2320281124497992,1.0347366746987974,-1.0881526104417671
5,0.0025,0.990286797188755,0.0076868501666467635,1.2336345381526104,1.034910821285143,-1.0904618473895582
6,0.003,0.9897415662650603,0.007720741278259084,1.2363453815261045,1.035198282128517,-1.092168674698795
7,0.0035,0.9891954819277108,0.0077702603789512065,1.2396586345381526,1.0355736445783161,-1.0880522088353413
8,0.004,0.9886514558232932,0.007815216644667089,1.2424698795180722,1.035882627510043,-1.092570281124498
9,0.0045,0.9881051706827308,0.00784248668886721,1.2454819277108433,1.0361820813253044,-1.0953815261044177
10,0.005,0.9875574799196787,0.007896855972940103,1.2481927710843375,1.0363939678714886,-1.0880522088353413
11,0.0055,0.9870134538152611,0.007952951242448762,1.2516064257028112,1.0368190461847415,-1.0904618473895582
12,0.006,0.9864682228915662,0.007995319788344205,1.253413654618474,1.0369489949799222,-1.0856425702811245
13,0.0065,0.9859254016064257,0.00804760509938933,1.2560240963855422,1.037188467871488,-1.0882530120481928
14,0.007,0.9853812751004016,0.008090834900969639,1.2578313253012048,1.0373822640562274,-1.0892570281124498
15,0.0075,0.9848366465863454,0.008161490762140601,1.2607429718875502,1.037611223895585,-1.0905622489959839
16,0.008,0.9842913654618474,0.00820802358048968,1.2630522088353413,1.0377556485943795,-1.0909638554216867
17,0.0085,0.9837458835341365,0.00827767695276998,1.2656626506024096,1.0380150050200827,-1.0896586345381527
18,0.009,0.9832010542168674,0.008331453600898386,1.268975903614458,1.0383733704819305,-1.0949799196787149
19,0.0095,0.9826535642570282,0.008405295877018944,1.2720883534136547,1.038706776104421,-1.0856425702811245
20,0.01,0.9821107429718876,0.00846523102419451,1.2743975903614457,1.0388415341365504,-1.095983935742972
21,0.0105,0.981562751004016,0.008539012173190712,1.2771084337349397,1.0390471275100444,-1.0887550200803213
22,0.011,0.9810183734939759,0.008591794708976521,1.2793172690763053,1.0392995391566315,-1.0929718875502008
23,0.0115,0.9804718875502008,0.008626029822276905,1.282730923694779,1.039665351405628,-1.0902610441767069
24,0.012,0.9799267570281124,0.008657192620914429,1.2863453815261043,1.040157567269082,-1.0929718875502008
25,0.0125,0.9793802710843373,0.008712745636235922,1.2889558232931726,1.040338839357435,-1.0910642570281124
26,0.013,0.9788347389558233,0.008769172755535692,1.2913654618473895,1.0405101265060295,-1.0862449799196787
27,0.0135,0.9782916164658634,0.008821736942976713,1.2929718875502008,1.0405825773092416,-1.0873493975903614
28,0.014,0.9777479417670683,0.008855614017229528,1.2956827309236947,1.040789287148598,-1.0892570281124498
29,0.0145,0.9772033132530121,0.008907990092644468,1.298995983935743,1.0411192660642608,-1.0866465863453816
30,0.015,0.9766599899598393,0.008929278313182295,1.3018072289156626,1.0413598554216905,-1.092269076305221
31,0.0155,0.9761138554216867,0.008957507621031254,1.304718875502008,1.0416311425702847,-1.0894578313253012
32,0.016,0.9755691265060241,0.009012581606628373,1.3063253012048193,1.0417011536144611,-1.0929718875502008
33,0.0165,0.975022640562249,0.00905002902681008,1.3101405622489959,1.0420599497992011,-1.091566265060241
34,0.017,0.9744768574297189,0.009119159766705708,1.3127510040160641,1.0422772289156668,-1.096987951807229
35,0.0175,0.9739283634538152,0.009181252474896609,1.3161646586345381,1.042533219879522,-1.1038152610441767
36,0.018,0.9733764558232932,0.009241210620617495,1.3195783132530121,1.042859403614463,-1.1033132530120482
37,0.0185,0.9728247991967871,0.009291420602239668,1.3225903614457832,1.0431160793172745,-1.0950803212851405
38,0.019,0.9722772590361445,0.009347108267480508,1.3264056224899599,1.0434622008032193,-1.091566265060241
39,0.0195,0.9717314759036144,0.009378329780185594,1.3289156626506025,1.0436900120481991,-1.0916666666666666
40,0.02,0.9711856425702812,0.00944703752733767,1.332128514056225,1.0439285301204881,-1.0967871485943774
41,0.0205,0.9706372489959839,0.009502686872147025,1.3348393574297188,1.044202155622497,-1.097991967871486
42,0.021,0.9700882530120482,0.009536832450190559,1.3379518072289156,1.04447755020081,-1.0988955823293172
43,0.0215,0.9695388052208835,0.009595632887911052,1.3413654618473896,1.0447457118473957,-1.0967871485943774
44,0.022,0.9689904116465864,0.00967376191006042,1.3443775100401607,1.0450400140562317,-1.0963855421686748
45,0.0225,0.968442218875502,0.009736545574851334,1.3473895582329318,1.0453483463855489,-1.1031124497991969
46,0.023,0.9678906626506024,0.009807415989460423,1.3506024096385543,1.0456569327309302,-1.0981927710843373
47,0.0235,0.9673415662650602,0.009871584651991725,1.3542168674698796,1.0459516465863523,-1.0939759036144578
48,0.024,0.9667945783132531,0.009923033579951153,1.357429718875502,1.0462109648594449,-1.0940763052208835
49,0.0245,0.9662475401606425,0.009963341312250122,1.3603413654618475,1.0464155110441835,-1.0970883534136546
50,0.025,0.9656989959839358,0.01004027910809964,1.3636546184738956,1.0466341997992035,-1.094578313253012
51,0.0255,0.9651517068273092,0.010068126703845336,1.3661646586345382,1.0468195210843443,-1.0951807228915662
52,0.026,0.9646041164658634,0.010127616712125018,1.3685742971887551,1.0470688734939835,-1.1019076305220883
53,0.0265,0.9640531626506024,0.010179739031242207,1.371686746987952,1.0472933313253103,-1.0940763052208835
54,0.027,0.963506124497992,0.010221611727727576,1.3741967871485943,1.0474899297188862,-1.0947791164658633
55,0.0275,0.962958734939759,0.010262759048491716,1.3768072289156625,1.0476897891566366,-1.0961847389558232
56,0.028,0.9624106425702811,0.010332524475641548,1.3796184738955823,1.0478764367469982,-1.0957831325301204
57,0.0285,0.9618627510040161,0.010383208960061893,1.3833333333333333,1.0481906305220985,-1.0957831325301204
58,0.029,0.961314859437751,0.010438474057009444,1.3859437751004016,1.0484022479919781,-1.0933734939759037
59,0.0295,0.9607681726907631,0.010493717016419395,1.3886546184738955,1.048589658634548,-1.0953815261044177
60,0.03,0.9602204819277108,0.010571450137998909,1.3913654618473896,1.0488073142570384,-1.1075301204819277
61,0.0305,0.9596667168674698,0.010634220209205522,1.394578313253012,1.0490909357429827,-1.1024096385542168
62,0.031,0.9591155120481927,0.010702480600215494,1.397289156626506,1.0493485582329405,-1.0974899598393575
63,0.0315,0.958566767068273,0.010762469859560952,1.4008032128514056,1.0496576305220975,-1.1026104417670683
64,0.032,0.9580154618473896,0.010818999774055555,1.4038152610441768,1.0498998714859527,-1.0996987951807229
65,0.0325,0.9574656124497992,0.010846179169369861,1.4069277108433735,1.0501600010040262,-1.1036144578313254
66,0.033,0.9569138052208835,0.010917821642942726,1.4093373493975903,1.0502923865461944,-1.1061244979919678
67,0.0335,0.9563607429718876,0.010938122590770944,1.4129518072289156,1.05066945381527,-1.1069277108433735
68,0.034,0.9558072791164659,0.011009100856026634,1.4166666666666667,1.0509773564257119,-1.1059236947791165
69,0.0345,0.9552543172690763,0.01111261332477443,1.4198795180722892,1.0512379317269163,-1.1053212851405623
70,0.035,0.9547016566265061,0.01119602864747867,1.4231927710843373,1.051475514056235,-1.102008032128514
71,0.0355,0.9541506526104417,0.011263593525858597,1.426706827309237,1.051747552208846,-1.107429718875502
72,0.036,0.9535969377510041,0.011331055542454123,1.4299196787148594,1.0520391435743075,-1.0988955823293172
73,0.0365,0.9530474899598393,0.011410148042021319,1.4329317269076305,1.0522904297188858,-1.1126506024096385
74,0.037,0.9524911646586345,0.011496329817455263,1.43785140562249,1.052767064257037,-1.11214859437751
75,0.0375,0.9519350903614457,0.011558792353374883,1.4407630522088353,1.0530564347389655,-1.1125502008032129
76,0.038,0.9513788152610442,0.011589604421518743,1.443875502008032,1.0532503353413758,-1.1078313253012049
