,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930429609218437,0.0074751914837397635,1.2165330661322646,1.033086189879775,-1.1055110220440882
1,0.0005,0.9924902054108217,0.007531596709042788,1.2195891783567134,1.0334109078156477,-1.0990981963927855
2,0.001,0.9919406563126253,0.007584815370850265,1.22249498997996,1.0336685370741647,-1.09624248496994
3,0.0015,0.9913925350701402,0.007642684140708298,1.2255511022044088,1.0339960981964096,-1.0952905811623246
4,0.002,0.9908448897795591,0.007701931738993153,1.2279058116232464,1.0342618401803771,-1.0909819639278557
5,0.0025,0.9902993987975952,0.007747023325180635,1.2303607214428858,1.0345340536072307,-1.09063126252505
6,0.003,0.9897540831663326,0.007789445613510907,1.2331663326653306,1.0348538512024221,-1.0899799599198396
7,0.0035,0.9892090931863728,0.007839839637745172,1.2359218436873747,1.0351204433867904,-1.089128256513026
8,0.004,0.9886645290581163,0.007894758173497394,1.2387775551102205,1.0354033331663492,-1.0883767535070141
9,0.0045,0.9881203406813627,0.007927398966392503,1.2412825651302606,1.0356291212425013,-1.092184368737475
10,0.005,0.9875742484969939,0.007980056485626847,1.2438877755511022,1.035844950400818,-1.089128256513026
11,0.0055,0.9870296843687374,0.008031980161787942,1.2470440881763527,1.0361847319639446,-1.089679358717435
12,0.006,0.9864848446893787,0.008082631815457717,1.2493987975951903,1.036385468937892,-1.087875751503006
13,0.0065,0.9859409068136273,0.008147800559643656,1.2517034068136272,1.0365650205410983,-1.0893286573146292
14,0.007,0.9853962424849699,0.008197306431597098,1.253807615230461,1.036757953907832,-1.0904809619238478
15,0.0075,0.984851002004008,0.00826151101803407,1.2563627254509018,1.0369616783567286,-1.0902805611222446
16,0.008,0.9843058617234469,0.008315101620974019,1.2593687374749498,1.0372265576152457,-1.090931863727455
17,0.0085,0.9837603957915831,0.00837603636016138,1.2620741482965931,1.037462352204425,-1.0899799599198396
18,0.009,0.9832154058116233,0.008433628528378903,1.2649799599198397,1.037753679358733,-1.092434869739479
19,0.0095,0.9826691883767534,0.008487890867050736,1.2679859719438877,1.0380787389779722,-1.087374749498998
20,0.01,0.982125501002004,0.00854079358605668,1.2706412825651303,1.0383244889779717,-1.0939879759519038
21,0.0105,0.9815785070140282,0.008605809569824487,1.2737474949899799,1.0385894909819797,-1.0904809619238478
22,0.011,0.9810332665330661,0.008643778659636154,1.2766533066132264,1.038874762525067,-1.0912825651302605
23,0.0115,0.9804876252505009,0.008680405154125765,1.279559118236473,1.0391568026052274,-1.0882264529058117
24,0.012,0.9799435120240482,0.008724705391330644,1.2824649298597195,1.0394901888777726,-1.0932865731462926
25,0.0125,0.979396868737475,0.008776398226153106,1.2854208416833668,1.039759722444907,-1.0899799599198396
26,0.013,0.978851878757515,0.008831245445646346,1.2884268537074148,1.0400127590180532,-1.0879258517034067
27,0.0135,0.9783079158316633,0.008879914759658276,1.2907815631262525,1.0402141663326825,-1.0874248496993988
28,0.014,0.9777642034068136,0.008922792919212953,1.293386773547094,1.040440085170358,-1.0914829659318637
29,0.0145,0.9772184619238478,0.008974363404791802,1.2968937875751503,1.040755559118254,-1.0904809619238478
30,0.015,0.9766732214428857,0.009018370427191258,1.2998496993987976,1.0409714689378942,-1.092184368737475
31,0.0155,0.976127129258517,0.009055176303256304,1.3025050100200402,1.0412071142284758,-1.0920340681362726
32,0.016,0.9755811122244489,0.009104226383613422,1.304809619238477,1.041337033066151,-1.094438877755511
33,0.0165,0.9750338927855712,0.009140212578000502,1.3079158316633266,1.0415897314629452,-1.0897795591182364
34,0.017,0.974489003006012,0.00919512386363931,1.3103206412825652,1.0417902194388975,-1.0957414829659318
35,0.0175,0.973941132264529,0.00925048400904052,1.3134268537074147,1.0420337214429072,-1.0982464929859719
36,0.018,0.9733920090180361,0.009301851246040315,1.3162324649298598,1.0422691427855926,-1.0998997995991984
37,0.0185,0.9728420591182364,0.009340515167685226,1.3192885771543086,1.0425644448898002,-1.0952905811623246
38,0.019,0.9722944138276552,0.009402517749927938,1.3227955911823648,1.0428627384769755,-1.0942885771543087
39,0.0195,0.9717472695390782,0.009434353826800362,1.325300601202405,1.0430719559118453,-1.0913326653306614
40,0.02,0.9712016032064129,0.00949281049054116,1.328006012024048,1.043308969939902,-1.0955410821643286
41,0.0205,0.9706538326653307,0.009542225130135194,1.331062124248497,1.0436204493988204,-1.0958917835671342
42,0.021,0.9701058867735471,0.009592380591435358,1.334068136272545,1.0438887950902036,-1.0978957915831664
43,0.0215,0.9695569388777555,0.009654663222841918,1.3371743486973948,1.0441583852705643,-1.0987975951903808
44,0.022,0.9690075400801603,0.009722907336661592,1.340380761523046,1.0444355115230703,-1.097194388777555
45,0.0225,0.9684589428857715,0.00978302642237395,1.3435871743486973,1.044720709418863,-1.1
