,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99303519,0.007372533328132704,1.21584,1.0329611817999553,-1.07602
1,0.0005,0.99249718,0.0074277040953747925,1.22022,1.033588542599954,-1.07952
2,0.001,0.99195742,0.007464933887356892,1.22532,1.0343143519999527,-1.07862
3,0.0015,0.9914181099999999,0.007499498056014999,1.2301,1.035027518599951,-1.07816
4,0.002,0.99087903,0.007549762518610805,1.2342,1.0356226513999502,-1.07782
5,0.0025,0.9903401199999999,0.007589556771330536,1.23842,1.036194799599949,-1.07712
6,0.003,0.98980156,0.007635043132817373,1.24276,1.0368404283999462,-1.07678
7,0.0035,0.98926317,0.0076797131022904065,1.2466,1.0373845849999443,-1.07664
8,0.004,0.98872485,0.007733474955195561,1.25086,1.0379398771999422,-1.07744
9,0.0045,0.98818613,0.007775601245928555,1.25554,1.0386031881999418,-1.07708
10,0.005,0.98764759,0.007817584383767099,1.26018,1.0392590283999408,-1.079
11,0.0055,0.98710809,0.00786492310417816,1.26418,1.0397337451999404,-1.07862
12,0.006,0.9865687799999999,0.007918478623498232,1.26812,1.0402081163999393,-1.07918
13,0.0065,0.98602919,0.007960925887804478,1.27218,1.0407117083999369,-1.07904
14,0.007,0.9854896700000001,0.008009236582089215,1.27638,1.0412643019999361,-1.08152
15,0.0075,0.98494891,0.008062069623963908,1.28118,1.0418786059999334,-1.08234
16,0.008,0.98440774,0.00811315618478693,1.2857,1.0424863207999329,-1.08216
17,0.0085,0.98386666,0.008162360888905823,1.2903,1.043054086599935,-1.08084
18,0.009,0.98332624,0.008211414925055577,1.29496,1.0436489555999329,-1.08182
19,0.0095,0.98278533,0.008265843582106754,1.2991,1.044212855399933,-1.08266
20,0.01,0.982244,0.00831778799998574,1.30332,1.044780174599932,-1.07878
21,0.0105,0.98170461,0.00836007949593477,1.30728,1.0453280959999303,-1.08276
22,0.011,0.98116323,0.008417241934221237,1.31164,1.0459014363999273,-1.08098
23,0.0115,0.98062274,0.008466589784715324,1.31646,1.0465557603999258,-1.0841
24,0.012,0.98008069,0.00851698824763298,1.32156,1.047195141399926,-1.08144
25,0.0125,0.97953997,0.008560414798092096,1.32546,1.047702997199927,-1.08108
26,0.013,0.97899943,0.008610649350564928,1.3299,1.048244318599927,-1.0843
27,0.0135,0.97845728,0.008666150003438816,1.33448,1.0488027753999283,-1.08426
28,0.014,0.9779151500000001,0.0087166109548416,1.3391,1.0493875807999287,-1.08206
29,0.0145,0.9773741199999999,0.00876782845123671,1.34326,1.0499121651999292,-1.08244
30,0.015,0.9768329,0.008815095179947094,1.34784,1.0504680429999307,-1.08588
31,0.0155,0.9762899599999999,0.008863006396917627,1.35246,1.051057539399931,-1.08686
32,0.016,0.97574653,0.008913675918243826,1.35712,1.0516386399999302,-1.08426
33,0.0165,0.9752044,0.008974161280319094,1.36126,1.0521512883999309,-1.08494
34,0.017,0.97466193,0.0090321473502554,1.36564,1.0527149449999325,-1.0879
35,0.0175,0.9741179799999999,0.009079381439136341,1.37036,1.0533132875999336,-1.08562
36,0.018,0.9735751699999999,0.009133768942439929,1.37462,1.0538584587999338,-1.08732
37,0.0185,0.97303151,0.009193404239602387,1.37898,1.0543573967999345,-1.0852
38,0.019,0.97248891,0.009245284023694693,1.38366,1.0549043733999344,-1.08666
39,0.0195,0.97194558,0.0093010969273746,1.38794,1.0554405045999342,-1.0845
40,0.02,0.97140333,0.00935329982242547,1.39228,1.0560086251999343,-1.08658
41,0.0205,0.97086004,0.009407842396758497,1.3969,1.0565863991999342,-1.08536
42,0.021,0.97031736,0.009453825260978193,1.40126,1.057084429199935,-1.08838
43,0.0215,0.9697731700000001,0.009506686301901936,1.40576,1.0576296895999364,-1.08616
44,0.022,0.96923009,0.009553147183731198,1.40998,1.0581066433999333,-1.08758
45,0.0225,0.9686863,0.009611264619976282,1.41472,1.0587249477999365,-1.08914
46,0.023,0.96814173,0.009668455214006826,1.41958,1.0593408599999365,-1.08758
47,0.0235,0.96759794,0.009720655512763188,1.42412,1.0598807053999355,-1.08668
48,0.024,0.9670546000000001,0.00978019767976366,1.42794,1.0602973163999339,-1.08762
49,0.0245,0.9665107900000001,0.009843437151517719,1.4319,1.0607863767999341,-1.08936
50,0.025,0.96596611,0.00990859293588437,1.43658,1.0613103873999334,-1.08848
51,0.0255,0.96542187,0.009959681406151503,1.44056,1.061725684399935,-1.08796
52,0.026,0.96487789,0.010006348295835778,1.44462,1.0621415837999375,-1.09106
53,0.0265,0.96433236,0.010069093660917133,1.44842,1.0625519469999376,-1.08734
54,0.027,0.96378869,0.010111586167942733,1.4524,1.0629735175999375,-1.08952
55,0.0275,0.96324393,0.010166126310126856,1.45662,1.0634315459999384,-1.08832
56,0.028,0.96269977,0.010227133894339204,1.46066,1.0639007559999365,-1.08884
57,0.0285,0.96215535,0.010293782755034044,1.46424,1.0643122995999383,-1.0906
58,0.029,0.96161005,0.010347887994954362,1.469,1.0648670815999413,-1.08882
59,0.0295,0.96106564,0.010385802780510857,1.473,1.0653278437999414,-1.0934
60,0.03,0.96051894,0.010441082552773878,1.4775,1.0658029737999422,-1.0886
61,0.0305,0.95997464,0.010494593740673736,1.48158,1.0662449693999452,-1.09096
62,0.031,0.95942916,0.010551763388793916,1.48566,1.0666853763999484,-1.0901
63,0.0315,0.95888411,0.010602009016089141,1.4894,1.0670920447999501,-1.09316
64,0.032,0.95833753,0.010657696998212486,1.49382,1.0676393037999514,-1.09292
65,0.0325,0.95779107,0.010707186510320753,1.49858,1.0681316119999489,-1.09324
66,0.033,0.95724445,0.010762218394782395,1.50316,1.0686526371999479,-1.096
67,0.0335,0.95669645,0.010808544795028865,1.50758,1.06919930219995,-1.0908
68,0.034,0.95615105,0.010850277794757859,1.5113,1.0695802453999501,-1.09208
69,0.0345,0.95560501,0.010913895800011232,1.51538,1.0700049833999499,-1.09588
70,0.035,0.95505707,0.010975556030403823,1.5199,1.0705185713999512,-1.09562
71,0.0355,0.95450926,0.011054488504771143,1.52416,1.0709967915999523,-1.09368
72,0.036,0.95396242,0.011116535487351939,1.52842,1.0715084023999544,-1.09462
73,0.0365,0.95341511,0.011173397375736386,1.5326,1.071941208199958,-1.09496
74,0.037,0.95286763,0.01123298636637628,1.53678,1.0723595527999596,-1.09258
75,0.0375,0.95232134,0.011280021209036931,1.54066,1.0727840557999604,-1.0948
76,0.038,0.95177394,0.011331453752703965,1.54554,1.0733026589999628,-1.09796
77,0.0385,0.95122496,0.011386045996798202,1.54994,1.073750993599966,-1.09854
78,0.039,0.9506756900000001,0.011441076047718525,1.5546,1.0742501971999674,-1.0966
79,0.0395,0.95012739,0.011501393575686962,1.55884,1.0746942749999706,-1.09856
80,0.04,0.94957811,0.011564187655691057,1.56366,1.0752390275999713,-1.09844
81,0.0405,0.94902889,0.011616540735587478,1.56758,1.0756100959999748,-1.09674
82,0.041,0.9484805199999999,0.011684621059335768,1.57188,1.0760823971999771,-1.09868
83,0.0415,0.9479311800000001,0.011737747615203261,1.57626,1.0765581725999755,-1.09896
84,0.042,0.9473817,0.01181299022003077,1.57996,1.0768992487999784,-1.09806
85,0.0425,0.94683267,0.011869211342185736,1.58476,1.077388681599979,-1.0987
86,0.043,0.94628332,0.011938119555125012,1.58894,1.0778643351999833,-1.0996
87,0.0435,0.94573352,0.012006876819068566,1.59338,1.0783793607999848,-1.10142
88,0.044,0.94518281,0.012080211007734761,1.59764,1.0788749257999901,-1.0997
89,0.0445,0.9446329600000001,0.012143523276550695,1.60128,1.079238531199991,-1.10196
90,0.045,0.9440819800000001,0.012207178559154272,1.60538,1.0796859607999896,-1.10072
91,0.0455,0.94353162,0.012264640351291746,1.60988,1.080209209199989,-1.09856
92,0.046,0.94298234,0.012334076248807833,1.61394,1.0806156823999897,-1.10296
93,0.0465,0.9424308600000001,0.012396919320570306,1.61888,1.081137850199991,-1.1025
94,0.047,0.94187961,0.012470482495846227,1.62362,1.0816672187999936,-1.10234
95,0.0475,0.94132844,0.012531454332871363,1.6286,1.0822232199999975,-1.10122
96,0.048,0.94077783,0.012595430982066318,1.6329,1.0826720905999994,-1.10196
97,0.0485,0.9402268500000001,0.012663628154899924,1.63724,1.0830840312000003,-1.10394
98,0.049,0.93967488,0.012728513971203939,1.6416,1.0835833614000037,-1.1029
99,0.0495,0.93912343,0.012790780070237815,1.64572,1.0840194588000052,-1.10604
100,0.05,0.9385704100000001,0.0128627348637674,1.6502,1.084501252000005,-1.1018
101,0.0505,0.93801951,0.012925528719788417,1.65426,1.0849470282000055,-1.1019
102,0.051,0.93746856,0.012996883052634075,1.65858,1.0854192442000092,-1.1053
103,0.0515,0.9369159100000001,0.013073387743672355,1.66312,1.0859208404000127,-1.10458
104,0.052,0.93636362,0.013142520991386845,1.66754,1.0863522484000168,-1.10548
105,0.0525,0.93581088,0.013212847251212224,1.67272,1.0868736252000175,-1.1054
106,0.053,0.93525818,0.013278306175023317,1.67656,1.087287520800019,-1.1041
107,0.0535,0.93470613,0.013336930846096948,1.68032,1.0876596568000196,-1.10558
108,0.054,0.9341533399999999,0.013408873688895255,1.68442,1.0881318096000203,-1.1073
109,0.0545,0.93359969,0.013486753807868809,1.68814,1.0885971588000205,-1.10408
110,0.055,0.93304765,0.013549428954953327,1.69176,1.0889837684000243,-1.10772
111,0.0555,0.93249379,0.013619072871981188,1.6962,1.0894468740000232,-1.10814
112,0.056,0.9319397199999999,0.013676112643210217,1.70048,1.0899286092000227,-1.10792
113,0.0565,0.93138576,0.013746498444816098,1.70464,1.0903397968000212,-1.10642
114,0.057,0.93083255,0.013798890995094553,1.70842,1.0907171990000217,-1.1095
115,0.0575,0.9302777999999999,0.013867474320344627,1.713,1.0912287496000252,-1.1084
116,0.058,0.9297236,0.013934086079942062,1.71722,1.0916685302000257,-1.11166
117,0.0585,0.9291677700000001,0.013988916454138235,1.72196,1.092215417600027,-1.10832
118,0.059,0.92861361,0.014060395535780116,1.72634,1.092720102600024,-1.1095
119,0.0595,0.9280588599999999,0.014117691000690684,1.73032,1.0931161120000221,-1.1091
120,0.06,0.92750431,0.01418775284755975,1.73386,1.0935089872000205,-1.10796
121,0.0605,0.92695033,0.014261855782242492,1.73782,1.0939914502000208,-1.11014
122,0.061,0.92639526,0.014324459064751863,1.74188,1.0944255016000202,-1.11258
123,0.0615,0.92583897,0.014382488677976653,1.74612,1.0949491000000209,-1.11152
124,0.062,0.92528321,0.014447254191618413,1.7504,1.095376812000022,-1.11274
125,0.0625,0.92472684,0.014528187228599563,1.75466,1.0958676642000227,-1.1133
126,0.063,0.92417019,0.014613020727643743,1.75934,1.0963670660000249,-1.11118
127,0.0635,0.9236146,0.014686093679862096,1.76366,1.0968509458000224,-1.11262
128,0.064,0.9230582900000001,0.014744054551701993,1.76774,1.0972663504000224,-1.11506
129,0.0645,0.92250076,0.014808098844718188,1.77204,1.0977423276000213,-1.1123
130,0.065,0.92194461,0.01487551389588043,1.7763,1.0981581204000257,-1.11284
131,0.0655,0.92138819,0.014948207047767937,1.78042,1.0985998552000242,-1.11402
132,0.066,0.92083118,0.015021139614982531,1.78418,1.0989990304000221,-1.11384
133,0.0665,0.92027426,0.015106762904673814,1.78834,1.0994226118000212,-1.1151
134,0.067,0.91971671,0.015194523551734165,1.79194,1.0997873790000214,-1.11678
135,0.0675,0.91915832,0.01527688955515623,1.79622,1.1003024206000211,-1.11676
136,0.068,0.9185999399999999,0.015342923993011936,1.80042,1.1007575876000193,-1.11788
137,0.0685,0.9180410000000001,0.015417137999786064,1.80508,1.1012337004000181,-1.11544
138,0.069,0.91748328,0.015488800883060322,1.80904,1.1017136110000185,-1.11776
139,0.0695,0.9169244,0.015578089280053973,1.81294,1.10210411700002,-1.11664
140,0.07,0.91636608,0.01565373086719774,1.81682,1.1025627056000185,-1.11546
141,0.0705,0.91580835,0.015717570554930716,1.82098,1.102981388600019,-1.12074
142,0.071,0.91524798,0.015803531839279458,1.82602,1.103534342800017,-1.11716
143,0.0715,0.9146894,0.015869535280158744,1.82968,1.1039408388000147,-1.11908
144,0.072,0.91412986,0.01593441276066005,1.83404,1.1043727956000142,-1.11944
145,0.0725,0.91357014,0.01600516076060012,1.8382,1.104833463600013,-1.12166
146,0.073,0.9130093100000001,0.016095376647543163,1.84266,1.1053226754000085,-1.11868
147,0.0735,0.91244997,0.01616304399818182,1.84688,1.1057438304000096,-1.11996
148,0.074,0.91188999,0.016249105599708855,1.85078,1.1062021374000108,-1.11998
149,0.0745,0.9113300000000001,0.016331019999692217,1.85464,1.10660914600001,-1.1222
150,0.075,0.9107689,0.016412725579924882,1.85806,1.1070178546000098,-1.1208
151,0.0755,0.9102085,0.016500175500055773,1.86238,1.107471417400009,-1.12168
152,0.076,0.90964766,0.016588113048812376,1.86688,1.1079787712000078,-1.12466
153,0.0765,0.90908533,0.016663247582269832,1.87146,1.1085073042000029,-1.12232
