,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9929622844827586,0.00578650787845254,1.8563218390804597,1.0322387931034485,-1.0862068965517242
1,6.25e-05,0.9928943965517242,0.005816537851467729,1.8563218390804597,1.0323009195402297,-1.0632183908045978
2,0.000125,0.9928279454022988,0.005791082458570599,1.867816091954023,1.0330272413793102,-1.0862068965517242
3,0.0001875,0.9927600574712644,0.005818783853203059,1.867816091954023,1.0330041379310344,-1.0747126436781609
4,0.00025,0.9926928879310345,0.005809521153569221,1.867816091954023,1.0331957471264368,-1.0402298850574712
5,0.0003125,0.9926278735632184,0.005829609263688326,1.867816091954023,1.0331909770114942,-1.0689655172413792
6,0.000375,0.9925610632183908,0.005828989958390593,1.8735632183908046,1.033459827586207,-1.0574712643678161
7,0.0004375,0.9924949712643678,0.005859509183093905,1.8735632183908046,1.033442931034483,-1.0574712643678161
8,0.0005,0.9924288793103448,0.005840046571567655,1.8735632183908046,1.033426206896552,-1.0689655172413792
9,0.0005625,0.9923620689655173,0.005867295879870654,1.8735632183908046,1.0334047126436783,-1.0229885057471264
10,0.000625,0.992298132183908,0.005862357974052429,1.8735632183908046,1.033398390804598,-1.0459770114942528
11,0.0006875,0.9922327586206896,0.005883893184363842,1.8735632183908046,1.0333890804597703,-1.0804597701149425
12,0.00075,0.9921652298850574,0.00590082904137671,1.8735632183908046,1.0333613793103449,-1.0459770114942528
13,0.0008125,0.9920998563218391,0.005905833002179861,1.8735632183908046,1.0333456896551727,-1.0747126436781609
14,0.000875,0.9920326867816092,0.005903523005545139,1.8793103448275863,1.0336168390804603,-1.0459770114942528
15,0.0009375,0.9919673132183908,0.005883408062160015,1.8793103448275863,1.0337095402298857,-1.1091954022988506
16,0.001,0.9918979885057471,0.0058787571024149655,1.8850574712643677,1.034077068965518,-1.0402298850574712
17,0.0010625,0.991832974137931,0.005860031459480524,1.8908045977011494,1.0341727011494262,-1.0862068965517242
18,0.001125,0.9917650862068965,0.005894347010180354,1.8908045977011494,1.0341466666666674,-1.0517241379310345
19,0.0011875,0.9916993534482759,0.005901846760883928,1.8908045977011494,1.0342239655172423,-1.028735632183908
20,0.00125,0.9916350574712645,0.005914329830557108,1.8908045977011494,1.034216609195403,-1.0517241379310345
