,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99302566,0.007440957529470324,1.91066,1.0356662533999696,-1.05876
1,6.25e-05,0.9929594875000001,0.007446449795737863,1.91148,1.0357077757999698,-1.06022
2,0.000125,0.99289322375,0.0074502375721931455,1.91222,1.0357603637999708,-1.06024
3,0.0001875,0.99282695875,0.007456148862838745,1.91306,1.0358152393999722,-1.0591
4,0.00025,0.992760765,0.007461683336645365,1.91382,1.0358645323999716,-1.05886
5,0.0003125,0.9926945862500001,0.0074662378095090385,1.91458,1.0359123713999743,-1.05798
6,0.000375,0.9926284624999999,0.007470723178237677,1.91526,1.0359514301999733,-1.06092
7,0.0004375,0.992562155,0.007474133096635341,1.91602,1.0359992301999712,-1.05886
8,0.0005,0.99249597625,0.0074756997004151345,1.9168,1.0360458601999722,-1.0586
9,0.0005625,0.99242981375,0.007478283494710922,1.9176,1.0360954551999706,-1.06054
10,0.000625,0.99236353,0.007482672525569797,1.91854,1.0361507547999738,-1.05928
11,0.0006875,0.992297325,0.007487083010375499,1.91928,1.0361909959999698,-1.06074
12,0.00075,0.9922310287499999,0.007488520218059421,1.92018,1.0362528751999684,-1.05984
13,0.0008125,0.9921647887499999,0.007493195937946439,1.92114,1.0363013795999683,-1.05972
14,0.000875,0.99209855625,0.007499790398404003,1.92206,1.0363607489999722,-1.06024
15,0.0009375,0.9920322912499999,0.007505407653748989,1.9227,1.0363961235999684,-1.06188
16,0.001,0.99196592375,0.00750691469758749,1.92364,1.036442254799972,-1.06142
17,0.0010625,0.991899585,0.0075142742451280355,1.92452,1.0364956245999697,-1.06084
18,0.001125,0.9918332825,0.007520716903731227,1.9251,1.0365343377999683,-1.0619
19,0.0011875,0.9917669137499999,0.007524246551096439,1.9259,1.0365815561999705,-1.06178
20,0.00125,0.9917005525,0.007528349118307233,1.92664,1.0366312833999731,-1.06218
21,0.0013125,0.99163416625,0.00753142692707479,1.92728,1.036677633399974,-1.06234
22,0.001375,0.99156777,0.0075331381335854534,1.928,1.0367326207999752,-1.06304
23,0.0014375,0.9915013300000001,0.007537734195590019,1.92878,1.0367814659999746,-1.06016
24,0.0015,0.99143507,0.007544005522504449,1.92964,1.0368375379999777,-1.05994
25,0.0015625,0.99136882375,0.007549783412367106,1.93018,1.0368857549999781,-1.06304
26,0.001625,0.99130238375,0.007554958835244179,1.93096,1.0369347073999777,-1.05956
27,0.0016875,0.99123616125,0.007558987073600292,1.9316,1.0369782831999765,-1.0625
28,0.00175,0.991169755,0.007563189338892698,1.93242,1.0370358577999779,-1.06018
29,0.0018125,0.99110349375,0.007568725949153304,1.93286,1.037072780999979,-1.06142
30,0.001875,0.991037155,0.007572499595582485,1.93364,1.0371263333999752,-1.06044
31,0.0019375,0.9909708775,0.007580042578279972,1.93428,1.037162164599974,-1.06358
32,0.002,0.99090440375,0.007581180460751057,1.93498,1.0372064937999737,-1.06328
33,0.0020625,0.99083794875,0.007588271528482437,1.93568,1.0372565281999713,-1.0628
34,0.002125,0.99077152375,0.0075909238997846845,1.93628,1.0373011753999697,-1.06004
35,0.0021875,0.99070527125,0.0075933031737804415,1.93688,1.0373438327999718,-1.06114
36,0.00225,0.99063895,0.007598236359655857,1.93738,1.037387711599971,-1.06282
37,0.0023125,0.9905725237499999,0.007601433642208577,1.93814,1.0374284499999684,-1.0615
38,0.002375,0.99050618,0.00760471892170608,1.9389,1.0374783661999702,-1.06272
39,0.0024375,0.99043976,0.0076077607776969675,1.93964,1.0375276619999685,-1.0633
40,0.0025,0.99037330375,0.00761416021361947,1.94048,1.0375778937999687,-1.06244
41,0.0025625,0.99030690125,0.007617349714040756,1.9412,1.0376259265999703,-1.0622
42,0.002625,0.99024051375,0.007622411428019405,1.94228,1.0376750991999708,-1.06112
43,0.0026875,0.9901741937499999,0.007626568349078298,1.943,1.0377290383999753,-1.06096
44,0.00275,0.99010788375,0.007630221292376518,1.9439,1.037787287399975,-1.06182
45,0.0028125,0.99004152,0.007637884933501482,1.94438,1.0378223761999734,-1.06306
46,0.002875,0.98997507875,0.007641604151576758,1.94516,1.0378763835999743,-1.06196
47,0.0029375,0.98990870625,0.007646273467689753,1.94598,1.037922632799969,-1.06104
48,0.003,0.98984239125,0.007650772960856557,1.94672,1.0379686841999685,-1.06102
49,0.0030625,0.9897760775000001,0.0076555094234645365,1.94734,1.0380211081999675,-1.06066
50,0.003125,0.98970978625,0.0076594369206577535,1.94818,1.038067007199967,-1.06302
51,0.0031875,0.9896433475,0.007664111409336328,1.9488,1.0381118733999664,-1.05944
52,0.00325,0.9895771324999999,0.007666609240695834,1.94954,1.0381670859999712,-1.06308
53,0.0033125,0.9895106899999999,0.0076717290841042994,1.95032,1.0382141655999741,-1.06206
54,0.003375,0.9894443112500001,0.0076780139580369,1.95116,1.0382647651999724,-1.06114
55,0.0034375,0.9893779899999999,0.007686734460294247,1.95194,1.038320186599973,-1.06262
56,0.0035,0.98931157625,0.00768926259689033,1.95298,1.0383726645999718,-1.06318
57,0.0035625,0.9892451274999999,0.007693725140765309,1.95368,1.038417131399975,-1.06116
58,0.003625,0.989178805,0.0076963478513062,1.95428,1.0384541613999754,-1.06102
59,0.0036875,0.98911249125,0.007700777750462294,1.95502,1.0385074211999723,-1.05988
60,0.00375,0.98904624875,0.00770831809937954,1.95576,1.0385552543999779,-1.06432
61,0.0038125,0.9889797287500001,0.007714933972805738,1.95636,1.038597500399977,-1.06224
62,0.003875,0.98891333875,0.007717788493260741,1.95726,1.0386552433999765,-1.06444
63,0.0039375,0.98884681125,0.007724207561463118,1.958,1.0387135955999782,-1.06272
64,0.004,0.98878039125,0.007729963202029466,1.95852,1.0387541105999798,-1.06358
65,0.0040625,0.9887139174999999,0.007737606352195144,1.95958,1.0388145517999778,-1.0631
66,0.004125,0.9886474737500001,0.00774354013800621,1.96044,1.0388655035999763,-1.06342
67,0.0041875,0.98858101,0.007750915579497814,1.96128,1.0389137777999782,-1.0605
68,0.00425,0.98851472875,0.00775410527177155,1.96188,1.0389542029999788,-1.05976
69,0.0043125,0.98844849375,0.007758917449042201,1.96246,1.0390006549999824,-1.06246
70,0.004375,0.98838209,0.0077642907127738,1.9633,1.0390603291999836,-1.06388
71,0.0044375,0.9883155975,0.007769583988934755,1.96402,1.0391084773999861,-1.06218
72,0.0045,0.98824921125,0.0077740087956190106,1.96454,1.0391529387999845,-1.06222
73,0.0045625,0.9881828225,0.0077780724335461855,1.96526,1.0391972851999864,-1.06342
74,0.004625,0.98811635875,0.007781011510640382,1.96572,1.0392411981999852,-1.06148
75,0.0046875,0.98805001625,0.007784652745351195,1.96628,1.0392889521999864,-1.0639
76,0.00475,0.9879835225000001,0.007787343371659517,1.96694,1.039339322799988,-1.06066
77,0.0048125,0.98791723125,0.007791515596210956,1.96758,1.039385008799985,-1.06504
78,0.004875,0.9878506662500001,0.007799102148041129,1.96852,1.0394443475999835,-1.06252
79,0.0049375,0.9877842587500001,0.0078065576571971175,1.96932,1.0394978931999834,-1.0619
80,0.005,0.98771789,0.007809998165816069,1.97,1.0395450401999822,-1.06154
81,0.0050625,0.98765154375,0.007813495621085166,1.97056,1.0395907415999845,-1.06432
82,0.005125,0.98758502375,0.007818654140457511,1.9714,1.0396433047999825,-1.06482
83,0.0051875,0.9875184725,0.00782288526557386,1.9722,1.0396973759999841,-1.06374
84,0.00525,0.9874519887500001,0.007827952465042472,1.97282,1.0397403955999818,-1.06512
85,0.0053125,0.98738541875,0.007835311945527793,1.97366,1.039804804399981,-1.06416
86,0.005375,0.98731890875,0.007839889096096158,1.97444,1.0398583823999767,-1.06172
87,0.0054375,0.98725255125,0.007842292107641697,1.97498,1.039898241399976,-1.06348
88,0.0055,0.9871860837499999,0.007847481658682227,1.97548,1.0399474827999755,-1.06436
89,0.0055625,0.98711956125,0.007853235471993686,1.97628,1.0399976297999747,-1.06204
90,0.005625,0.9870531837500001,0.007855897570028901,1.97702,1.0400479901999755,-1.06492
91,0.0056875,0.98698662625,0.00786130703613162,1.97778,1.0400944009999755,-1.06244
92,0.00575,0.98692022375,0.007867783250287174,1.97834,1.0401298527999747,-1.06546
93,0.0058125,0.9868536325,0.007873744878917932,1.979,1.0401797193999733,-1.063
94,0.005875,0.986787195,0.007877774512395262,1.97948,1.0402180297999746,-1.06346
95,0.0059375,0.98672072875,0.007880707351490854,1.98012,1.0402522321999719,-1.06548
96,0.006,0.98665413625,0.007885336013510822,1.981,1.040304402199972,-1.0605
97,0.0060625,0.986587855,0.007886511484161019,1.98158,1.0403436079999744,-1.06428
98,0.006125,0.9865213374999999,0.007889745378866792,1.9823,1.0403990707999784,-1.06238
99,0.0061875,0.98645493875,0.007894377989694477,1.98294,1.040450600799979,-1.0644
100,0.00625,0.9863884137500001,0.007901817388832569,1.98356,1.0405011661999815,-1.06346
101,0.0063125,0.9863219475,0.007907569415867328,1.98414,1.0405421587999835,-1.065
102,0.006375,0.9862553850000001,0.007911153526976704,1.98482,1.0405977065999856,-1.06578
103,0.0064375,0.98618877375,0.007915687792003155,1.9855,1.0406447137999846,-1.06648
104,0.0065,0.98612211875,0.007921473423019052,1.9861,1.0406980859999826,-1.06316
105,0.0065625,0.98605567125,0.007925130140036344,1.98686,1.04074907059998,-1.06342
106,0.006625,0.9859892075000001,0.007931331351399422,1.98764,1.040799200199981,-1.06376
107,0.0066875,0.9859227225,0.007937798509374261,1.98848,1.0408556117999803,-1.06208
108,0.00675,0.9858563425,0.007941890362650156,1.98948,1.040911408599982,-1.06586
109,0.0068125,0.9857897262499999,0.00794971795193851,1.98988,1.0409451555999791,-1.06556
110,0.006875,0.98572312875,0.007953935723751783,1.9906,1.0409957515999795,-1.06248
111,0.0069375,0.98565672375,0.007961351411417126,1.99126,1.041038316599977,-1.0648
112,0.007,0.9855901737499999,0.00796617286838591,1.99188,1.041087977799978,-1.06282
113,0.0070625,0.9855237475,0.007970559399574995,1.99268,1.0411387131999754,-1.06188
114,0.007125,0.9854573799999999,0.007970659071579575,1.9933,1.0411840541999775,-1.06538
115,0.0071875,0.9853907937499999,0.007975715169683099,1.99398,1.041236241399977,-1.06472
116,0.00725,0.98532424875,0.007978845218196511,1.99478,1.0412876163999722,-1.06446
117,0.0073125,0.98525772,0.007985926426947117,1.99534,1.0413260717999673,-1.06594
118,0.007375,0.98519109875,0.007991121532395482,1.996,1.041373102599969,-1.06326
119,0.0074375,0.985124645,0.007992725484073163,1.99654,1.041415649399971,-1.0637
120,0.0075,0.98505816375,0.007998997902497649,1.99714,1.041460828199971,-1.06618
121,0.0075625,0.9849915275,0.008003751469776034,1.9978,1.0415094543999714,-1.06378
122,0.007625,0.98492504125,0.008007100220769644,1.99862,1.0415605393999718,-1.06314
123,0.0076875,0.9848585950000001,0.008010526513680815,1.99942,1.04161637199997,-1.06426
124,0.00775,0.98479207875,0.008014736311510205,2.00026,1.0416660319999702,-1.06476
125,0.0078125,0.9847255312500001,0.008022011734545231,2.00092,1.041709776399972,-1.06452
126,0.007875,0.9846589987500001,0.008027514109387995,2.0015,1.0417507655999692,-1.064
127,0.0079375,0.98459249875,0.008030752450227737,2.00214,1.0417903431999687,-1.0651
128,0.008,0.98452593,0.008033562161028384,2.00272,1.0418351253999658,-1.06196
129,0.0080625,0.9844595574999999,0.008039440467953681,2.00332,1.0418800603999685,-1.06638
130,0.008125,0.98439290875,0.008043319677934051,2.00398,1.0419248571999704,-1.06446
131,0.0081875,0.98432638,0.008049057530239224,2.00468,1.0419774979999723,-1.06338
132,0.00825,0.98425991875,0.008057979643344879,2.00518,1.0420166075999708,-1.0669
133,0.0083125,0.9841932375,0.008065848296508193,2.00588,1.0420689315999734,-1.06436
134,0.008375,0.984126715,0.008073800440877675,2.00644,1.0421094769999741,-1.06404
135,0.0084375,0.9840602125000001,0.008081048777326941,2.00726,1.0421545927999707,-1.06492
136,0.0085,0.983993655,0.008085358357056975,2.00794,1.0422000651999717,-1.06604
137,0.0085625,0.9839270275,0.00809091272763908,2.00852,1.0422507475999767,-1.06346
138,0.008625,0.9838605612500001,0.008092390608042479,2.00926,1.0423023733999752,-1.06454
139,0.0086875,0.9837940275,0.008097327768802643,2.01012,1.0423622997999784,-1.0648
140,0.00875,0.9837274775,0.008101416293531656,2.0107,1.0424023057999774,-1.06534
141,0.0088125,0.98366089375,0.008108677469193935,2.01124,1.0424432913999775,-1.06466
