,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930103197674418,0.006240011155605316,1.8976744186046512,1.0338639302325567,-1.0558139534883721
1,6.25e-05,0.9929443313953489,0.006264514939859509,1.8976744186046512,1.0339187906976728,-1.041860465116279
2,0.000125,0.9928792151162791,0.0062495703771710395,1.9023255813953488,1.0342554651162776,-1.069767441860465
3,0.0001875,0.9928123546511628,0.0062690403610467915,1.9023255813953488,1.0343236744186033,-1.0604651162790697
4,0.00025,0.9927460755813953,0.006254259400069713,1.9023255813953488,1.0343926279069755,-1.041860465116279
5,0.0003125,0.9926809593023256,0.0062584724836051465,1.9023255813953488,1.0344236744186033,-1.0534883720930233
6,0.000375,0.9926151162790697,0.00627750676125288,1.9046511627906977,1.0345271627906965,-1.072093023255814
7,0.0004375,0.9925481104651163,0.006298285899683833,1.9046511627906977,1.0345040465116269,-1.0674418604651164
8,0.0005,0.9924813953488372,0.006304054895415902,1.9046511627906977,1.034595511627906,-1.058139534883721
9,0.0005625,0.9924152616279069,0.006324209371581673,1.9046511627906977,1.0345728604651152,-1.041860465116279
10,0.000625,0.9923501453488373,0.006311772916465998,1.9046511627906977,1.0345569302325572,-1.0488372093023255
11,0.0006875,0.9922845930232559,0.006312829906120896,1.9046511627906977,1.0345452790697665,-1.0813953488372092
12,0.00075,0.9922170058139536,0.006311215860769152,1.9046511627906977,1.0345219767441851,-1.0511627906976744
13,0.0008125,0.9921513081395349,0.006318431923165917,1.9046511627906977,1.034506069767441,-1.0604651162790697
14,0.000875,0.9920850290697674,0.006309466265141964,1.9069767441860466,1.0346463488372086,-1.0627906976744186
15,0.0009375,0.9920186046511629,0.0063057990800589325,1.9069767441860466,1.0347514186046507,-1.0906976744186045
16,0.001,0.9919504360465117,0.006297758584842086,1.9093023255813955,1.0348813720930228,-1.0348837209302326
17,0.0010625,0.9918857558139534,0.0062827420234680175,1.9116279069767441,1.0349148837209297,-1.0906976744186045
18,0.001125,0.9918175872093024,0.006317173132672906,1.9116279069767441,1.0349659069767438,-1.0674418604651164
19,0.0011875,0.9917508720930233,0.006300859922543168,1.9116279069767441,1.0349842558139533,-1.041860465116279
20,0.00125,0.9916857558139535,0.006319718766957521,1.9116279069767441,1.0349704186046509,-1.0651162790697675
21,0.0013125,0.9916191860465116,0.006340156842023134,1.9116279069767441,1.035028325581395,-1.0651162790697675
22,0.001375,0.9915526162790698,0.006351634668186307,1.913953488372093,1.0351706279069768,-1.0604651162790697
23,0.0014375,0.9914863372093022,0.006341199299320578,1.913953488372093,1.0351513720930232,-1.0651162790697675
24,0.0015,0.9914197674418604,0.006360375879332423,1.916279069767442,1.0352428372093023,-1.0976744186046512
25,0.0015625,0.9913511627906977,0.006359222553670407,1.9186046511627908,1.0353290697674413,-1.058139534883721
26,0.001625,0.9912850290697675,0.006365396497771144,1.9186046511627908,1.035350627906976,-1.0627906976744186
27,0.0016875,0.9912186046511627,0.006378706058487296,1.9186046511627908,1.0354154418604642,-1.0558139534883721
28,0.00175,0.9911526162790698,0.006385762574151159,1.9232558139534883,1.035518023255813,-1.0511627906976744
29,0.0018125,0.9910869186046511,0.006386099243536591,1.9232558139534883,1.0355775813953478,-1.0395348837209302
30,0.001875,0.9910219476744185,0.0063997055850923065,1.9232558139534883,1.035563139534883,-1.058139534883721
31,0.0019375,0.9909558139534883,0.00639783126115799,1.9232558139534883,1.0356221162790689,-1.0674418604651164
32,0.002,0.9908890988372093,0.006412662588059902,1.9232558139534883,1.035604976744185,-1.0534883720930233
