,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930025588536335,0.007285463303327561,1.8976458546571136,1.0363744626407347,-1.0552712384851586
1,6.25e-05,0.9929366044012282,0.007307689316570759,1.8976458546571136,1.0363896724667325,-1.0634595701125895
2,0.000125,0.9928701381780962,0.007309115150943398,1.8976458546571136,1.0364248618219014,-1.0624360286591608
3,0.0001875,0.992803735926305,0.007311015171930194,1.8976458546571136,1.0364038178096187,-1.0419651995905834
4,0.00025,0.9927386131013306,0.007300893684849143,1.8976458546571136,1.0364280143295779,-1.0552712384851586
5,0.0003125,0.9926726586489253,0.007324904611334205,1.8976458546571136,1.0364669396110515,-1.0481064483111566
6,0.000375,0.9926071519959059,0.00733964473567903,1.8976458546571136,1.0364525281473873,-1.0491299897645854
7,0.0004375,0.9925415813715456,0.007348103487864137,1.8976458546571136,1.0364549129989735,-1.0532241555783008
8,0.0005,0.9924757548618219,0.007336487812921405,1.8976458546571136,1.0364790071647874,-1.04503582395087
9,0.0005625,0.992410440122825,0.007345564147457481,1.8996929375639713,1.0366145342886361,-1.0532241555783008
10,0.000625,0.9923446136131013,0.007350567005574704,1.8996929375639713,1.03666610030706,-1.0644831115660185
11,0.0006875,0.9922780834186284,0.00735297735966742,1.8996929375639713,1.0367187717502537,-1.0583418628454453
12,0.00075,0.9922119370522006,0.007359048154205084,1.8996929375639713,1.036748352098258,-1.0470829068577276
13,0.0008125,0.9921464943705219,0.007353662122040987,1.9007164790174003,1.0367496417604893,-1.037871033776868
14,0.000875,0.992081627430911,0.00736869846098125,1.9007164790174003,1.0367530092118715,-1.059365404298874
15,0.0009375,0.9920154170931422,0.007357315231114626,1.9007164790174003,1.0367692835209812,-1.0491299897645854
16,0.001,0.9919498464687819,0.007359958682209253,1.9007164790174003,1.0367520982599783,-1.0511770726714431
17,0.0010625,0.99188414790174,0.007367327893152833,1.9007164790174003,1.0368105731832127,-1.0409416581371544
18,0.001125,0.9918190890481065,0.007373729608952999,1.9007164790174003,1.0367954964176038,-1.0511770726714431
19,0.0011875,0.9917533904810645,0.007375903587788344,1.901740020470829,1.0368028966223117,-1.0552712384851586
20,0.00125,0.9916874360286592,0.007382868411019444,1.901740020470829,1.0368012896622298,-1.0368474923234392
21,0.0013125,0.9916226330603889,0.007389303913339972,1.902763561924258,1.0368469907881255,-1.0583418628454453
22,0.001375,0.9915564866939611,0.0073970672953873875,1.9037871033776868,1.0368637154554747,-1.04503582395087
23,0.0014375,0.9914911719549642,0.00739575919136405,1.9037871033776868,1.036881668372568,-1.046059365404299
24,0.0015,0.9914257932446264,0.007408439265564084,1.9037871033776868,1.0368863459570101,-1.0634595701125895
25,0.0015625,0.9913593270214943,0.00741233124025166,1.9037871033776868,1.0369234083930388,-1.0511770726714431
26,0.001625,0.9912936284544525,0.007427835611626506,1.9037871033776868,1.0369207881269176,-1.0542476970317298
27,0.0016875,0.9912277379733879,0.007447930209338665,1.9037871033776868,1.0368978607983603,-1.0532241555783008
28,0.00175,0.9911619114636643,0.007443976033478975,1.9037871033776868,1.036917604912997,-1.0614124872057318
29,0.0018125,0.991095573183214,0.007459021151065826,1.9048106448311157,1.0369515762538362,-1.0583418628454453
30,0.001875,0.9910294268167861,0.007483586143702268,1.9048106448311157,1.036985598771748,-1.0511770726714431
31,0.0019375,0.9909637282497441,0.007491168288514018,1.9048106448311157,1.0369883828045015,-1.0470829068577276
32,0.002,0.9908982855680655,0.007481344988569618,1.9048106448311157,1.03699083930399,-1.0573183213920163
33,0.0020625,0.9908322031729786,0.007490078220143914,1.9048106448311157,1.037006468781984,-1.04503582395087
34,0.002125,0.9907668884339815,0.007493261469528079,1.9058341862845445,1.037026069600817,-1.0655066530194472
35,0.0021875,0.9907002942681679,0.007484970467165113,1.9078812691914022,1.037094329580346,-1.0552712384851586
36,0.00225,0.9906343398157625,0.007478005511686206,1.9078812691914022,1.0371130399181145,-1.0552712384851586
37,0.0023125,0.9905683853633572,0.007500213455408812,1.9078812691914022,1.0371122006141227,-1.04503582395087
38,0.002375,0.9905030706243603,0.007513666950166226,1.9089048106448312,1.0371499488229254,-1.0440122824974412
39,0.0024375,0.9904378198567042,0.007515543399378657,1.910951893551689,1.0372551484135089,-1.0481064483111566
40,0.0025,0.9903723132036847,0.007494894733652472,1.910951893551689,1.0372392528147372,-1.060388945752303
41,0.0025625,0.9903060388945751,0.007505793172866106,1.9119754350051177,1.0372906448311139,-1.0429887410440122
