,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930273671968788,0.00748053233884275,1.9174669867947178,1.0358573979591874,-1.1097438975590237
1,6.25e-05,0.9929580082032813,0.007486605450510979,1.9180672268907564,1.0358977501000441,-1.1036414565826331
2,0.000125,0.992889030612245,0.007492961212992668,1.9183673469387754,1.0359187535014034,-1.105142056822729
3,0.0001875,0.9928199592336935,0.007506443941965699,1.9190676270508202,1.0359451590636275,-1.1079431772709083
4,0.00025,0.9927507127851141,0.007512721963226795,1.919967987194878,1.036003612444982,-1.100440176070428
5,0.0003125,0.9926819352741096,0.007518462125211954,1.9207683073229291,1.036042496998805,-1.099639855942377
6,0.000375,0.9926132077831132,0.007524610832333565,1.921968787515006,1.0360967216886807,-1.1052420968387355
7,0.0004375,0.9925441301520608,0.007537005241960287,1.92296918767507,1.0361443687475036,-1.1002400960384153
8,0.0005,0.9924753651460584,0.0075387843828648325,1.923969587835134,1.0361632152861204,-1.0955382152861144
9,0.0005625,0.992406894007603,0.007552070446312427,1.9242697078831532,1.0361901890756346,-1.101640656262505
10,0.000625,0.9923380414665867,0.007551343096420169,1.924669867947179,1.0361984343737571,-1.0981392557022809
11,0.0006875,0.9922694077631052,0.007562138184905053,1.92547018807523,1.0362294397759197,-1.0983393357342937
12,0.00075,0.9922007615546219,0.007570509176701308,1.9265706282513004,1.0362738975590315,-1.0975390156062426
13,0.0008125,0.9921321653661465,0.007576046770438552,1.927170868347339,1.036314586834742,-1.097939175670268
14,0.000875,0.9920635441676671,0.007589812239632011,1.9278711484593838,1.0363499609844007,-1.0915366146458583
15,0.0009375,0.9919953231292516,0.007600252771750093,1.928171268507403,1.0363700470188122,-1.094437775110044
16,0.001,0.9919269207683074,0.007612955175340176,1.9286714685874349,1.036394595838341,-1.0954381752701081
17,0.0010625,0.9918584558823529,0.007622321354225278,1.9294717887154862,1.0364298469387823,-1.0946378551420568
18,0.001125,0.9917900410164066,0.007630059756338597,1.9297719087635055,1.0364671528611498,-1.0981392557022809
19,0.0011875,0.9917214073129251,0.007642437789589167,1.9300720288115245,1.0364963635454236,-1.104341736694678
20,0.00125,0.9916523859543818,0.007653266258537769,1.930672268907563,1.0365123149259765,-1.096438575430172
21,0.0013125,0.9915838585434174,0.0076627440191805365,1.9308723489395758,1.0365218607443065,-1.086734693877551
22,0.001375,0.99151593762505,0.007670074278488755,1.9310724289715886,1.0365459073629542,-1.0921368547418968
23,0.0014375,0.9914476790716286,0.007675550568848848,1.9322729091636655,1.036591157462992,-1.0936374549819927
24,0.0015,0.9913793267306923,0.007684399351477623,1.932673069227691,1.0366149059623901,-1.0926370548219289
25,0.0015625,0.9913110369147659,0.007696181738749147,1.933173269307723,1.036643350340143,-1.0903361344537814
26,0.001625,0.9912428909063625,0.0076965640727430585,1.9340736294517806,1.0366939835934428,-1.0924369747899159
27,0.0016875,0.9911746135954381,0.0077049698513001206,1.9344737895158064,1.0367337154862009,-1.0975390156062426
28,0.00175,0.9911060174069628,0.0077060818169265985,1.935374149659864,1.036780222088843,-1.0928371348539416
29,0.0018125,0.9910377150860343,0.007705044779926539,1.9359743897559023,1.0368174629852012,-1.0900360144057624
30,0.001875,0.990969587835134,0.007710454205051064,1.9366746698679471,1.036854061624657,-1.083733493397359
31,0.0019375,0.9909018544917967,0.007717859389260411,1.9375750300120047,1.03689095738296,-1.0899359743897559
32,0.002,0.9908337334933974,0.007721177574247122,1.9381752701080432,1.0369260814325787,-1.0963385354141657
33,0.0020625,0.990765212334934,0.007728171357885003,1.938875550220088,1.03695052821129,-1.0967386954781913
34,0.002125,0.9906966661664666,0.00774856816790998,1.9392757102841136,1.0369874889956052,-1.0870348139255703
35,0.0021875,0.9906287264905963,0.007754929872229695,1.9397759103641457,1.03699982793118,-1.0905362144857944
36,0.00225,0.9905605679771908,0.007759062673896551,1.9398759503801521,1.037017604041623,-1.0885354141656662
37,0.0023125,0.9904925345138055,0.0077716172691434625,1.940376150460184,1.0370447108843608,-1.0965386154461785
38,0.002375,0.9904240008503401,0.00777739023976028,1.9409763905562225,1.037072189875958,-1.0930372148859544
39,0.0024375,0.9903556860244098,0.007784641519188881,1.9419767907162866,1.037119847939184,-1.0895358143257303
40,0.0025,0.9902875900360144,0.007790742166340351,1.9424769907963186,1.037148911564635,-1.0950380152060823
41,0.0025625,0.990219150160064,0.0078005989287048575,1.9428771508603442,1.0371671588635545,-1.0925370148059224
42,0.002625,0.9901508665966388,0.007813017945736647,1.9432773109243697,1.0371983483393443,-1.0896358543417366
43,0.0026875,0.9900827643557423,0.007824293291196226,1.9441776710684273,1.0372347769107735,-1.088235294117647
44,0.00275,0.9900147496498599,0.00783457313850522,1.9448779511804721,1.0372866276510682,-1.0935374149659864
45,0.0028125,0.9899464035614245,0.007843919701874256,1.945278111244498,1.0373152601040487,-1.0921368547418968
46,0.002875,0.9898781450080032,0.007854102196171879,1.9458783513405362,1.0373475980392224,-1.09093637454982
47,0.0029375,0.9898099614845939,0.007852475427091122,1.946578631452581,1.0373848059223756,-1.08843537414966
48,0.003,0.9897419342737095,0.007851174991577864,1.9471788715486193,1.0373955192076898,-1.0859343737494997
49,0.0030625,0.9896740633753501,0.007850233813747763,1.9474789915966386,1.037417168867554,-1.0898359343737496
