,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99301,0.005238400001078844,1.91,1.0402011,-1.03
1,6.25e-05,0.9929456249999999,0.005277068750932813,1.91,1.0401851,-1.12
2,0.000125,0.992875625,0.005208118749782443,1.91,1.0403634,-1.08
3,0.0001875,0.992808125,0.005216568749397993,1.91,1.040503,-1.02
4,0.00025,0.992744375,0.005208868749439716,1.91,1.0404963999999999,-1.05
5,0.0003125,0.99267875,0.0052600249983370305,1.91,1.0404708,-1.04
6,0.000375,0.99261375,0.00530672499909997,1.91,1.0404539,-1.06
7,0.0004375,0.9925475,0.00534514999948442,1.91,1.0404394,-1.04
8,0.0005,0.9924824999999999,0.005338850000873208,1.91,1.0404283,-1.08
9,0.0005625,0.9924149999999999,0.005306900000199675,1.91,1.0404012,-1.05
10,0.000625,0.992349375,0.005296368749812245,1.91,1.0403810000000002,-1.01
11,0.0006875,0.99228625,0.0052977249994874,1.91,1.0403779000000002,-1.07
12,0.00075,0.992219375,0.005348118750378489,1.91,1.0403606000000003,-1.05
13,0.0008125,0.99215375,0.005326775003224611,1.91,1.0403375000000001,-1.05
14,0.000875,0.992088125,0.005328868750482798,1.91,1.0403245,-1.06
15,0.0009375,0.992021875,0.005307968748733401,1.91,1.0402962,-1.05
16,0.001,0.99195625,0.005310625001788139,1.91,1.0404491000000002,-1.06
17,0.0010625,0.9918899999999999,0.005332650000229478,1.91,1.0405974000000002,-1.07
18,0.001125,0.991823125,0.0053375687487423416,1.91,1.0405589000000004,-1.02
19,0.0011875,0.991759375,0.005326718751341104,1.91,1.0405505000000002,-1.01
20,0.00125,0.99169625,0.005326275000348687,1.91,1.0405474000000003,-1.04
21,0.0013125,0.9916312500000001,0.005358124999329448,1.91,1.0405363000000003,-1.08
22,0.001375,0.9915637500000001,0.00531997499987483,1.91,1.0406751000000003,-1.01
23,0.0014375,0.991500625,0.005319368747994303,1.91,1.0406688000000002,-1.06
24,0.0015,0.9914343750000001,0.0053017187491059305,1.91,1.0408375000000003,-1.06
25,0.0015625,0.9913681249999999,0.005306118750944734,1.91,1.0409978000000002,-1.07
26,0.001625,0.99130125,0.0053704749997705225,1.91,1.0409673000000002,-1.03
27,0.0016875,0.991236875,0.005389118747785688,1.91,1.0409573,-1.07
28,0.00175,0.99117,0.005437600001692772,1.91,1.0409352000000003,-1.06
