,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930273187499999,0.007477915225550532,1.9175,1.0358571630000037,-1.1072
1,6.25e-05,0.9929581187500001,0.007491391623392701,1.9182,1.0359061250000021,-1.1056
2,0.000125,0.99288901875,0.00749509934335947,1.9187,1.0359356240000028,-1.1056
3,0.0001875,0.9928199187500001,0.00749880064278841,1.9193,1.0359727530000031,-1.1076
4,0.00025,0.99275069375,0.00751049854978919,1.9202,1.036008872000003,-1.1026
5,0.0003125,0.99268178125,0.007521545484662056,1.9206,1.0360334160000033,-1.1008
6,0.000375,0.99261298125,0.007522732544690371,1.9214,1.036078759000005,-1.0971
7,0.0004375,0.9925444125,0.007531352978199721,1.9221,1.036100798000004,-1.1056
8,0.0005,0.9924753125,0.007534373439848423,1.9231,1.0361434650000043,-1.1052
9,0.0005625,0.9924062375,0.007540399996563792,1.9239,1.0361890570000034,-1.0985
10,0.000625,0.9923375812499999,0.007554703645408153,1.9246,1.0362212310000025,-1.0976
11,0.0006875,0.9922689812500001,0.0075610416438430545,1.9259,1.0362647130000042,-1.0964
12,0.00075,0.99220045625,0.0075683579202741385,1.9266,1.0363102750000037,-1.0986
13,0.0008125,0.99213179375,0.007574917769059539,1.927,1.0363284550000034,-1.0937
14,0.000875,0.9920634374999999,0.007579698439687491,1.9275,1.036357888000005,-1.0948
15,0.0009375,0.9919950125,0.007582814496010542,1.9284,1.0363914570000048,-1.0935
16,0.001,0.99192666875,0.007586179194971919,1.9285,1.0364140570000047,-1.0978
17,0.0010625,0.99185805625,0.007601075299084187,1.929,1.0364294150000066,-1.0897
18,0.001125,0.99178995,0.0076055514607578515,1.9293,1.0364564660000042,-1.0859
19,0.0011875,0.9917220812499999,0.007620122445747256,1.93,1.036499231000004,-1.0939
20,0.00125,0.9916537125,0.007631684478372335,1.9308,1.036532993000004,-1.0902
21,0.0013125,0.991585575,0.0076367682125419376,1.931,1.0365528170000022,-1.0903
22,0.001375,0.9915174312499999,0.007646219676360488,1.9316,1.0365951770000021,-1.1005
23,0.0014375,0.99144865,0.007650760838761926,1.9323,1.036621711000003,-1.0954
24,0.0015,0.9913801875,0.007659444436430931,1.9326,1.0366494390000023,-1.0943
25,0.0015625,0.99131179375,0.007667460769414902,1.9329,1.0366646880000026,-1.0933
26,0.001625,0.9912434625,0.007675741178914904,1.9336,1.0366970700000029,-1.0955
27,0.0016875,0.99117499375,0.00768316625058651,1.9339,1.0367259170000036,-1.0912
28,0.00175,0.99110679375,0.007692552771419287,1.9349,1.0367915420000042,-1.0944
29,0.0018125,0.9910383937499999,0.007695645971223712,1.9353,1.0368241530000044,-1.0857
30,0.001875,0.9909705375,0.007706486377865076,1.9359,1.036865668000006,-1.0958
31,0.0019375,0.99090205,0.007710842758417129,1.9369,1.0369020740000054,-1.0929
32,0.002,0.9908337437500001,0.007721397997811436,1.9377,1.0369430550000063,-1.0929
33,0.0020625,0.9907654375,0.007726599439978599,1.9387,1.0369895800000046,-1.0924
34,0.002125,0.9906971625,0.007730018679052591,1.9392,1.0370358010000065,-1.0927
35,0.0021875,0.99062886875,0.007727954272180796,1.9398,1.0370765380000078,-1.093
36,0.00225,0.99056055625,0.007733708299696445,1.9406,1.037123245000007,-1.0891
37,0.0023125,0.9904924875000001,0.0077395469974726435,1.9416,1.0371511830000073,-1.087
38,0.002375,0.99042455,0.007745516762137413,1.942,1.037175426000007,-1.09
39,0.0024375,0.990356425,0.0077461045123636725,1.9425,1.0371965450000087,-1.0883
