,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930274402440245,0.0074763013627380135,1.9174917491749175,1.0358561686168655,-1.0281028102810281
1,6.25e-05,0.9929631838183818,0.007478988168761134,1.9176917691769177,1.0358535593559395,-1.031003100310031
2,0.000125,0.9928987461246125,0.007479645563289523,1.9177917791779178,1.0358561636163652,-1.03010301030103
3,0.0001875,0.9928343646864687,0.007479574689641595,1.9181918191819183,1.0358810341034146,-1.0268026802680268
4,0.00025,0.9927701895189519,0.007478039087727666,1.9184918491849186,1.0358915421542199,-1.03010301030103
5,0.0003125,0.9927058080808081,0.007480304343625903,1.9184918491849186,1.0358999769977038,-1.0283028302830284
6,0.000375,0.9926415391539154,0.007483897130936384,1.9186918691869186,1.03590860086009,-1.03010301030103
7,0.0004375,0.9925771577157716,0.007486217636615038,1.9187918791879188,1.0359208830883129,-1.0294029402940295
8,0.0005,0.9925128200320033,0.007493188679218292,1.9188918891889188,1.03592567856786,-1.0295029502950295
9,0.0005625,0.9924484760976098,0.0074964347407221795,1.9188918891889188,1.0359303640364068,-1.0296029602960297
10,0.000625,0.9923841259125912,0.007495979717001319,1.918991899189919,1.0359417861786206,-1.0314031403140314
11,0.0006875,0.9923196632163216,0.007496328728273511,1.9193919391939194,1.0359709110911108,-1.024802480248025
12,0.00075,0.9922556130613062,0.007495958043262362,1.9197919791979199,1.035983338333836,-1.03010301030103
13,0.0008125,0.9921912316231624,0.0075016211327165365,1.9201920192019202,1.0359906690669098,-1.03000300030003
14,0.000875,0.9921268564356436,0.007501063719391823,1.9205920592059207,1.035990943094314,-1.0235023502350236
15,0.0009375,0.9920628875387539,0.007502185314893723,1.9207920792079207,1.0359858845884637,-1.0294029402940295
16,0.001,0.9919985498549855,0.00749917877279222,1.920992099209921,1.0359986998699928,-1.028002800280028
17,0.0010625,0.991934299679968,0.00750146128796041,1.920992099209921,1.036007544754482,-1.032903290329033
18,0.001125,0.9918697432243224,0.007505514707416296,1.9211921192119212,1.036016529652973,-1.0283028302830284
19,0.0011875,0.9918054742974298,0.007515011811628938,1.9217921792179218,1.0360335503550429,-1.02990299029903
20,0.00125,0.9917411053605361,0.0075167922209948305,1.921992199219922,1.036041571157124,-1.0281028102810281
21,0.0013125,0.9916768489348935,0.007517999358475208,1.9218921892189218,1.0360484098409908,-1.0298029802980297
22,0.001375,0.991612486248625,0.007517446490004659,1.921992199219922,1.0360506330633135,-1.0297029702970297
23,0.0014375,0.9915481298129813,0.007519579501822591,1.921992199219922,1.0360563816381705,-1.0279027902790279
24,0.0015,0.9914838858885888,0.007522035486996174,1.921992199219922,1.0360686868686937,-1.0264026402640265
25,0.0015625,0.9914197357235723,0.00752471636608243,1.9221922192219223,1.0360825162516314,-1.0258025802580257
26,0.001625,0.9913556230623062,0.007527333382517099,1.9224922492249226,1.0361058545854642,-1.0291029102910292
27,0.0016875,0.9912913041304131,0.007532146943733096,1.9231923192319231,1.0361311491149168,-1.0337033703370337
28,0.00175,0.991226697669767,0.0075360539965331555,1.9235923592359236,1.0361530343034373,-1.0317031703170316
29,0.0018125,0.9911622162216221,0.00753787024691701,1.9236923692369237,1.0361637943794448,-1.03010301030103
30,0.001875,0.9910978347834783,0.007540760572999716,1.923892389238924,1.0361743064306494,-1.033003300330033
31,0.0019375,0.9910332720772077,0.007541762199252844,1.9243924392439244,1.03619339933994,-1.0277027702770276
32,0.002,0.9909690406540654,0.00754606419056654,1.9245924592459247,1.0361941204120466,-1.0278027802780278
33,0.0020625,0.990904802980298,0.007547407178208232,1.9247924792479247,1.0362008080808152,-1.0296029602960297
34,0.002125,0.9908404527952794,0.007548329344019293,1.924892489248925,1.0362059785978674,-1.0308030803080308
35,0.0021875,0.9907760276027602,0.007550179624930024,1.9251925192519252,1.0362222862286312,-1.028802880288029
36,0.00225,0.9907117274227423,0.007552089661359787,1.9254925492549255,1.0362219551955274,-1.0267026702670268
37,0.0023125,0.9906475585058506,0.007552457630634308,1.9254925492549255,1.0362320682068284,-1.0286028602860287
38,0.002375,0.9905832708270828,0.0075573473386466505,1.9258925892589258,1.0362461956195694,-1.0287028702870287
39,0.0024375,0.9905189768976898,0.007558982012793421,1.9263926392639263,1.0362626432643331,-1.0322032203220322
40,0.0025,0.9904544641964196,0.007563502267003059,1.9264926492649266,1.036264068406848,-1.0263026302630263
