,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99303014,0.0074698426434770225,1.6448,1.0355000987999574,-1.11302
1,0.000125,0.9928910125,0.007485251299105585,1.64674,1.0355897895999573,-1.10654
2,0.00025,0.992752695,0.007500201895833015,1.64822,1.0356591237999566,-1.10504
3,0.000375,0.992614565,0.007514208886772394,1.64956,1.0357191431999546,-1.10268
4,0.0005,0.99247673,0.00752925805747509,1.65092,1.035780242199957,-1.09898
5,0.000625,0.9923393575,0.007542119397781789,1.65208,1.0358391025999574,-1.09806
6,0.00075,0.9922021,0.007556059719994664,1.6535,1.0359060709999557,-1.09556
7,0.000875,0.992065155,0.00757310360763222,1.65462,1.035946121199954,-1.09652
8,0.001,0.99192809,0.007587036615237594,1.65604,1.0360110019999542,-1.09526
9,0.001125,0.9917911825,0.007601584513671696,1.65736,1.0360730671999518,-1.0941
10,0.00125,0.9916544199999999,0.007614450708962977,1.65864,1.0361354183999516,-1.0966
11,0.001375,0.991517345,0.007630528207868337,1.66004,1.0361891291999503,-1.09584
12,0.0015,0.9913803649999999,0.007649294734001159,1.66144,1.0362537075999503,-1.09666
13,0.001625,0.9912432824999999,0.007665851502679288,1.66334,1.0363453891999528,-1.09566
14,0.00175,0.991106325,0.007675414956174791,1.6651,1.0364269947999507,-1.09304
15,0.001875,0.990969695,0.007686912855133414,1.66618,1.0364685033999512,-1.09214
16,0.002,0.9908331775,0.007698619527742267,1.66738,1.0365330839999516,-1.0916
17,0.002125,0.9906967274999999,0.007713478826917708,1.66874,1.0366009213999505,-1.09276
18,0.00225,0.9905601325,0.00772713015973568,1.6701,1.0366571803999485,-1.0925
19,0.002375,0.99042357,0.007744852639734745,1.67146,1.0367152879999488,-1.08978
20,0.0025,0.9902873475,0.007757633813656867,1.67268,1.0367696851999448,-1.08956
21,0.002625,0.9901511525,0.007774090874940157,1.67366,1.0368152063999458,-1.08904
22,0.00275,0.9900150225,0.007785307096317411,1.67474,1.0368658193999425,-1.0924
23,0.002875,0.9898784725,0.007796006033197045,1.6763,1.0369358495999395,-1.09222
24,0.003,0.989741945,0.007809530936181545,1.67744,1.0369937749999396,-1.09108
25,0.003125,0.98960556,0.007821116692386568,1.67856,1.0370573035999442,-1.09146
26,0.00325,0.9894691275,0.007836467609740794,1.6797,1.0371041667999412,-1.09164
27,0.003375,0.9893326724999999,0.00785617456305772,1.68074,1.0371653499999396,-1.09076
28,0.0035,0.9891963275000001,0.007866626600734889,1.6823,1.0372395683999396,-1.08722
29,0.003625,0.989060425,0.007879400555044413,1.68348,1.0372907733999421,-1.09168
30,0.00375,0.9889239649999999,0.007891129431314767,1.68458,1.0373402349999428,-1.09194
31,0.003875,0.9887874725,0.007901913993991911,1.6859,1.0374097777999427,-1.09138
32,0.004,0.9886510500000001,0.007912236179225146,1.68712,1.0374564861999431,-1.09342
33,0.004125,0.9885143725000001,0.007922374948859215,1.68842,1.0375179709999416,-1.09056
34,0.00425,0.9883780525,0.007935152958147227,1.68986,1.0375941739999424,-1.09034
35,0.004375,0.98824176,0.007947841819375754,1.69124,1.0376591387999394,-1.09106
36,0.0045,0.9881053775,0.00795994216017425,1.69254,1.0377058749999342,-1.09404
37,0.004625,0.9879686225000001,0.007968551119789481,1.69368,1.037761465999929,-1.0901
38,0.00475,0.98783236,0.00798169964365661,1.6948,1.037800937599929,-1.08896
39,0.004875,0.98769624,0.007994403898715972,1.6962,1.037871115199927,-1.09096
40,0.005,0.98755987,0.008009544664062559,1.69772,1.037934796799931,-1.0899
41,0.005125,0.9874236325000001,0.008023711538873613,1.69892,1.0379933321999324,-1.08904
42,0.00525,0.9872875025,0.008034750999882817,1.69992,1.0380389891999295,-1.091
43,0.005375,0.9871511275,0.008045241328887641,1.70116,1.0380985883999263,-1.0925
44,0.0055,0.987014565,0.008059537887573243,1.70258,1.0381749127999285,-1.08914
45,0.005625,0.9868784225,0.008072318791411816,1.70398,1.0382338631999275,-1.08762
46,0.00575,0.98674247,0.008082101392559706,1.70522,1.0383010665999264,-1.08928
47,0.005875,0.98660631,0.008095560471527279,1.70632,1.0383628679999304,-1.0905
48,0.006,0.9864699975,0.008103756301105023,1.70772,1.0384303397999302,-1.08412
49,0.006125,0.9863344825,0.008115674156695604,1.70898,1.0384821353999305,-1.08582
50,0.00625,0.986198755,0.008127416599541902,1.71018,1.0385326559999308,-1.08778
51,0.006375,0.9860627825,0.008139114361256361,1.71158,1.0385941565999308,-1.08858
52,0.0065,0.98592671,0.008146863607689738,1.71274,1.0386510923999328,-1.08674
53,0.006625,0.9857908675,0.008154101279564202,1.7141,1.0387134353999312,-1.08368
