,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930205999999999,0.007261730120517313,1.6396,1.03529065400001,-1.1155
1,0.000125,0.9928811624999999,0.007278333689086139,1.6416,1.0353777060000087,-1.1085
2,0.00025,0.9927426,0.007297811918891966,1.6429,1.0354261480000084,-1.1021
3,0.000375,0.9926048375000001,0.007316110288724303,1.6441,1.0354707220000097,-1.1078
4,0.0005,0.9924663625,0.007325035649351776,1.6457,1.0355468920000104,-1.0977
5,0.000625,0.99232915,0.007329107219353318,1.6465,1.0356019210000122,-1.0946
6,0.00075,0.992192325,0.0073452637549489734,1.6484,1.035667141000012,-1.097
7,0.000875,0.9920552,0.007365423679351807,1.6491,1.035704555000013,-1.0961
8,0.001,0.9919181875,0.007381091218441725,1.651,1.0357892380000133,-1.0947
9,0.001125,0.99178135,0.007400087419897318,1.652,1.0358441670000136,-1.0925
10,0.00125,0.9916447875,0.007429155138321221,1.6533,1.035886017000014,-1.0979
11,0.001375,0.99150755,0.007446368979290127,1.6546,1.0359366420000138,-1.0932
12,0.0015,0.9913709,0.007458065519109368,1.6562,1.035979719000013,-1.0992
13,0.001625,0.9912335000000001,0.007471596999093891,1.6578,1.036059437000014,-1.0972
14,0.00175,0.9910963500000001,0.007475358420051635,1.6598,1.0361621280000148,-1.0921
15,0.001875,0.9909598375,0.007478383287787437,1.6608,1.0362188250000155,-1.0957
16,0.002,0.990822875,0.0074862888753414155,1.6618,1.0362617630000153,-1.0907
17,0.002125,0.9906865375,0.007496917589567602,1.663,1.0363374100000158,-1.096
18,0.00225,0.9905495375000001,0.00750358078815043,1.6647,1.0363912940000164,-1.0959
19,0.002375,0.9904125500000001,0.0075236699795350435,1.666,1.0364451320000179,-1.0852
20,0.0025,0.9902768999999999,0.007533111120574176,1.6672,1.0365023450000173,-1.0852
21,0.002625,0.99014125,0.007548162499442696,1.6685,1.0365658500000166,-1.0905
22,0.00275,0.9900049375,0.0075587174687534574,1.6697,1.0365997940000171,-1.0929
23,0.002875,0.989868325,0.0075630685538053515,1.6719,1.0366819080000156,-1.0952
24,0.003,0.989731425,0.007575114755891264,1.6737,1.0367492230000166,-1.0888
25,0.003125,0.989595325,0.007576955154538155,1.6748,1.0368320060000167,-1.0905
26,0.00325,0.9894590125,0.007590047699399293,1.6755,1.0368654430000164,-1.0956
27,0.003375,0.9893220625,0.0075981434686109425,1.677,1.0369293080000168,-1.0896
28,0.0035,0.9891858625,0.0076115035489201545,1.678,1.0369812840000163,-1.0921
29,0.003625,0.98904935,0.007627141620032489,1.6794,1.037041829000015,-1.0899
30,0.00375,0.9889131125,0.007640966998413205,1.6812,1.0370994620000145,-1.0929
31,0.003875,0.9887765000000001,0.007651806998997927,1.6825,1.0371466500000142,-1.0917
32,0.004,0.9886400375,0.007676403489895165,1.6836,1.0371770550000141,-1.0947
33,0.004125,0.9885032,0.007687668079510331,1.6847,1.0372390310000155,-1.0893
34,0.00425,0.9883670375,0.007697505287826061,1.6861,1.037315953000015,-1.0931
35,0.004375,0.9882304000000001,0.00770885172020644,1.6875,1.0374006170000134,-1.0931
36,0.0045,0.9880937625,0.0077137812478467824,1.6885,1.0374321890000127,-1.095
37,0.004625,0.9879568875,0.00772694299928844,1.6899,1.0374842330000122,-1.0944
38,0.00475,0.9878200875,0.007731564438901842,1.6912,1.037536634000013,-1.0924
39,0.004875,0.9876835375,0.007737524387426674,1.6926,1.0375930150000132,-1.0878
40,0.005,0.9875475625,0.007747589968144893,1.694,1.037648298000012,-1.0862
41,0.005125,0.9874117874999999,0.007757685939781368,1.6948,1.0376748400000138,-1.093
42,0.00525,0.9872751624999999,0.007766547289676964,1.6958,1.037710405000013,-1.0925
43,0.005375,0.9871386,0.007770570320077241,1.6977,1.0378190780000134,-1.0907
44,0.0055,0.9870022625,0.007784146548248828,1.6991,1.0378812500000139,-1.0865
45,0.005625,0.98686645,0.007793265180662274,1.7003,1.037954819000015,-1.0888
46,0.00575,0.9867303500000001,0.0077927110185846684,1.7016,1.0380382410000148,-1.0922
47,0.005875,0.986593825,0.007798824954777956,1.7035,1.0381390730000155,-1.0963
48,0.006,0.9864567875,0.007808448938652873,1.7055,1.038245994000016,-1.0831
49,0.006125,0.9863214,0.007817966319620609,1.7067,1.0382889680000147,-1.0879
50,0.00625,0.9861854125,0.007830915139056743,1.708,1.0383113770000159,-1.0878
51,0.006375,0.9860494375,0.007834559969604015,1.7091,1.038360602000015,-1.0871
52,0.0065,0.98591355,0.007849061179906129,1.7095,1.0383849090000135,-1.0848
53,0.006625,0.98577795,0.00785565037932247,1.7109,1.038434256000014,-1.0841
54,0.00675,0.9856424375,0.007871079968288541,1.7117,1.038489725000013,-1.0831
55,0.006875,0.98550705,0.007880052379332482,1.7129,1.0385330690000116,-1.0839
56,0.007,0.9853715625,0.007903542968444525,1.7135,1.0385400890000103,-1.088
57,0.007125,0.9852355625,0.007916769968345762,1.7148,1.0385892750000094,-1.0897
58,0.00725,0.9850993499999999,0.007924061620607973,1.7162,1.0386662170000096,-1.0824
59,0.007375,0.9849640500000001,0.007937960779294371,1.717,1.0386953220000112,-1.0842
60,0.0075,0.9848285250000001,0.00795404559466988,1.7173,1.0387297470000116,-1.0811
61,0.007625,0.9846933875,0.00795587269961834,1.7178,1.038757945000013,-1.0845
62,0.00775,0.984557825,0.007969850154593587,1.7189,1.0387762940000123,-1.0911
63,0.007875,0.9844214375,0.007975360968150198,1.7203,1.0388603640000136,-1.0867
64,0.008,0.9842856000000001,0.007999486119486391,1.7218,1.0389162690000124,-1.0879
65,0.008125,0.9841496125,0.00801444129832089,1.7232,1.0389705620000147,-1.0904
66,0.00825,0.9840133125,0.00802724471874535,1.7245,1.0390389460000162,-1.0851
67,0.008375,0.983877675,0.008043742755427956,1.7256,1.0391071230000157,-1.0868
68,0.0085,0.983741825,0.008062165355309844,1.7269,1.039156328000017,-1.0897
