,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9929889978791092,0.0075079128574579955,1.650053022269353,1.0355159597030739,-1.0774125132555674
1,0.000125,0.9928543213149522,0.007515932264737785,1.6521739130434783,1.0358097454931061,-1.0689289501590669
2,0.00025,0.9927207051961824,0.007522429320029915,1.6542948038176033,1.0359665853658524,-1.058324496288441
3,0.000375,0.9925884146341464,0.007538867908529937,1.655355249204666,1.0359681336161175,-1.0625662778366913
4,0.0005,0.9924555938494168,0.007547718917019665,1.655355249204666,1.0359736267232225,-1.061505832449629
5,0.000625,0.9923229056203605,0.007558750699274242,1.6574761399787912,1.0360411770943785,-1.0551431601272534
6,0.00075,0.9921910127253446,0.0075740993237122895,1.6595970307529162,1.0361719406150571,-1.0498409331919407
7,0.000875,0.9920597826086957,0.007590575869195163,1.6606574761399788,1.0363033828207835,-1.0752916224814422
8,0.001,0.9919253711558855,0.007628164327703416,1.6638388123011665,1.0364484623541876,-1.0710498409331919
9,0.001125,0.9917914899257688,0.00767167407553643,1.6638388123011665,1.0365120572640494,-1.061505832449629
10,0.00125,0.9916588016967126,0.007678425840102136,1.6638388123011665,1.036515238600211,-1.0466595970307528
11,0.001375,0.9915279692470838,0.007681573159061372,1.664899257688229,1.0365740509013777,-1.0678685047720042
12,0.0015,0.9913944856839872,0.0077335743429139256,1.6680805938494168,1.0366508589607624,-1.0519618239660657
13,0.001625,0.9912629904559915,0.007730092190206051,1.6712619300106044,1.036866956521738,-1.063626723223754
14,0.00175,0.9911300371155884,0.007737071676179767,1.672322375397667,1.036931240721102,-1.0604453870625663
15,0.001875,0.9909974814422058,0.007727547345682978,1.6733828207847297,1.0370423223753973,-1.0721102863202545
16,0.002,0.9908634676564156,0.007745887259952724,1.6733828207847297,1.0371366702014837,-1.0604453870625663
17,0.002125,0.9907309119830329,0.007748940959572792,1.6765641569459173,1.0372742205726395,-1.0710498409331919
18,0.00225,0.9905970307529163,0.0077550090020522475,1.6786850477200423,1.0375309225874858,-1.0434782608695652
19,0.002375,0.9904665959703075,0.0077699705036357045,1.679745493107105,1.0375887910922579,-1.0551431601272534
20,0.0025,0.9903347030752916,0.007777571300044655,1.6808059384941676,1.0376151431601268,-1.0572640509013786
21,0.002625,0.990202545068929,0.0077942854017019276,1.6818663838812302,1.0377546977730645,-1.063626723223754
22,0.00275,0.990069591728526,0.007810009906999767,1.6818663838812302,1.0378800742311765,-1.080593849416755
23,0.002875,0.989934517497349,0.007812461975961924,1.6839872746553552,1.038077147401908,-1.0699893955461295
24,0.003,0.9898007688229057,0.007810901951976121,1.6861081654294803,1.038145238600211,-1.0593849416755037
25,0.003125,0.9896683457051962,0.00782497450057417,1.687168610816543,1.038167624602332,-1.0625662778366913
26,0.00325,0.9895355249204666,0.007808302566409111,1.6882290562036055,1.0382382820784721,-1.061505832449629
27,0.003375,0.9894028366914104,0.007801330111920833,1.6882290562036055,1.0382273276776235,-1.0657476139978792
28,0.0035,0.9892696182396606,0.007790134146809578,1.6903499469777306,1.0383675185577932,-1.0699893955461295
29,0.003625,0.9891358695652174,0.0077792775146663185,1.6935312831389184,1.0384881866383868,-1.0604453870625663
30,0.00375,0.9890033138918345,0.007788750958628953,1.6945917285259808,1.038663902439023,-1.061505832449629
31,0.003875,0.9888706256627784,0.007823150208219885,1.6945917285259808,1.0386565747613985,-1.0604453870625663
32,0.004,0.9887380699893955,0.007845361930318177,1.6945917285259808,1.0386193213149508,-1.08271474019088
33,0.004125,0.9886027306468717,0.007841737803071737,1.696712619300106,1.0388043372216318,-1.0530222693531284
34,0.00425,0.9884711028632025,0.00785015951655805,1.696712619300106,1.0389581230116638,-1.0593849416755037
35,0.004375,0.988338679745493,0.007869881494902075,1.6977730646871687,1.0390243054082706,-1.0572640509013786
36,0.0045,0.9882065217391304,0.007877241920679807,1.6998939554612937,1.0391708377518545,-1.0657476139978792
37,0.004625,0.9880733032873806,0.007904123310931026,1.7051961823966066,1.039379575821844,-1.0678685047720042
38,0.00475,0.9879398197242842,0.007925692633725702,1.7073170731707317,1.0394477942735942,-1.056203605514316
39,0.004875,0.9878077942735949,0.007964795012027025,1.7073170731707317,1.0394319088016957,-1.0774125132555674
40,0.005,0.987673117709438,0.007976307816803455,1.709437963944857,1.0396669565217385,-1.0731707317073171
41,0.005125,0.9875389713679745,0.00797963140718639,1.709437963944857,1.039644708377517,-1.0551431601272534
42,0.00525,0.9874070784729587,0.007993093328550457,1.7136797454931072,1.0398876776246009,-1.0657476139978792
43,0.005375,0.9872738600212089,0.008011617388576269,1.7147401908801696,1.0399829480381746,-1.0540827147401908
44,0.0055,0.9871420996818664,0.008013169820420444,1.7158006362672322,1.040021919406149,-1.0509013785790031
45,0.005625,0.987010737009544,0.008041097882203758,1.7179215270413575,1.0400826935312817,-1.0784729586426298
46,0.00575,0.9868759278897137,0.008056064161472023,1.7179215270413575,1.0401978366914089,-1.0657476139978792
47,0.005875,0.9867427094379639,0.008084542968310416,1.7221633085896075,1.0406318239660646,-1.0710498409331919
48,0.006,0.9866088282078473,0.008123835675418377,1.7274655355249204,1.0411961717921514,-1.0668080593849416
49,0.006125,0.9864754772004242,0.00813742129597813,1.728525980911983,1.0412500954400832,-1.0731707317073171
