,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930205999999999,0.007261730120517313,1.6396,1.03529065400001,-1.0285
1,0.000125,0.9928920375,0.007260340288281441,1.6399,1.0353070790000094,-1.0303
2,0.00025,0.99276325,0.007265470501035452,1.6404,1.0353262110000092,-1.026
3,0.000375,0.992635,0.007263100000098347,1.6414,1.0353745610000094,-1.0282
4,0.0005,0.992506475,0.007272364594973624,1.6423,1.0354217300000093,-1.0285
5,0.000625,0.9923779125,0.007269369638524949,1.6424,1.0354378210000093,-1.028
6,0.00075,0.9922494125,0.0072709597395733,1.643,1.0354556210000105,-1.0284
7,0.000875,0.9921208625000001,0.007272300547920167,1.6435,1.0355022040000097,-1.0305
8,0.001,0.9919920499999999,0.0072768443804234265,1.6447,1.0355537630000107,-1.0279
9,0.001125,0.9918635625,0.007272140969522297,1.6452,1.03556542000001,-1.0309
10,0.00125,0.9917347,0.00727122728060931,1.6459,1.0355760280000095,-1.0337
11,0.001375,0.9916054875,0.007273991598747671,1.6464,1.0355875440000093,-1.0252
12,0.0015,0.9914773375,0.007276553789153695,1.6469,1.03562179300001,-1.0329
13,0.001625,0.991348225,0.00727916479576379,1.6477,1.0356747490000096,-1.0253
14,0.00175,0.9912200625,0.007276817467994988,1.6481,1.0356916110000092,-1.0236
15,0.001875,0.9910921125,0.007278984799049795,1.6484,1.03569976800001,-1.0286
16,0.002,0.9909635375,0.0072822763891890645,1.6487,1.035696711000011,-1.0273
17,0.002125,0.9908351249999999,0.007277379876002669,1.6491,1.035703137000011,-1.0301
18,0.00225,0.9907063625,0.007277228648774326,1.6495,1.0357240680000115,-1.027
19,0.002375,0.9905779874999999,0.007277681100182235,1.6499,1.035711427000012,-1.0254
20,0.0025,0.9904498125,0.007283537219278514,1.6502,1.0357249970000126,-1.0308
21,0.002625,0.9903209624999999,0.007283327089622617,1.6503,1.0357431690000112,-1.026
22,0.00275,0.9901927125,0.007288732638582587,1.6507,1.0357668630000114,-1.0298
23,0.002875,0.9900639875,0.007283982297405601,1.6513,1.0358036630000123,-1.0282
24,0.003,0.9899354625,0.00729449178930372,1.6515,1.0358257930000132,-1.032
25,0.003125,0.9898064624999999,0.007297258389182389,1.6518,1.0358356670000135,-1.0303
26,0.00325,0.989677675,0.007301202754490078,1.6524,1.035850009000014,-1.0266
27,0.003375,0.98954935,0.0073046166198328134,1.653,1.0358671580000143,-1.0304
28,0.0035,0.9894205500000001,0.007298526578582824,1.6532,1.035873630000014,-1.0283
29,0.003625,0.9892920125000001,0.007301667097955942,1.6538,1.0358851390000139,-1.0363
30,0.00375,0.989162475,0.007307664995081723,1.6541,1.035917198000014,-1.0288
31,0.003875,0.989033875,0.007308919875882566,1.6545,1.0359514980000142,-1.031
32,0.004,0.9889049999999999,0.007307725000195205,1.655,1.0359885070000139,-1.0305
33,0.004125,0.9887761875,0.007313076218590141,1.6556,1.0360350830000145,-1.0311
34,0.00425,0.9886473,0.00732392168045044,1.6563,1.0360808660000151,-1.0297
35,0.004375,0.9885185875,0.007331448539160192,1.6566,1.036111418000016,-1.03
36,0.0045,0.9883898375,0.007331076289527118,1.657,1.0361278980000146,-1.0304
37,0.004625,0.9882610375,0.007334687888622284,1.6573,1.0361428510000144,-1.0349
38,0.00475,0.988131675,0.0073391935555264355,1.658,1.0361728670000143,-1.0307
39,0.004875,0.9880028375000001,0.007342773087322712,1.6584,1.0361919940000157,-1.0251
40,0.005,0.9878747,0.007345124281011522,1.6586,1.0362144880000148,-1.0295
41,0.005125,0.9877460125,0.0073465352980419995,1.6591,1.0362386170000155,-1.0241
42,0.00525,0.9876180000000001,0.007353932999074459,1.6591,1.0362328500000153,-1.0267
43,0.005375,0.9874896625,0.007358407588675618,1.6592,1.0362351230000144,-1.0296
44,0.0055,0.9873609625,0.007369761088863015,1.6605,1.0362901190000149,-1.0324
45,0.005625,0.9872319125,0.007378420238383115,1.6608,1.0363228700000153,-1.032
46,0.00575,0.9871029125,0.007378059638664126,1.6613,1.0363242040000156,-1.0294
47,0.005875,0.9869742374999999,0.007388652849942446,1.662,1.0363720620000159,-1.0308
48,0.006,0.9868453875000001,0.007397997299209237,1.6623,1.0363831480000147,-1.0275
49,0.006125,0.98671695,0.007402136580087245,1.663,1.036424229000015,-1.0333
50,0.00625,0.9865877875,0.007412884338758886,1.6632,1.0364242890000148,-1.0297
51,0.006375,0.986459075,0.00741077615506947,1.664,1.0364790990000152,-1.032
52,0.0065,0.9863300749999999,0.00740882895514369,1.664,1.0364786400000154,-1.0315
53,0.006625,0.9862011374999999,0.007407887148670852,1.6645,1.0364903870000162,-1.0293
54,0.00675,0.9860724750000001,0.007414003994315863,1.665,1.0364987770000154,-1.0293
55,0.006875,0.9859438125000001,0.007422731217928231,1.6654,1.036536915000015,-1.0356
56,0.007,0.9858143625,0.007426847248338163,1.6661,1.036586052000015,-1.0277
57,0.007125,0.9856858999999999,0.007431604521349072,1.6663,1.0366117970000144,-1.0303
58,0.00725,0.9855571125,0.007435517799109221,1.6664,1.0366257340000142,-1.0293
59,0.007375,0.98542845,0.007443944780156016,1.6665,1.036618674000014,-1.0279
60,0.0075,0.9852999625,0.007449667488224804,1.6669,1.0366468870000134,-1.0289
61,0.007625,0.98517135,0.007443388421088457,1.6671,1.0366527380000137,-1.0359
62,0.00775,0.9850418625,0.007451717749238015,1.6677,1.0366635410000133,-1.0309
63,0.007875,0.984913,0.007459247999824584,1.6685,1.0367016080000133,-1.0314
64,0.008,0.984784075,0.007467511154711247,1.6691,1.036727673000014,-1.0298
65,0.008125,0.98465535,0.007471881019882858,1.6691,1.0367144720000134,-1.0325
66,0.00825,0.9845262874999999,0.00747593423910439,1.6692,1.0367223080000145,-1.029
67,0.008375,0.9843976625,0.00748475378844887,1.6699,1.036759189000015,-1.0287
