,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930205999999999,0.007261730120517313,1.6396,1.03529065400001,-1.0572
1,0.000125,0.99288845,0.00726997778005898,1.6402,1.0353197860000094,-1.0555
2,0.00025,0.9927565125,0.007270098198205233,1.6408,1.0353436090000099,-1.0511
3,0.000375,0.992625125,0.007273324874229729,1.6416,1.03537971800001,-1.0481
4,0.0005,0.9924941125000001,0.007282335198484361,1.6427,1.0354234690000095,-1.0484
5,0.000625,0.9923630625,0.0072962224697694185,1.6436,1.03546129700001,-1.0527
6,0.00075,0.9922314750000001,0.0073043295945972204,1.644,1.0354788300000106,-1.0496
7,0.000875,0.992100275,0.00730238439515233,1.6446,1.0355016610000116,-1.05
8,0.001,0.991969025,0.007309124395251274,1.6453,1.0355206320000114,-1.0483
9,0.001125,0.9918379875000001,0.007317003097385168,1.6463,1.0355550730000116,-1.0502
10,0.00125,0.9917067125,0.007331722038798034,1.6467,1.0355893420000122,-1.0493
11,0.001375,0.99157555,0.007335687580518425,1.6474,1.0356202980000129,-1.0465
12,0.0015,0.9914447375,0.007339030949398875,1.6485,1.0356849360000129,-1.0527
13,0.001625,0.99131315,0.007344571621157229,1.6489,1.035718472000013,-1.0529
14,0.00175,0.9911815375,0.007351465588435531,1.6494,1.035744604000014,-1.0513
15,0.001875,0.991050125,0.007356749875470996,1.6501,1.035783360000014,-1.0448
16,0.002,0.990919525,0.007363015194423497,1.6509,1.0358169310000136,-1.0508
17,0.002125,0.990788175,0.007370441354811192,1.6517,1.035852897000013,-1.0484
18,0.00225,0.9906571249999999,0.007382293876260519,1.6525,1.0358754550000138,-1.0458
19,0.002375,0.9905263999999999,0.00739184932038188,1.6529,1.0359177990000132,-1.0462
20,0.0025,0.990395625,0.007397346874698996,1.6537,1.0359574030000132,-1.0452
21,0.002625,0.9902649750000001,0.0073974809944629665,1.654,1.0359619220000131,-1.0492
22,0.00275,0.990133825,0.007406951954588294,1.6549,1.0359929220000137,-1.0483
23,0.002875,0.9900027874999999,0.0074113253401592374,1.6554,1.0360042400000136,-1.048
24,0.003,0.9898717874999999,0.007416554939001799,1.6561,1.0360352840000129,-1.0482
25,0.003125,0.9897407625,0.007429479848593473,1.6567,1.0360717920000133,-1.0489
26,0.00325,0.98960965,0.007436240020208061,1.6569,1.0360840310000143,-1.0467
27,0.003375,0.9894788125,0.007440746218897403,1.6577,1.0361269430000142,-1.0491
28,0.0035,0.989347675,0.007456526755355299,1.6584,1.036171039000014,-1.0428
29,0.003625,0.9892173249999999,0.007461858755908907,1.659,1.0361988350000135,-1.0471
30,0.00375,0.9890864375,0.0074673909693956375,1.6602,1.0362524490000145,-1.0512
31,0.003875,0.9889550375,0.007479389488697052,1.6609,1.0362805870000138,-1.0481
32,0.004,0.988824025,0.007483462395146489,1.6616,1.0363049560000144,-1.0512
33,0.004125,0.988692625,0.007491664874367416,1.6623,1.0363495020000142,-1.0499
34,0.00425,0.9885613875,0.00749919009860605,1.6633,1.0363867500000148,-1.046
