,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930205895589559,0.00726244764495641,1.6395639563956395,1.0352869096909791,-1.1156115611561157
1,0.000125,0.9928811381138114,0.007278964014723897,1.6416641664166416,1.0353797699770089,-1.1081108110811082
2,0.00025,0.9927426242624262,0.007292919123545289,1.6426642664266426,1.0354166446644772,-1.1048104810481048
3,0.000375,0.9926045229522953,0.007305651424452662,1.644064406440644,1.035463985398551,-1.1012101210121013
4,0.0005,0.9924668716871687,0.007324203417636454,1.6453645364536453,1.0355397719772095,-1.0962096209620962
5,0.000625,0.9923298454845484,0.007332798469811678,1.6467646764676467,1.0355752445244641,-1.0972097209720972
6,0.00075,0.9921926942694269,0.00734654070623219,1.6481648164816483,1.0356298659866126,-1.1018101810181018
7,0.000875,0.9920549679967996,0.00736515458766371,1.6494649464946494,1.0356915261526294,-1.0938093809380938
8,0.001,0.9919182418241824,0.0073893440868705515,1.6507650765076507,1.0357621672167365,-1.096909690969097
9,0.001125,0.9917811281128113,0.00740393949393183,1.6522652265226523,1.0358194959496108,-1.0974097409740975
10,0.00125,0.9916439518951895,0.007420118905603886,1.653865386538654,1.0358806560656215,-1.0991099109910991
11,0.001375,0.9915065631563157,0.0074369616294279696,1.6555655565556555,1.0359516911691322,-1.0989098909890989
12,0.0015,0.991369199419942,0.007458651718683541,1.6568656865686568,1.0360315911591311,-1.0957095709570956
13,0.001625,0.9912322357235723,0.007473735569976271,1.6576657665766577,1.036066266626678,-1.0966096609660967
14,0.00175,0.9910951595159516,0.007487713347189128,1.6592659265926593,1.0361429582958452,-1.0926092609260927
15,0.001875,0.9909585833583359,0.007486364802345633,1.6608660866086609,1.036213195319547,-1.0978097809780978
16,0.002,0.9908213571357136,0.0074979941453784706,1.6628662866286628,1.0362916181618305,-1.0921092109210921
17,0.002125,0.9906848434843485,0.007513516775332392,1.664166416641664,1.0363534703470487,-1.0877087708770876
18,0.00225,0.9905488798879889,0.007530165979638696,1.6646664666466646,1.0363740314031544,-1.0935093509350935
