,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99303716563786,0.007402058432810009,1.6196844993141288,1.0341842489711968,-1.070644718792867
1,0.000125,0.992903335048011,0.007415087631903588,1.6210562414266119,1.0343657853223627,-1.061042524005487
2,0.00025,0.9927707047325103,0.007426568798720837,1.6224279835390947,1.0344441015089185,-1.064471879286694
3,0.000375,0.9926376457475994,0.0074320625877007844,1.6237997256515775,1.0345390603566547,-1.064471879286694
4,0.0005,0.9925045867626886,0.007450491843745112,1.6258573388203017,1.0347184430727037,-1.0685871056241427
5,0.000625,0.9923710133744856,0.0074656221680343155,1.6282578875171467,1.0348400377229094,-1.0572702331961592
6,0.00075,0.9922388545953361,0.007480059050954878,1.6299725651577504,1.0349433436214004,-1.0589849108367626
7,0.000875,0.9921064814814815,0.007505915637128055,1.6323731138545954,1.0351251851851861,-1.0631001371742113
8,0.001,0.9919735939643347,0.007513454693369568,1.634087791495199,1.0352275720164619,-1.0655006858710563
9,0.001125,0.9918404063786008,0.007532221517525613,1.6344307270233196,1.0352581927297673,-1.0600137174211248
10,0.00125,0.9917079046639231,0.007543608498759568,1.6358024691358024,1.0353123319615922,-1.0572702331961592
11,0.001375,0.9915757458847737,0.007553851858712733,1.6371742112482852,1.0353868724279847,-1.0600137174211248
12,0.0015,0.991443244170096,0.007580797421745956,1.6385459533607682,1.035455469821675,-1.0624142661179699
13,0.001625,0.9913104423868313,0.0075905439760535955,1.6409465020576133,1.035602825788753,-1.06721536351166
14,0.00175,0.9911770404663923,0.007598018818534911,1.642318244170096,1.0356428189300424,-1.062071330589849
15,0.001875,0.9910442815500686,0.007606698270887137,1.6430041152263375,1.0357297942386847,-1.0661865569272977
16,0.002,0.9909110082304526,0.00760922602377832,1.6440329218106995,1.0358338065843633,-1.0627572016460904
17,0.002125,0.9907781635802468,0.00761561094969511,1.6457475994513031,1.0358884773662556,-1.059670781893004
18,0.00225,0.9906457047325102,0.007629243696108461,1.6474622770919067,1.0360090466392327,-1.0565843621399178
19,0.002375,0.9905136316872427,0.0076334585482254625,1.6491769547325104,1.0360972119341578,-1.0641289437585735
20,0.0025,0.990380615569273,0.007632592372596264,1.6508916323731138,1.0362305349794256,-1.0631001371742113
21,0.002625,0.9902477280521261,0.0076520077465102075,1.651920438957476,1.0362981652949266,-1.0637860082304527
22,0.00275,0.9901147548010975,0.007662954867817462,1.6522633744855968,1.036376083676271,-1.0658436213991769
23,0.002875,0.9899815243484225,0.007675638544373214,1.6550068587105624,1.0365251131687263,-1.0716735253772292
24,0.003,0.9898475651577503,0.007698796880431473,1.659122085048011,1.036870267489714,-1.0651577503429355
