,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9929878601921024,0.00748854885622859,1.6456776947705443,1.0349203842049077,-1.0490928495197438
1,0.000125,0.9928567235859125,0.007479584984481335,1.6456776947705443,1.034936435432229,-1.0576307363927429
2,0.00025,0.9927245197438634,0.007473061121068895,1.6456776947705443,1.0349405656350037,-1.055496264674493
3,0.000375,0.9925925827107791,0.007488524652086198,1.647812166488794,1.0350582604055478,-1.040554962646745
4,0.0005,0.9924625133404482,0.007496095248498023,1.647812166488794,1.0350286339380983,-1.0522945570971185
5,0.000625,0.992330976520811,0.007522382339462638,1.647812166488794,1.0350997545357505,-1.0544290288153682
6,0.00075,0.9921991728922092,0.007526424623094499,1.647812166488794,1.0350676414087494,-1.0469583778014941
7,0.000875,0.992068303094984,0.007530180165544152,1.647812166488794,1.0350602561366042,-1.048025613660619
8,0.001,0.9919372998932764,0.00754485693667084,1.6531483457844183,1.0352696478121648,-1.055496264674493
9,0.001125,0.991805362860192,0.0075489854998886585,1.6531483457844183,1.0352743756670209,-1.048025613660619
10,0.00125,0.9916743596584845,0.0075360052576288585,1.6531483457844183,1.0353190821771596,-1.056563500533618
11,0.001375,0.9915422892209178,0.007557864799164236,1.6531483457844183,1.0352760618996784,-1.040554962646745
12,0.0015,0.991412219850587,0.007577364632859826,1.6542155816435433,1.0353523585912472,-1.0394877267876201
13,0.001625,0.9912822838847385,0.00756770256254822,1.6542155816435433,1.035367278548558,-1.0512273212379937
14,0.00175,0.9911508804695838,0.007593627736903727,1.6542155816435433,1.035433938100319,-1.0469583778014941
15,0.001875,0.9910200106723586,0.007612858484499156,1.6552828175026681,1.035487769477053,-1.0394877267876201
16,0.002,0.9908900747065101,0.007635188428685069,1.6552828175026681,1.0354682497331897,-1.040554962646745
17,0.002125,0.9907600053361794,0.0076185961561277505,1.6552828175026681,1.0354485058697962,-1.0373532550693703
18,0.00225,0.9906303361792955,0.007625972842797637,1.6552828175026681,1.0354592742796147,-1.0426894343649946
19,0.002375,0.9905,0.007607524013146758,1.6584845250800426,1.0356409711846306,-1.0458911419423693
20,0.0025,0.9903692636072572,0.007623936324380338,1.6584845250800426,1.0356409178228378,-1.0533617929562433
21,0.002625,0.9902375933831377,0.007661922289058566,1.6584845250800426,1.0357058377801482,-1.0448239060832445
22,0.00275,0.9901069903948773,0.007684838530607522,1.6584845250800426,1.0357566702241188,-1.0416221985058698
23,0.002875,0.989976787620064,0.0076981974877417085,1.6606189967982925,1.0358297865528272,-1.0469583778014941
24,0.003,0.9898459178228388,0.0076970758652314545,1.6616862326574173,1.0358842155816426,-1.0416221985058698
25,0.003125,0.9897157150480256,0.00767322707362473,1.6616862326574173,1.0358603201707568,-1.055496264674493
