,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.00048828125,0.99951171875,0.0,0.0,1.0,-1.0
2,0.0009765625,0.9990234375,0.0,0.0,1.0,-1.0
3,0.00146484375,0.99853515625,0.0,0.0,1.0,-1.0
4,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
5,0.00244140625,0.99755859375,0.0,0.0,1.0,-1.0
6,0.0029296875,0.9970703125,0.0,0.0,1.0,-1.0
7,0.00341796875,0.99658203125,0.0,0.0,1.0,-1.0
8,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
9,0.00439453125,0.99560546875,0.0,0.0,1.0,-1.0
10,0.0048828125,0.9951171875,0.0,0.0,1.0,-1.0
11,0.00537109375,0.99462890625,0.0,0.0,1.0,-1.0
12,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
13,0.00634765625,0.99365234375,0.0,0.0,1.0,-1.0
14,0.0068359375,0.9931640625,0.0,0.0,1.0,-1.0
15,0.00732421875,0.99267578125,0.0,0.0,1.0,-1.0
16,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
17,0.00830078125,0.99169921875,0.0,0.0,1.0,-1.0
18,0.0087890625,0.9912109375,0.0,0.0,1.0,-1.0
19,0.00927734375,0.99072265625,0.0,0.0,1.0,-1.0
20,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
21,0.01025390625,0.98974609375,0.0,0.0,1.0,-1.0
22,0.0107421875,0.9892578125,0.0,0.0,1.0,-1.0
23,0.01123046875,0.98876953125,0.0,0.0,1.0,-1.0
24,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
25,0.01220703125,0.98779296875,0.0,0.0,1.0,-1.0
26,0.0126953125,0.9873046875,0.0,0.0,1.0,-1.0
27,0.01318359375,0.98681640625,0.0,0.0,1.0,-1.0
28,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
29,0.01416015625,0.98583984375,0.0,0.0,1.0,-1.0
30,0.0146484375,0.9853515625,0.0,0.0,1.0,-1.0
31,0.01513671875,0.98486328125,0.0,0.0,1.0,-1.0
32,0.015625,0.984375,0.0,0.0,1.0,-1.0
33,0.01611328125,0.98388671875,0.0,0.0,1.0,-1.0
34,0.0166015625,0.9833984375,0.0,0.0,1.0,-1.0001
35,0.01708984375,0.982910107421875,4.882326720689889e-08,0.0001,1.0,-1.0
36,0.017578125,0.982421826171875,4.882303983322345e-08,0.0001,1.0,-1.0001
37,0.01806640625,0.98193349609375,9.763652997207828e-08,0.0002,1.0,-1.0001
38,0.0185546875,0.981445166015625,1.464404704165645e-07,0.0003,1.0,-1.0
39,0.01904296875,0.980956884765625,1.4644024304288905e-07,0.0003,1.0,-1.0
40,0.01953125,0.980468603515625,1.4644024304288905e-07,0.0003,1.0,-1.0
41,0.02001953125,0.979980322265625,1.4644024304288905e-07,0.0003,1.0,-1.0
42,0.0205078125,0.979492041015625,1.4644024304288905e-07,0.0003,1.0,-1.0001
43,0.02099609375,0.9790037109375,1.9523417904565576e-07,0.0004,1.0,-1.0
44,0.021484375,0.9785154296875,1.9523417904565576e-07,0.0004,1.0,-1.0
45,0.02197265625,0.9780271484375,1.9523417904565576e-07,0.0004,1.0,-1.0001
46,0.0224609375,0.977538818359375,2.440187927277293e-07,0.0005,1.0,-1.0
47,0.02294921875,0.977050537109375,2.440187927277293e-07,0.0005,1.0,-1.0
48,0.0234375,0.976562255859375,2.440187927277293e-07,0.0005,1.0,-1.0
49,0.02392578125,0.976073974609375,2.4401856535405386e-07,0.0005,1.0,-1.0
50,0.0244140625,0.975585693359375,2.440187927277293e-07,0.0005,1.0,-1.0002
51,0.02490234375,0.975097314453125,4.3921386350120883e-07,0.0007,1.0,-1.0
52,0.025390625,0.974609033203125,4.3921386350120883e-07,0.0007,1.0,-1.0
53,0.02587890625,0.974120751953125,4.3921386350120883e-07,0.0007,1.0,-1.0
54,0.0263671875,0.973632470703125,4.392140908748843e-07,0.0007,1.0,-1.0
55,0.02685546875,0.973144189453125,4.392140908748843e-07,0.0007,1.0,-1.0
56,0.02734375,0.972655908203125,4.392140908748843e-07,0.0007,1.0,-1.0001
57,0.02783203125,0.972167578125,4.879689186054748e-07,0.0008,1.0,-1.0
58,0.0283203125,0.971679296875,4.879686912317993e-07,0.0008,1.0,-1.0
