,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0009765625,0.9990234375,0.0,0.0,1.0,-1.0
2,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
3,0.0029296875,0.9970703125,0.0,0.0,1.0,-1.0
4,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
5,0.0048828125,0.9951171875,0.0,0.0,1.0,-1.0
6,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
7,0.0068359375,0.9931640625,0.0,0.0,1.0,-1.0
8,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
9,0.0087890625,0.9912109375,0.0,0.0,1.0,-1.0001
10,0.009765625,0.99023427734375,9.764642072696006e-08,0.0001,1.0,-1.0
11,0.0107421875,0.98925771484375,9.764642072696006e-08,0.0001,1.0,-1.0
12,0.01171875,0.98828115234375,9.764642072696006e-08,0.0001,1.0,-1.0
13,0.0126953125,0.98730458984375,9.764642072696006e-08,0.0001,1.0,-1.0
14,0.013671875,0.98632802734375,9.764642072696006e-08,0.0001,1.0,-1.0
15,0.0146484375,0.98535146484375,9.764642072696006e-08,0.0001,1.0,-1.0
16,0.015625,0.98437490234375,9.764642072696006e-08,0.0001,1.0,-1.0
17,0.0166015625,0.98339833984375,9.764642072696006e-08,0.0001,1.0,-1.0
18,0.017578125,0.98242177734375,9.764653441379778e-08,0.0001,1.0,-1.0
19,0.0185546875,0.98144521484375,9.764642072696006e-08,0.0001,1.0,-1.0
20,0.01953125,0.98046865234375,9.764642072696006e-08,0.0001,1.0,-1.0
21,0.0205078125,0.97949208984375,9.764642072696006e-08,0.0001,1.0,-1.0
22,0.021484375,0.97851552734375,9.764642072696006e-08,0.0001,1.0,-1.0
23,0.0224609375,0.97753896484375,9.764642072696006e-08,0.0001,1.0,-1.0
24,0.0234375,0.97656240234375,9.764642072696006e-08,0.0001,1.0,-1.0
25,0.0244140625,0.97558583984375,9.764642072696006e-08,0.0001,1.0,-1.0
26,0.025390625,0.97460927734375,9.764642072696006e-08,0.0001,1.0,-1.0
27,0.0263671875,0.97363271484375,9.764642072696006e-08,0.0001,1.0,-1.0
