,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99305875,0.007576943749561906,1.397,1.035128560000001,-1.069
1,0.00025,0.9927915,0.0075486109997145836,1.399,1.035398100000001,-1.074
2,0.0005,0.992523,0.007579883999656886,1.402,1.035588950000001,-1.062
3,0.00075,0.9922575,0.0076057749995961784,1.408,1.035981390000001,-1.072
4,0.001,0.9919895,0.007598559000063687,1.408,1.035951150000001,-1.052
5,0.00125,0.9917265,0.00765929100010544,1.409,1.0360119300000008,-1.059
6,0.0015,0.99146175,0.007689397749491036,1.41,1.036048480000001,-1.072
7,0.00175,0.99119375,0.007717593749985099,1.414,1.036491750000001,-1.073
8,0.002,0.9909255,0.007691798999905586,1.416,1.0366250000000006,-1.06
9,0.00225,0.9906604999999999,0.007722459000069648,1.417,1.0367854400000005,-1.069
10,0.0025,0.99039325,0.007722167750354857,1.422,1.0374978100000007,-1.07
11,0.00275,0.99012575,0.007758997750002891,1.426,1.0378025400000006,-1.068
12,0.003,0.98985875,0.007830943750217556,1.428,1.0379857400000003,-1.064
13,0.00325,0.98959275,0.00782183974981308,1.432,1.0383057800000002,-1.066
14,0.0035,0.98932625,0.007805993750225753,1.439,1.03904185,-1.073
15,0.00375,0.989058,0.00784204400004819,1.443,1.0393875600000004,-1.071
16,0.004,0.98879025,0.00789176975004375,1.447,1.0397363300000002,-1.07
17,0.00425,0.98852275,0.007918679750524462,1.453,1.0404290900000006,-1.062
18,0.0045,0.98825725,0.007960539750289172,1.453,1.040449520000001,-1.085
19,0.00475,0.987986,0.007989715999923647,1.459,1.0409188100000009,-1.057
20,0.005,0.9877217500000001,0.007992057749535889,1.461,1.0411051100000006,-1.061
21,0.00525,0.9874565,0.008025430999696255,1.462,1.0411663300000007,-1.066
22,0.0055,0.98719,0.0080660999994725,1.465,1.0413532800000007,-1.064
23,0.00575,0.986924,0.008114395999815316,1.468,1.041939380000001,-1.074
24,0.006,0.9866554999999999,0.008085779000073672,1.469,1.042114450000001,-1.072
25,0.00625,0.9863875000000001,0.008159374999348074,1.471,1.0422466600000009,-1.069
26,0.0065,0.98612025,0.008145409749355167,1.474,1.0424224900000005,-1.083
27,0.00675,0.9858495,0.008151399000082165,1.478,1.0426308000000009,-1.076
28,0.007,0.9855805000000001,0.008165579000022263,1.479,1.0428282400000004,-1.072
29,0.00725,0.9853125,0.008181874999776483,1.481,1.0430061500000007,-1.069
30,0.0075,0.98504525,0.008180559750180692,1.482,1.0430917500000008,-1.046
31,0.00775,0.9847837500000001,0.008187693749554456,1.485,1.0432911500000004,-1.068
32,0.008,0.98451675,0.00822162774996832,1.486,1.043505990000001,-1.063
33,0.00825,0.984251,0.00819299599993974,1.487,1.043719340000001,-1.064
34,0.0085,0.983985,0.008203099999576807,1.487,1.0436156200000009,-1.074
35,0.00875,0.9837165,0.008253510999958961,1.49,1.0438371200000007,-1.061
36,0.009,0.98345125,0.008260743750259281,1.492,1.0440128800000008,-1.058
37,0.00925,0.98318675,0.00828774775052443,1.492,1.0439896100000008,-1.068
38,0.0095,0.98291975,0.008324989750050008,1.499,1.0444714100000008,-1.082
39,0.00975,0.98264925,0.008321147749666125,1.503,1.0449600000000012,-1.056
40,0.01,0.98238525,0.008358579749707133,1.507,1.045278330000001,-1.068
41,0.01025,0.98211825,0.0083533177501522,1.508,1.045336760000001,-1.073
42,0.0105,0.98185,0.008368999999482185,1.509,1.0453385900000012,-1.091
43,0.01075,0.9815772500000001,0.008393879749346524,1.512,1.0455675800000008,-1.064
44,0.011,0.98131125,0.00840924375038594,1.515,1.045739810000001,-1.065
45,0.01125,0.981045,0.008387899999972432,1.517,1.0458609700000008,-1.08
46,0.0115,0.980775,0.008435000000055879,1.522,1.046376840000001,-1.065
47,0.01175,0.9805087499999999,0.008463943750131875,1.525,1.0466362600000008,-1.048
48,0.012,0.9802467500000001,0.008497707749716938,1.527,1.0467863000000004,-1.072
49,0.01225,0.97997875,0.008526443750131875,1.534,1.0474315900000004,-1.068
50,0.0125,0.9797117500000001,0.008556897749658674,1.536,1.0474887600000007,-1.071
51,0.01275,0.979444,0.008566456000320613,1.537,1.0475207000000009,-1.056
52,0.013,0.9791799999999999,0.008602400000672788,1.541,1.0477205400000007,-1.055
53,0.01325,0.97891625,0.00860269375005737,1.543,1.0478355800000005,-1.076
54,0.0135,0.97864725,0.008647519750054925,1.545,1.0480034800000007,-1.057
55,0.01375,0.978383,0.008663743999321013,1.547,1.0480455800000006,-1.065
56,0.014,0.97811675,0.008634727749507874,1.552,1.0485336200000004,-1.077
57,0.01425,0.9778475,0.008638975000474601,1.558,1.0491953500000002,-1.053
58,0.0145,0.97758425,0.008645857749972492,1.558,1.0492163600000004,-1.071
59,0.01475,0.9773165,0.0086398109998554,1.562,1.0494403100000003,-1.068
60,0.015,0.9770495,0.008685198999941348,1.567,1.0498966700000003,-1.07
61,0.01525,0.976782,0.008727903999388218,1.57,1.0500967900000002,-1.075
62,0.0155,0.97651325,0.008722547749988735,1.572,1.0503609200000004,-1.044
63,0.01575,0.97625225,0.008743229750078171,1.572,1.0502912100000001,-1.08
64,0.016,0.97598225,0.00875698974961415,1.576,1.0504635099999997,-1.058
65,0.01625,0.97571775,0.008817089749965817,1.578,1.0505852,-1.073
66,0.0165,0.9754495,0.00885029900027439,1.579,1.0506765400000004,-1.079
67,0.01675,0.97517975,0.008860509749967604,1.584,1.0509979600000001,-1.073
68,0.017,0.9749115,0.008893170999363065,1.593,1.0517817600000001,-1.062
69,0.01725,0.974646,0.008890736000146717,1.596,1.0520131600000004,-1.071
70,0.0175,0.97437825,0.008926457750145346,1.599,1.05222,-1.064
71,0.01775,0.97411225,0.008969849749468267,1.599,1.05218906,-1.078
72,0.018,0.97384275,0.008956839749589562,1.601,1.0524471700000002,-1.08
73,0.01825,0.97357275,0.008966579749714583,1.606,1.05282221,-1.077
74,0.0185,0.9733035,0.009025051000062376,1.607,1.0529245800000004,-1.076
75,0.01875,0.9730345,0.009036239000502974,1.615,1.0539854100000001,-1.08
76,0.019,0.9727645,0.009064159000292421,1.617,1.054360380000001,-1.068
77,0.01925,0.9724974999999999,0.00910147500038147,1.617,1.054504330000001,-1.074
78,0.0195,0.972229,0.00916223599947989,1.62,1.054967950000001,-1.064
79,0.01975,0.9719629999999999,0.009131523999851197,1.629,1.0558840800000011,-1.077
80,0.02,0.97169375,0.009166093749925493,1.633,1.056431700000001,-1.068
81,0.02025,0.97142675,0.009183787750080228,1.633,1.0564715400000015,-1.075
82,0.0205,0.971158,0.009180643999949098,1.636,1.0568542000000019,-1.079
83,0.02075,0.97088825,0.009218297750223429,1.641,1.0572193400000014,-1.07
84,0.021,0.97062075,0.009199427749495953,1.644,1.0572690400000015,-1.059
85,0.02125,0.970356,0.009210556000005454,1.645,1.0573265600000012,-1.06
86,0.0215,0.970091,0.009232375999912619,1.645,1.0572238200000013,-1.059
87,0.02175,0.96982625,0.009284993750508874,1.647,1.0575179300000013,-1.057
88,0.022,0.969562,0.009279123999644071,1.649,1.0576141600000013,-1.072
89,0.02225,0.969294,0.009274756000377238,1.65,1.0577809800000009,-1.068
90,0.0225,0.9690270000000001,0.009251583999488503,1.654,1.057999390000001,-1.078
91,0.02275,0.9687575,0.009238774999510497,1.657,1.0581604000000011,-1.069
92,0.023,0.96849025,0.009247869750484824,1.658,1.058205210000001,-1.074
93,0.02325,0.96822175,0.00924955774936825,1.66,1.0583546300000009,-1.077
94,0.0235,0.9679525,0.009305475000292062,1.663,1.058672800000001,-1.063
95,0.02375,0.9676867499999999,0.009372747750487178,1.665,1.0588455100000012,-1.079
96,0.024,0.9674170000000001,0.009441443999763578,1.669,1.0592403800000019,-1.072
97,0.02425,0.967149,0.0094711959999986,1.669,1.0592440500000018,-1.072
98,0.0245,0.966881,0.009478856000117957,1.67,1.0593755700000018,-1.06
99,0.02475,0.966616,0.009529176000040024,1.672,1.0595103100000018,-1.078
