,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.993040075,0.007462600977625698,1.391,1.0348142320000138,-1.0712
1,0.00025,0.992772275,0.0074844902972690764,1.3935,1.0350195240000144,-1.0693
2,0.0005,0.99250495,0.007507101990282535,1.3967,1.035277086000014,-1.0719
3,0.00075,0.9922369750000001,0.007531296397093683,1.3991,1.0354488150000147,-1.0731
4,0.001,0.9919687,0.007551681239623576,1.4022,1.0357664050000157,-1.0722
5,0.00125,0.99170065,0.007583708310034126,1.4044,1.0359857050000154,-1.0695
6,0.0015,0.991433275,0.007611466097645462,1.4069,1.0362363370000158,-1.073
7,0.00175,0.991165025,0.007625641997437924,1.4103,1.0364969800000154,-1.075
8,0.002,0.990896275,0.0076407894976437095,1.4146,1.0369285240000166,-1.0712
9,0.00225,0.990628475,0.007667251697741449,1.4186,1.0372989020000158,-1.0753
10,0.0025,0.99035965,0.0077049075099639595,1.422,1.0376603570000156,-1.0708
11,0.00275,0.9900919499999999,0.007729080789722502,1.4253,1.0379605530000156,-1.0678
12,0.003,0.9898250000000001,0.007761149999685585,1.4282,1.0381936780000167,-1.0661
13,0.00325,0.989558475,0.007784397697076202,1.4301,1.0383685720000173,-1.0703
14,0.0035,0.9892909,0.007806208760477602,1.4323,1.038509736000017,-1.0735
15,0.00375,0.989022525,0.007835445497650653,1.4379,1.0389978370000175,-1.0728
16,0.004,0.988754325,0.007854050177615136,1.4406,1.0392552800000172,-1.0705
17,0.00425,0.9884867,0.007878592439461499,1.4435,1.0394909010000166,-1.0701
18,0.0045,0.988219175,0.007897874278016389,1.446,1.039704698000017,-1.0737
19,0.00475,0.98795075,0.007913047750480472,1.4482,1.039886572000017,-1.0698
20,0.005,0.9876833,0.00793385443976149,1.4518,1.0401979500000174,-1.0715
21,0.00525,0.987415425,0.007958113277330994,1.4552,1.0404821640000177,-1.0711
22,0.0055,0.98714765,0.007981397910043597,1.4582,1.0407330870000164,-1.0735
23,0.00575,0.9868792750000001,0.008014626897405832,1.4614,1.0410524610000158,-1.0691
24,0.006,0.9866119999999999,0.008036724000237883,1.4643,1.0413273450000167,-1.0747
25,0.00625,0.9863433250000001,0.00806518677715212,1.468,1.0416820790000163,-1.0748
26,0.0065,0.986074625,0.008094849437475205,1.47,1.0418484180000167,-1.0753
27,0.00675,0.9858058,0.008128095440100878,1.4734,1.0421195830000165,-1.0735
28,0.007,0.985537425,0.008149322477634996,1.4762,1.0423267280000157,-1.0671
29,0.00725,0.98527065,0.008162544309627266,1.4785,1.042518188000016,-1.0693
30,0.0075,0.985003325,0.008179930777288973,1.4806,1.0426858840000155,-1.0774
31,0.00775,0.984733975,0.008198997797444462,1.4836,1.0429379030000152,-1.0744
32,0.008,0.984465375,0.00821327943727374,1.4866,1.0431618370000146,-1.0702
33,0.00825,0.984197825,0.00824218607787043,1.4894,1.0433760850000149,-1.0748
34,0.0085,0.983929125,0.008253881937358529,1.4927,1.0435976570000167,-1.0764
35,0.00875,0.983660025,0.008289642997086049,1.4956,1.0438511860000168,-1.0702
36,0.009,0.983392475,0.008307978497818112,1.4981,1.0441012000000174,-1.0723
37,0.00925,0.9831244,0.008337798559572548,1.4997,1.0442878550000159,-1.0759
38,0.0095,0.982855425,0.008360517277847975,1.5022,1.0445276420000158,-1.0745
39,0.00975,0.9825868000000001,0.008388563039712608,1.5049,1.0447693740000155,-1.0746
40,0.01,0.98231815,0.00840797231066972,1.5079,1.0450262610000156,-1.0734
41,0.01025,0.9820498,0.008413979839999228,1.5118,1.045430892000014,-1.073
42,0.0105,0.98178155,0.008438818390015512,1.5152,1.045699336000015,-1.0746
43,0.01075,0.9815128999999999,0.008459034360479564,1.5179,1.0459762400000159,-1.0748
44,0.011,0.9812442,0.008489715440198779,1.5209,1.0462181210000148,-1.0771
45,0.01125,0.9809749249999999,0.008501509977504611,1.5244,1.0465386680000144,-1.0683
46,0.0115,0.98070785,0.008525893509853631,1.5263,1.0467091440000138,-1.0778
47,0.01175,0.9804384,0.00853702175989747,1.5293,1.0470464680000144,-1.076
48,0.012,0.9801694,0.00856541456002742,1.5313,1.0472258380000146,-1.0673
49,0.01225,0.979902575,0.008585958478040993,1.5341,1.0474545640000155,-1.081
50,0.0125,0.9796323250000001,0.008624535377137362,1.5383,1.047864181000016,-1.0707
51,0.01275,0.97936465,0.008657121510244906,1.5403,1.047982914000016,-1.0735
52,0.013,0.979096275,0.00869079949753359,1.5441,1.0483336000000165,-1.0781
53,0.01325,0.97882675,0.008721587750595063,1.5465,1.0485774530000167,-1.0735
54,0.0135,0.978558375,0.008747794437687844,1.5486,1.0487534190000163,-1.0766
55,0.01375,0.978289225,0.008765020597260446,1.5522,1.0489887880000155,-1.08
56,0.014,0.978019225,0.008800596597604453,1.5554,1.049315921000016,-1.0773
57,0.01425,0.9777499000000001,0.00882979995990172,1.5582,1.049532937000017,-1.0692
58,0.0145,0.9774826000000001,0.008843988959677517,1.5612,1.0497323180000169,-1.0746
59,0.01475,0.97721395,0.008858401590492577,1.5638,1.0499439580000165,-1.0803
60,0.015,0.976943875,0.008879624937195331,1.5663,1.0501489120000156,-1.0765
61,0.01525,0.97667475,0.008904849749989808,1.5685,1.0503512280000147,-1.0765
62,0.0155,0.9764056249999999,0.008928848437499255,1.5719,1.0506425190000142,-1.077
63,0.01575,0.9761363750000001,0.008968532436992973,1.5742,1.0508605290000141,-1.0752
