,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99305875,0.007576943749561906,1.397,1.035128560000001,-1.069
1,0.00025,0.9927915,0.0075486109997145836,1.399,1.035398100000001,-1.079
2,0.0005,0.99252175,0.007589857750106603,1.406,1.035904800000001,-1.064
3,0.00075,0.99225575,0.007619117749854922,1.41,1.0361418300000012,-1.07
4,0.001,0.99198825,0.007614197750110179,1.41,1.0361113300000009,-1.069
5,0.00125,0.991721,0.007666136000305414,1.411,1.0362652300000008,-1.054
6,0.0015,0.9914575,0.007691275000106543,1.411,1.0363624100000008,-1.083
7,0.00175,0.99118675,0.007706247750204056,1.417,1.037021810000001,-1.07
8,0.002,0.99091925,0.0077126677497290075,1.419,1.0371221400000008,-1.074
9,0.00225,0.99065075,0.007729347749613226,1.42,1.0370998700000007,-1.078
10,0.0025,0.99038125,0.0077783437496982515,1.426,1.0379087900000006,-1.073
11,0.00275,0.990113,0.007818423999473453,1.432,1.0384754300000005,-1.06
12,0.003,0.989848,0.007860084000043571,1.44,1.0391107400000006,-1.071
13,0.00325,0.9895802499999999,0.007878489750437439,1.441,1.0391106800000005,-1.071
14,0.0035,0.9893125,0.007862375000026078,1.442,1.0393143800000004,-1.075
15,0.00375,0.98904375,0.007868593749590218,1.448,1.0399266200000001,-1.069
16,0.004,0.9887765000000001,0.007901690999511629,1.452,1.0402724500000002,-1.081
17,0.00425,0.98850625,0.00797909375000745,1.455,1.04046714,-1.056
18,0.0045,0.98824225,0.008003509749658405,1.456,1.0404739600000001,-1.062
19,0.00475,0.9879767500000001,0.007996087749488652,1.457,1.0405376600000003,-1.069
20,0.005,0.9877095,0.00802543899975717,1.46,1.0408942,-1.067
21,0.00525,0.98744275,0.008076639749575407,1.464,1.0412361600000006,-1.06
22,0.0055,0.98717775,0.008068869750481098,1.469,1.0414871200000007,-1.069
23,0.00575,0.9869104999999999,0.008094459000509232,1.469,1.0415517900000006,-1.071
24,0.006,0.98664275,0.008105239750351757,1.472,1.041957290000001,-1.067
25,0.00625,0.986376,0.008115496000275016,1.475,1.042204600000001,-1.091
26,0.0065,0.98610325,0.008176607749890536,1.477,1.042528670000001,-1.088
27,0.00675,0.9858312499999999,0.008137843750417232,1.479,1.042854070000001,-1.073
28,0.007,0.985563,0.00814912399975583,1.482,1.0432167200000009,-1.075
29,0.00725,0.98529425,0.008176917749922723,1.484,1.043502570000001,-1.067
30,0.0075,0.9850275000000001,0.008200474999845027,1.485,1.0435139500000008,-1.074
31,0.00775,0.984759,0.00822767599998042,1.488,1.043865540000001,-1.079
32,0.008,0.98448925,0.008233787749893964,1.494,1.044480700000001,-1.053
33,0.00825,0.984226,0.00827319600014016,1.495,1.0445805800000012,-1.081
34,0.0085,0.98395575,0.00825391774997115,1.501,1.0449531200000013,-1.07
35,0.00875,0.98368825,0.008319997749757021,1.504,1.0452425200000008,-1.067
36,0.009,0.9834215000000001,0.008329350999556482,1.505,1.0453815900000012,-1.066
37,0.00925,0.983155,0.008365900000557303,1.506,1.0453810900000007,-1.079
38,0.0095,0.98288525,0.00841357974987477,1.509,1.045848380000001,-1.066
39,0.00975,0.98261875,0.008457843750249595,1.51,1.0459199700000008,-1.076
40,0.01,0.98234975,0.008440449750516563,1.513,1.046007160000001,-1.094
41,0.01025,0.98207625,0.00843799375044182,1.517,1.0464024900000009,-1.073
42,0.0105,0.981808,0.00848004399985075,1.521,1.0466022200000007,-1.068
43,0.01075,0.9815410000000001,0.008495775999501347,1.524,1.0469728100000004,-1.083
44,0.011,0.98127025,0.008616609749849886,1.53,1.0474265300000005,-1.085
45,0.01125,0.9809990000000001,0.00863699599960819,1.532,1.0475972900000001,-1.063
46,0.0115,0.98073325,0.008656127749942243,1.534,1.0477015600000001,-1.066
47,0.01175,0.98046675,0.008661827749572694,1.535,1.0477358100000003,-1.07
48,0.012,0.98019925,0.008649447749834508,1.538,1.0479131,-1.061
49,0.01225,0.979934,0.008664076000452041,1.539,1.0479286100000003,-1.085
50,0.0125,0.9796627499999999,0.008728799750097096,1.545,1.0484947000000002,-1.065
51,0.01275,0.9793964999999999,0.008762651000637561,1.546,1.0485217600000005,-1.069
52,0.013,0.97912925,0.008779927750118077,1.551,1.0489360700000008,-1.086
53,0.01325,0.97885775,0.008800809750333429,1.553,1.049186670000001,-1.062
54,0.0135,0.97859225,0.008835209749639035,1.556,1.049483960000001,-1.084
55,0.01375,0.9783212499999999,0.0088644437501207,1.56,1.049760880000001,-1.066
56,0.014,0.97805475,0.008881259749643504,1.561,1.049734960000001,-1.083
57,0.01425,0.977784,0.00890037599997595,1.565,1.0499421500000008,-1.079
58,0.0145,0.9775142499999999,0.00890393775003031,1.568,1.0502565100000005,-1.071
59,0.01475,0.9772465,0.008916951000224799,1.572,1.0504840200000003,-1.081
60,0.015,0.9769762500000001,0.008934493749402464,1.575,1.0505400700000003,-1.089
61,0.01525,0.9767039999999999,0.00891053600050509,1.576,1.0506223899999998,-1.067
62,0.0155,0.9764372499999999,0.008919499750249088,1.579,1.05078204,-1.068
63,0.01575,0.97617025,0.008906309749931098,1.58,1.0508759700000003,-1.079
64,0.016,0.9759005,0.00889439900033176,1.58,1.0507545900000002,-1.063
65,0.01625,0.9756347500000001,0.008921619749628008,1.582,1.0508481000000003,-1.079
66,0.0165,0.975365,0.008978099999949337,1.583,1.0510011300000008,-1.078
67,0.01675,0.9750955,0.008989018999971449,1.588,1.0512002800000009,-1.073
68,0.017,0.97482725,0.009004379749763756,1.591,1.0514773100000012,-1.082
69,0.01725,0.97455675,0.00903086775029078,1.594,1.0515055900000005,-1.051
70,0.0175,0.974294,0.009046256000176072,1.594,1.0514203500000006,-1.079
71,0.01775,0.97402425,0.009060897749383002,1.595,1.0515536000000005,-1.067
72,0.018,0.9737575,0.00912127499980852,1.596,1.0515634300000003,-1.071
73,0.01825,0.9734897499999999,0.009131329750642181,1.599,1.0517668600000003,-1.077
74,0.0185,0.9732205,0.009192518999800087,1.604,1.0521968900000005,-1.067
75,0.01875,0.9729537500000001,0.009185193749610335,1.607,1.0524695400000001,-1.074
76,0.019,0.97268525,0.009219479749910534,1.611,1.0525797800000003,-1.068
77,0.01925,0.9724182499999999,0.009270517750643194,1.614,1.05273975,-1.081
78,0.0195,0.972148,0.009319883999880403,1.615,1.0528254200000005,-1.093
79,0.01975,0.9718747499999999,0.009378499750513584,1.618,1.0533310800000006,-1.073
80,0.02,0.9716064999999999,0.009415630999952554,1.623,1.0536872300000006,-1.08
81,0.02025,0.9713365,0.009421070999931544,1.626,1.0539515100000008,-1.076
82,0.0205,0.9710675,0.009449775000102818,1.627,1.0540644100000012,-1.07
83,0.02075,0.9708,0.009454000000376255,1.631,1.0542419300000012,-1.081
84,0.021,0.9705297500000001,0.009466709749773145,1.635,1.0545435100000011,-1.08
85,0.02125,0.9702597500000001,0.009518369749654084,1.638,1.0547749200000012,-1.076
86,0.0215,0.96999075,0.009502407749649137,1.641,1.0548685000000013,-1.085
87,0.02175,0.9697195000000001,0.009599278999958187,1.646,1.0550935900000018,-1.078
88,0.022,0.96945,0.009589999999385326,1.647,1.055340460000002,-1.082
89,0.02225,0.9691795,0.009597619000356645,1.649,1.0557834400000021,-1.09
90,0.0225,0.9689070000000001,0.009645903999917209,1.651,1.0559551700000023,-1.085
91,0.02275,0.96863575,0.009641037749592215,1.654,1.056436380000002,-1.069
92,0.023,0.9683685000000001,0.009682330999523401,1.656,1.0566306900000018,-1.081
93,0.02325,0.96809825,0.009755637750029564,1.658,1.056903480000002,-1.088
94,0.0235,0.96782625,0.009812993749976158,1.659,1.0570421300000017,-1.083
95,0.02375,0.9675555,0.00978917899960652,1.661,1.0573976800000013,-1.094
96,0.024,0.9672820000000001,0.009849903999827802,1.661,1.0572615800000014,-1.085
97,0.02425,0.96701075,0.009850787749513984,1.663,1.0574590700000017,-1.08
98,0.0245,0.96674075,0.009856907749548555,1.666,1.0576496900000016,-1.088
99,0.02475,0.96646875,0.00990484374994412,1.669,1.057995650000001,-1.094
100,0.025,0.96619525,0.009980759750120341,1.672,1.0583365400000009,-1.088
101,0.02525,0.96592325,0.00999368774984032,1.675,1.0584792800000014,-1.082
102,0.0255,0.96565275,0.01003791975043714,1.677,1.0585890900000015,-1.08
103,0.02575,0.96538275,0.010092759750317782,1.681,1.0588359600000017,-1.08
104,0.026,0.96511275,0.010137399749830365,1.686,1.0593233300000018,-1.083
105,0.02625,0.964842,0.010159144000150264,1.688,1.0595267800000017,-1.081
106,0.0265,0.96457175,0.010183657750487327,1.69,1.059724390000002,-1.085
107,0.02675,0.9643005,0.010223298999480903,1.694,1.0599907100000021,-1.097
108,0.027,0.96402625,0.010281493749935179,1.701,1.0606955300000018,-1.075
109,0.02725,0.9637575,0.010303774999920278,1.707,1.0611877100000018,-1.081
110,0.0275,0.96348725,0.010309599749743938,1.709,1.0614060000000016,-1.066
111,0.02775,0.96322075,0.01032682775054127,1.711,1.0614599800000015,-1.073
112,0.028,0.9629525,0.010347974999807776,1.711,1.0614198300000013,-1.101
113,0.02825,0.9626772499999999,0.010370079750195146,1.715,1.0616420500000014,-1.08
114,0.0285,0.9624072499999999,0.010428339750505984,1.716,1.0617695400000016,-1.08
115,0.02875,0.9621372499999999,0.010429399749729782,1.716,1.0617315700000014,-1.08
116,0.029,0.9618672500000001,0.010514259750023484,1.717,1.0617224100000018,-1.091
117,0.02925,0.9615945,0.01049477900005877,1.721,1.0623414800000017,-1.078
118,0.0295,0.9613250000000001,0.010553499999456107,1.721,1.062360100000002,-1.091
119,0.02975,0.9610522499999999,0.01057932975050062,1.727,1.0628528500000018,-1.088
120,0.03,0.96078025,0.010586589749902486,1.728,1.0628462200000015,-1.075
121,0.03025,0.9605115,0.010610971000511199,1.728,1.0629619900000016,-1.106
122,0.0305,0.9602350000000001,0.010662100000306964,1.733,1.063488260000002,-1.073
123,0.03075,0.9599667500000001,0.010644327749498188,1.736,1.0636345400000018,-1.07
124,0.031,0.95969925,0.010696447750087828,1.737,1.0638459800000017,-1.087
