,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.99305875,0.007576943749561906,1.397,1.035128560000001,-1.105
1,0.00025,0.9927825,0.007597275000065565,1.398,1.0351890000000012,-1.105
2,0.0005,0.99250625,0.0076310937497764825,1.401,1.0354144000000007,-1.087
3,0.00075,0.9922345,0.007588538999669254,1.403,1.0355318500000008,-1.101
4,0.001,0.99195925,0.00762810775032267,1.407,1.0357708300000006,-1.096
5,0.00125,0.99168525,0.007683979750145227,1.407,1.0357598500000007,-1.086
6,0.0015,0.9914137500000001,0.00766799374949187,1.41,1.0359411100000009,-1.088
7,0.00175,0.99114175,0.007727877750061452,1.41,1.0358309000000008,-1.115
8,0.002,0.990863,0.007793923999648541,1.413,1.036116670000001,-1.088
9,0.00225,0.990591,0.00783387599978596,1.415,1.036187390000001,-1.098
10,0.0025,0.9903165,0.0078558109998703,1.415,1.0360556400000007,-1.09
11,0.00275,0.990044,0.007852256000041961,1.419,1.036228770000001,-1.088
12,0.003,0.9897720000000001,0.007898563999682666,1.421,1.0364063800000007,-1.097
13,0.00325,0.98949775,0.007886229750234633,1.421,1.0364278700000007,-1.077
14,0.0035,0.9892285000000001,0.007889150999952108,1.421,1.0363908700000009,-1.095
15,0.00375,0.98895475,0.007906559749972075,1.424,1.0366525400000013,-1.101
16,0.004,0.9886794999999999,0.00793161900062114,1.428,1.0369942800000012,-1.087
17,0.00425,0.9884077499999999,0.007955209750216454,1.431,1.0373023400000008,-1.091
18,0.0045,0.988135,0.0079621000001207,1.432,1.037251420000001,-1.089
19,0.00475,0.98786275,0.007991899749729782,1.432,1.0371909400000008,-1.084
20,0.005,0.9875917500000001,0.008027077749371529,1.433,1.0373414000000007,-1.098
21,0.00525,0.9873172499999999,0.008044659750070423,1.435,1.0374441800000007,-1.084
22,0.0055,0.98704625,0.00807919374993071,1.435,1.037527930000001,-1.095
23,0.00575,0.9867725,0.00814397499943152,1.437,1.037659170000001,-1.082
24,0.006,0.986502,0.008208984000142664,1.438,1.0376340600000011,-1.102
25,0.00625,0.9862265,0.008225291000213474,1.438,1.037566550000001,-1.09
26,0.0065,0.985954,0.008259036000352353,1.441,1.0376574000000007,-1.084
27,0.00675,0.985683,0.008234544000122697,1.444,1.0378885900000008,-1.087
28,0.007,0.98541125,0.008305743749719112,1.447,1.038024630000001,-1.096
29,0.00725,0.98513725,0.008347899749875069,1.449,1.0383044300000006,-1.086
30,0.0075,0.9848657500000001,0.008352657749783247,1.451,1.0384886500000001,-1.081
31,0.00775,0.9845955000000001,0.008346518999896944,1.452,1.0385395800000001,-1.07
32,0.008,0.984328,0.008345164000056684,1.455,1.0386513099999999,-1.091
33,0.00825,0.98405525,0.008381039749830961,1.458,1.03876349,-1.092
34,0.0085,0.98378225,0.008429589750245213,1.46,1.0388706999999997,-1.086
