,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930273638681935,0.007422963672783226,1.3938196909845493,1.03515083854195,-1.0287014350717536
1,0.00025,0.9927701885094254,0.007433278942015022,1.3942197109855492,1.0351562628131643,-1.0275513775688785
2,0.0005,0.9925133006650333,0.007438489328604191,1.3947697384869244,1.0351797599880237,-1.0299014950747538
3,0.00075,0.9922558252912647,0.007445336537435651,1.3957197859892994,1.0352387819391213,-1.0292014600730037
4,0.001,0.9919985249262463,0.007450863840524107,1.3966198309915496,1.0352801040052242,-1.0295514775738788
5,0.00125,0.9917411370568529,0.007453645990695804,1.3971198559927995,1.0353172768638674,-1.0271013550677535
6,0.0015,0.9914843617180858,0.007463057478424162,1.3972698634931746,1.035323570678557,-1.0298014900745038
7,0.00175,0.9912269113455673,0.007475104018114507,1.3984199209960497,1.035405518275936,-1.0270513525676284
8,0.002,0.9909701485074254,0.007482859874609858,1.399169958497925,1.0354342197110078,-1.0286014300715036
9,0.00225,0.9907129981499075,0.0074986736592836676,1.400270013500675,1.035506946847365,-1.0273013650682534
10,0.0025,0.9904561728086404,0.007509792583063245,1.400670033501675,1.035532045102278,-1.0264013200660034
11,0.00275,0.990199572478624,0.007513679452706128,1.400870043502175,1.035527891894618,-1.0299014950747538
12,0.003,0.9899420971048553,0.007523615870159119,1.4016200810040502,1.0356018590929783,-1.0286014300715036
13,0.00325,0.9896849467473373,0.007526474467478693,1.4023201160058003,1.0356399084954488,-1.0287014350717536
14,0.0035,0.9894277713885694,0.007530209664721042,1.4030201510075504,1.0357206550327756,-1.0310015500775038
15,0.00375,0.98917002100105,0.007541091772727668,1.4037201860093005,1.0357519495975043,-1.0289014450722536
16,0.004,0.988912795639782,0.007547635501250625,1.4045702285114257,1.0357928971448807,-1.0288514425721287
17,0.00425,0.988655582779139,0.007555833628401161,1.4053202660133006,1.0358317485874529,-1.032651632581629
18,0.0045,0.9883974198709935,0.007559039325453341,1.4058202910145507,1.035856392819665,-1.0294014700735037
19,0.00475,0.9881400695034752,0.007563241722527892,1.4063703185159258,1.03589484174211,-1.0291514575728786
20,0.005,0.9878827816390819,0.007569083125796169,1.4070703535176758,1.0359349772488853,-1.0291514575728786
21,0.00525,0.9876254937746887,0.00757397459866479,1.407920396019801,1.0359741262063331,-1.0301015050752538
22,0.0055,0.98736796839842,0.007582103215623647,1.408820441022051,1.036031508075426,-1.0300015000750038
23,0.00575,0.9871104680234012,0.007593206864316016,1.4095704785239263,1.0360519150957765,-1.0303015150757537
24,0.006,0.9868528926446323,0.007600647064857185,1.4102205110255512,1.0360840517026075,-1.0314515725786289
25,0.00625,0.9865950297514876,0.007607859584502876,1.4107705385269262,1.0361156727836622,-1.033001650082504
26,0.0065,0.9863367793389669,0.007619959889445454,1.4112205610280515,1.0361613490674764,-1.0304515225761288
27,0.00675,0.9860791664583229,0.007634176149964333,1.4117705885294265,1.0362007200360244,-1.0283014150707535
28,0.007,0.9858220911045553,0.007646682363934815,1.4123206160308015,1.0362282339117175,-1.0295514775738788
29,0.00725,0.9855647032351618,0.007657412672881037,1.4128706435321765,1.0362615375769,-1.0301515075753789
30,0.0075,0.9853071653582679,0.007667650023940951,1.4133706685334266,1.0362892139607196,-1.0300015000750038
31,0.00775,0.9850496649832492,0.007669505026191473,1.4139206960348016,1.0363138876944074,-1.0271013550677535
32,0.008,0.9847928896444822,0.007671113337390125,1.4140207010350518,1.0363231301565299,-1.0304515225761288
33,0.00825,0.9845352767638381,0.007683281612582505,1.4147707385369268,1.0363764108205629,-1.0271013550677535
34,0.0085,0.9842785014250712,0.007697360706049949,1.4155707785389269,1.0364105220261233,-1.0305515275763788
35,0.00875,0.9840208635431772,0.007704031638801098,1.416120806040302,1.0364473048652652,-1.032051602580129
36,0.009,0.9837628506425321,0.007717525352723896,1.4170208510425522,1.0364864918246135,-1.0293514675733786
37,0.00925,0.9835055127756388,0.007728852386120707,1.417420871043552,1.0365034211710822,-1.0328016400820041
38,0.0095,0.9832473123656184,0.007732920253649354,1.4181209060453022,1.0365440727036588,-1.0341017050852543
39,0.00975,0.982988786939347,0.007745571873150766,1.4190709535476773,1.0365988569428708,-1.030951547577379
40,0.01,0.9827310490524526,0.007754801258444786,1.4195209760488023,1.0366190894544967,-1.0295014750737537
41,0.01025,0.9824736736836842,0.007768716274760663,1.4205210260513026,1.0366914455723035,-1.0292514625731286
42,0.0105,0.982216360818041,0.007779925344511867,1.4214710735536777,1.0367519105955543,-1.0304015200760037
43,0.01075,0.981958760438022,0.00778969951858744,1.4220211010550527,1.0367812520626272,-1.031701585079254
44,0.011,0.9817008350417521,0.007802384330891073,1.4228211410570528,1.0368335491774836,-1.0308015400770039
45,0.01125,0.9814431346567328,0.007808943924959749,1.423321166058303,1.0368492014600985,-1.0304015200760037
46,0.0115,0.9811855342767138,0.007819605993572622,1.4241712085604281,1.0368919835992054,-1.031301565078254
47,0.01175,0.9809277088854443,0.007835351291578262,1.4249712485624282,1.036941655582804,-1.031301565078254
48,0.012,0.9806698834941746,0.00784230628143996,1.4256212810640532,1.0369894364718473,-1.032751637581879
49,0.01225,0.9804116955847793,0.007852653512731194,1.4265213260663032,1.0370573063653414,-1.030501525076254
50,0.0125,0.9801540702035102,0.007859259700402618,1.4273213660683035,1.0371075458773158,-1.0298014900745038
51,0.01275,0.9798966198309915,0.007861720386426897,1.4280214010700536,1.0371453247662603,-1.0297014850742536
52,0.013,0.9796391944597229,0.007872784623876214,1.4284714235711786,1.0371429676484047,-1.0326016300815042
53,0.01325,0.9793810440522026,0.007877719646319748,1.4291214560728036,1.0371622906145532,-1.0298014900745038
54,0.0135,0.9791235936796839,0.007888858407735825,1.4295714785739286,1.0371812090604764,-1.031901595079754
55,0.01375,0.9788656182809141,0.007899764813948423,1.4299714985749288,1.0372231681584312,-1.0302515125756289
56,0.014,0.9786080554027701,0.007916319271549583,1.4306715335766789,1.037247421871117,-1.032201610080504
57,0.01425,0.97835000500025,0.007926544327288867,1.4312215610780539,1.0372850867543606,-1.032651632581629
