,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.993040075,0.007462600977625698,1.391,1.0348142320000138,-1.1086
1,0.00025,0.992762925,0.007489356777630746,1.3936,1.0349695510000134,-1.1104
2,0.0005,0.992485325,0.007522463577799499,1.3956,1.0350942430000147,-1.0994
3,0.00075,0.9922104749999999,0.007565376097802072,1.3973,1.0352026920000141,-1.0929
4,0.001,0.99193725,0.007587899750098586,1.3998,1.035372418000013,-1.0955
5,0.00125,0.991663375,0.007609309437684715,1.4019,1.0355122290000138,-1.0915
6,0.0015,0.9913905,0.007646639000158757,1.4039,1.035649081000015,-1.0911
7,0.00175,0.991117725,0.007664588298182935,1.406,1.0357793430000157,-1.0947
8,0.002,0.9908440500000001,0.0076976683894172315,1.4077,1.0358375970000158,-1.0934
9,0.00225,0.9905707,0.007731306040193886,1.4097,1.0359535870000143,-1.0932
10,0.0025,0.9902974,0.007758062959648669,1.4127,1.0361566460000136,-1.091
11,0.00275,0.99002465,0.007779319510795176,1.4149,1.036330124000015,-1.0959
12,0.003,0.989750675,0.007812373177614063,1.4173,1.0364520910000161,-1.092
13,0.00325,0.989477675,0.007831481377594172,1.4191,1.0365623620000153,-1.0859
14,0.0035,0.9892061999999999,0.007860176240094005,1.4215,1.0366864780000158,-1.0985
15,0.00375,0.988931575,0.007879197077825665,1.4235,1.0368561510000158,-1.0895
16,0.004,0.9886592000000001,0.007895871439483016,1.4249,1.036946662000015,-1.0913
17,0.00425,0.988386375,0.007928082436788827,1.4265,1.0370103170000144,-1.0897
18,0.0045,0.98811395,0.007964911589398981,1.4289,1.037150736000014,-1.0901
19,0.00475,0.9878414249999999,0.008007790877949447,1.432,1.037352082000014,-1.0892
20,0.005,0.9875691249999999,0.008033361937850713,1.4334,1.0374260420000128,-1.0914
21,0.00525,0.9872962750000001,0.008061959497164935,1.4356,1.0375335770000127,-1.0899
22,0.0055,0.9870238,0.008091484239790588,1.4384,1.0376931970000123,-1.0878
23,0.00575,0.98675185,0.008114736310206355,1.4405,1.0377991200000118,-1.0832
24,0.006,0.98648105,0.008134613590314985,1.4421,1.0378793320000121,-1.0895
25,0.00625,0.986208675,0.00816659397771582,1.4447,1.0380230850000127,-1.0896
26,0.0065,0.985936275,0.00818693149695173,1.4468,1.0381584210000132,-1.0876
27,0.00675,0.9856643749999999,0.008226148437708617,1.4487,1.0382238180000138,-1.0925
28,0.007,0.98539125,0.008261193749960512,1.4502,1.038352029000016,-1.0846
29,0.00725,0.9851200999999999,0.00828530396008864,1.4518,1.038431426000016,-1.0883
30,0.0075,0.984848025,0.008321939397603274,1.4536,1.0385257200000158,-1.086
31,0.00775,0.9845765249999999,0.008344950697850436,1.4553,1.038618825000015,-1.0902
32,0.008,0.984303975,0.00836162179755047,1.4573,1.038755065000015,-1.0864
33,0.00825,0.984032375,0.008394582437351346,1.459,1.0389039610000146,-1.087
34,0.0085,0.983760625,0.00842627343768254,1.461,1.0390218120000159,-1.0896
35,0.00875,0.9834882250000001,0.008453570397105068,1.4622,1.0390710510000156,-1.0862
36,0.009,0.983216675,0.008479932777583599,1.4644,1.0391975450000164,-1.0857
37,0.00925,0.98294525,0.008524559749756008,1.4657,1.039260208000017,-1.0871
38,0.0095,0.982673475,0.008551700697280467,1.4676,1.039398115000016,-1.0836
39,0.00975,0.982402575,0.008585058477707207,1.4692,1.0395004510000156,-1.0922
40,0.01,0.982129525,0.008625318098347634,1.472,1.0396726220000156,-1.0904
41,0.01025,0.981856925,0.008655143177136778,1.4742,1.0398497530000153,-1.0871
42,0.0105,0.98158515,0.008686397910118103,1.4756,1.0399082150000143,-1.0868
43,0.01075,0.98131345,0.008724446389824152,1.4769,1.0399650760000143,-1.0926
44,0.011,0.9810403,0.00875230363989249,1.4789,1.040040537000014,-1.087
45,0.01125,0.98076855,0.008791373590007425,1.4808,1.0401460670000147,-1.09
46,0.0115,0.98049605,0.008812137590255589,1.4824,1.040231063000015,-1.0896
47,0.01175,0.98022365,0.008847622709814458,1.4855,1.0404496620000154,-1.0864
48,0.012,0.97995205,0.008863103189971298,1.4874,1.040526841000015,-1.0894
49,0.01225,0.9796797,0.008899281639605761,1.4886,1.0406087490000142,-1.0953
50,0.0125,0.9794058750000001,0.008914736937265843,1.4907,1.0407299020000147,-1.0862
51,0.01275,0.979134325,0.008945352177601307,1.4924,1.0408005780000142,-1.0867
52,0.013,0.9788626500000001,0.008968039909843356,1.4941,1.040961981000014,-1.0894
53,0.01325,0.9785902999999999,0.008991133640520274,1.4962,1.0411398560000142,-1.0858
54,0.0135,0.97831885,0.009005388710182161,1.4978,1.0412457300000144,-1.0916
55,0.01375,0.9780459499999999,0.0090443043904379,1.5001,1.0414244550000151,-1.0918
56,0.014,0.977773,0.009064233999699354,1.5018,1.0414645340000164,-1.0911
57,0.01425,0.977500225,0.009082474797498435,1.5041,1.0415717480000173,-1.0908
58,0.0145,0.977227525,0.009104654497466981,1.5066,1.0417504300000178,-1.0891
59,0.01475,0.9769552499999999,0.009138689750339836,1.5094,1.0419787920000165,-1.0858
60,0.015,0.9766838,0.00917752023972571,1.511,1.0420857660000165,-1.0863
61,0.01525,0.976412225,0.00920275719743222,1.5125,1.0421670210000162,-1.0889
62,0.0155,0.97614,0.009240900000091642,1.5143,1.0422949980000162,-1.088
63,0.01575,0.9758680000000001,0.00926540399948135,1.5158,1.0423776770000157,-1.0875
64,0.016,0.975596125,0.00928396493755281,1.5175,1.0424614460000157,-1.0941
65,0.01625,0.9753225999999999,0.00930026696017012,1.5204,1.0427022750000157,-1.0916
