,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9932196,0.007182943960011471,0.83565,1.014881247,-1.11615
1,0.004,0.988755,0.007728493749978952,0.86695,1.0207585574999996,-1.11745
2,0.008,0.9842852000000001,0.00831646524000098,0.89705,1.0264224089999996,-1.12
3,0.012,0.9798052,0.008967713240010198,0.9235,1.0326930849999993,-1.1174
4,0.016,0.9753356,0.009540043159999186,0.9468,1.0378127295,-1.12265
5,0.02,0.9708450000000001,0.010162693749996834,0.9719,1.0435233015000005,-1.1215
6,0.024,0.9663590000000001,0.010806579749973025,0.99405,1.048523069000001,-1.13165
7,0.028,0.9618324,0.011522577559982893,1.01795,1.0546784585000013,-1.12915
8,0.032,0.9573157999999999,0.012106167590012774,1.04035,1.0601040580000005,-1.12825
9,0.036,0.9528028000000001,0.012784078039985616,1.06035,1.0656052175000004,-1.1241
10,0.04,0.9483064000000001,0.013370129759976408,1.07935,1.0701663000000012,-1.1325
11,0.044,0.9437764,0.0140999007600185,1.09745,1.0745489695000021,-1.14155
12,0.048,0.9392102,0.014834253990004072,1.1161,1.0789128715000027,-1.13985
13,0.052,0.9346508,0.015578114839998308,1.1352,1.0836347920000042,-1.1412
14,0.056,0.930086,0.01626295099998242,1.15455,1.0886914310000044,-1.1483
15,0.06,0.9254928,0.017028087040001992,1.1729,1.0935581565000063,-1.1518
16,0.064,0.9208856,0.01769312816002639,1.1908,1.0983844495000075,-1.1479
17,0.068,0.9162939999999999,0.018491191000008258,1.20775,1.1034713010000077,-1.15585
18,0.072,0.9116706,0.019371073909976985,1.2255,1.1080903060000091,-1.15575
19,0.076,0.9070476,0.02024163355998462,1.24125,1.1116399000000097,-1.1587
20,0.08,0.9024127999999999,0.020998599040030968,1.2579,1.1162299595000116,-1.15995
21,0.084,0.897773,0.021870717749989124,1.27555,1.121020685000011,-1.16715
22,0.088,0.8931044,0.022740275159972952,1.2906,1.1244288535000155,-1.17255
23,0.092,0.8884142,0.023638109589985107,1.3094,1.1297306780000158,-1.17355
24,0.096,0.8837200000000001,0.024691999999980906,1.32755,1.1344528795000166,-1.1785
25,0.1,0.879006,0.025576991000009004,1.34565,1.1388299925000198,-1.18295
26,0.104,0.8742742,0.0264884035900177,1.3651,1.1440954460000194,-1.1857
27,0.108,0.8695314,0.027660703510016902,1.38405,1.1490959965000163,-1.2014
28,0.112,0.8647258000000001,0.028794503589975647,1.40385,1.1541272535000155,-1.20045
29,0.116,0.859924,0.03006535600000643,1.42295,1.1587450345000165,-1.2056
30,0.12,0.8551016,0.031228619360015728,1.4438,1.1638613470000145,-1.2087
31,0.124,0.8502668,0.03240980444001616,1.465,1.169726188500017,-1.20695
32,0.128,0.8454389999999999,0.033606919750018276,1.48755,1.1751372540000187,-1.2182
