,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9932668,0.0071992044399958105,0.8357,1.0154477149999988,-1.1182
1,0.004,0.988794,0.007800390999997035,0.8681,1.0218482769999981,-1.1197
2,0.008,0.9843152000000001,0.008368762240017532,0.9002,1.0280435179999983,-1.1207
3,0.012,0.9798324,0.009032577559992205,0.9274,1.0345849489999974,-1.1187
4,0.016,0.9753576,0.009624030559993117,0.9513,1.039349550999998,-1.1213
5,0.02,0.9708724,0.010248929560009857,0.9727,1.0436775039999977,-1.123
6,0.024,0.9663804,0.010919023960013874,0.9959,1.0494504359999972,-1.1324
7,0.028,0.9618508,0.011618434839969268,1.0192,1.0558013019999961,-1.1306
8,0.032,0.9573284,0.012212038359983126,1.0403,1.0604764779999953,-1.1306
9,0.036,0.952806,0.012925990999967326,1.0613,1.066075234999995,-1.1261
10,0.04,0.9483016,0.01351085935998708,1.081,1.0711389589999945,-1.1306
11,0.044,0.9437791999999999,0.014202211840020027,1.0986,1.0756785409999938,-1.1432
12,0.048,0.9392064,0.014925749759975588,1.1176,1.080357281999994,-1.1387
13,0.052,0.9346516,0.015638654359965583,1.1367,1.084867817999994,-1.1451
14,0.056,0.9300712,0.016307532640028512,1.1582,1.0903739849999943,-1.1493
15,0.06,0.925474,0.017157230999990135,1.1755,1.0942514809999944,-1.1538
16,0.064,0.9208588,0.017777615640021394,1.1921,1.098610066999995,-1.1454
17,0.068,0.9162772,0.018534790039993823,1.2091,1.103900698999994,-1.1511
18,0.072,0.9116728000000001,0.019446835039998403,1.2252,1.1076820539999939,-1.156
19,0.076,0.9070488,0.020391404639987742,1.2399,1.1109117749999926,-1.1612
20,0.08,0.902404,0.021191195999999763,1.2574,1.1159753999999924,-1.1617
21,0.084,0.8977572,0.022162862039986065,1.274,1.1199778209999918,-1.1685
22,0.088,0.8930832000000001,0.023013869439979316,1.2899,1.1237560609999924,-1.1768
23,0.092,0.8883759999999999,0.023833456000022124,1.3117,1.1298030149999927,-1.1856
24,0.096,0.8836336,0.02497203775998787,1.3315,1.1351874929999912,-1.1775
25,0.1,0.8789235999999999,0.02589874076002161,1.3504,1.139983023999992,-1.1862
26,0.104,0.8741788,0.026878407639975194,1.3709,1.1456571529999924,-1.1869
27,0.108,0.8694312,0.027974316640000326,1.3908,1.150989720999991,-1.199
28,0.112,0.8646352,0.029267130239983088,1.4102,1.1560370379999896,-1.2006
29,0.116,0.8598328000000001,0.030453011039993726,1.4304,1.1609731889999884,-1.2088
30,0.12,0.8549976,0.03162959855998634,1.4516,1.1662087289999867,-1.2045
31,0.124,0.8501796,0.032805535959982084,1.472,1.1713149079999858,-1.2109
32,0.128,0.845336,0.034040176000009525,1.4953,1.1768334509999852,-1.2209
33,0.132,0.8404524,0.0353124335600005,1.5185,1.182405479999982,-1.2291
34,0.136,0.835536,0.03649417600000743,1.5424,1.188208627999984,-1.2317
35,0.14,0.8306091999999999,0.03801041884001461,1.5638,1.192460280999983,-1.2338
36,0.144,0.825674,0.03936383099999512,1.5867,1.197465794999982,-1.2328
37,0.148,0.8207428,0.04093846204000874,1.6107,1.2033160239999827,-1.2504
38,0.152,0.8157412,0.042807655639975566,1.6331,1.2085159539999828,-1.2481
39,0.156,0.8107487999999999,0.04445742464001523,1.6563,1.2136474139999829,-1.2633
40,0.16,0.8056956000000001,0.046005635159992384,1.6804,1.218840536999982,-1.2702
41,0.164,0.8006148,0.047689105240016946,1.7105,1.227036243999984,-1.2696
42,0.168,0.7955363999999999,0.049341068760026245,1.7367,1.232995376999984,-1.291
43,0.172,0.7903724,0.05098612956001307,1.7663,1.2396972839999838,-1.2923
44,0.176,0.7852032,0.05323567743998137,1.7946,1.2467766309999833,-1.3071
45,0.18,0.7799748,0.055669041240005754,1.8307,1.2563785929999844,-1.3059
46,0.184,0.7747512000000001,0.05810612464000588,1.8608,1.2630312609999865,-1.3147
47,0.188,0.7694924,0.0602051855600148,1.8918,1.270677988999989,-1.3242
48,0.192,0.7641956,0.06288683515999582,1.9217,1.2775472669999883,-1.3351
49,0.196,0.7588552,0.06546675824001431,1.9541,1.2856392569999924,-1.3396
50,0.2,0.7534968,0.06752629743999569,1.9862,1.2931502049999928,-1.3616
51,0.204,0.7480504,0.07069776496003033,2.0246,1.3022963979999926,-1.3552
52,0.208,0.7426296,0.07364010095997946,2.0601,1.3109599989999967,-1.3759
53,0.212,0.737126,0.0769106310000061,2.0966,1.3204771240000002,-1.3699
54,0.216,0.7316463999999999,0.07959194176000892,2.1321,1.329801837000001,-1.4028
55,0.22,0.7260352,0.08317409023997607,2.1768,1.3410255880000022,-1.4097
56,0.224,0.7203963999999999,0.0868235167600069,2.2179,1.3511275740000028,-1.4138
57,0.228,0.7147412000000001,0.09008985563999158,2.2569,1.3600513850000064,-1.45
58,0.232,0.7089411999999999,0.094119735640008,2.3038,1.373174842000013,-1.4483
59,0.236,0.703148,0.09828332400000363,2.349,1.3844749860000136,-1.4866
60,0.24,0.6972016,0.10314943936000054,2.4025,1.3991452350000155,-1.4935
61,0.244,0.6912276,0.10774964955999167,2.4559,1.4138634490000161,-1.4934
62,0.248,0.685254,0.1128296709999995,2.5095,1.4279429000000134,-1.5198
63,0.252,0.6791748,0.11883176123999874,2.5627,1.4424548950000138,-1.5553
64,0.256,0.6729536,0.12496226175998162,2.6285,1.4611535970000156,-1.5815
65,0.26,0.6666276,0.1326815295599954,2.697,1.4803097540000194,-1.5697
66,0.264,0.6603488,0.14019038464000913,2.7504,1.4950802500000187,-1.5879
67,0.268,0.6539972000000001,0.14627199803999974,2.8083,1.5108974830000184,-1.6072
68,0.272,0.6475684,0.15454423035999934,2.879,1.529654711000014,-1.6499
69,0.276,0.6409688,0.16243255664000752,2.9499,1.5483640790000128,-1.6716
70,0.28,0.6342824,0.1732928625599743,3.0283,1.5721742520000115,-1.6855
71,0.284,0.6275404,0.1825139919600042,3.1119,1.5953010060000101,-1.7137
72,0.288,0.6206856000000001,0.191703288159988,3.1955,1.6185764100000073,-1.744
73,0.292,0.6137096000000001,0.2023437169599929,3.2869,1.6441871490000066,-1.7935
74,0.296,0.6065356000000001,0.21474188315997889,3.3802,1.6729272960000081,-1.8134
75,0.3,0.5992820000000001,0.2281027189999877,3.4805,1.7022693800000106,-1.8315
76,0.304,0.591956,0.24263791600000695,3.5792,1.7317662330000108,-1.8765
77,0.308,0.58445,0.25839777499999034,3.6894,1.7657822930000078,-1.9101
78,0.312,0.5768096,0.2756449369599868,3.8156,1.8039810600000066,-1.9642
79,0.316,0.5689528,0.2962418430399848,3.9493,1.8448014299999984,-2.0211
80,0.32,0.5608683999999999,0.32121587036001437,4.0915,1.8905108200000007,-2.0385
81,0.324,0.5527143999999999,0.34410760816001856,4.231,1.9337995290000045,-2.0891
82,0.328,0.5443579999999999,0.3741139590000093,4.3901,1.9888100219999982,-2.1594
83,0.332,0.5357204,0.4082368559599854,4.5441,2.036792560999991,-2.2393
84,0.336,0.5267632,0.4495439814400015,4.7563,2.1095087179999976,-2.2989
85,0.34,0.5175676,0.4986900575600157,4.9782,2.1896259130000004,-2.3202
86,0.344,0.5082868,0.5517886364399892,5.1978,2.270100119000006,-2.3727
87,0.348,0.498796,0.6014287960000001,5.412,2.3440192210000053,-2.4293
88,0.352,0.4890788,0.6546582476399999,5.6427,2.4223575360000025,-2.5437
89,0.356,0.478904,0.718774096000001,5.932,2.527705384999998,-2.6313
90,0.36,0.46837880000000004,0.8005117276399979,6.2627,2.647450518,-2.7777
91,0.364,0.45726799999999995,0.8998308440000037,6.6256,2.7821323630000014,-2.7917
92,0.368,0.44610120000000003,1.0064606396399978,6.9577,2.8941185170000017,-2.9055
93,0.372,0.4344792,1.1066361918399998,7.3501,3.039848430000025,-3.0056
94,0.376,0.42245679999999997,1.2304030334400013,7.7378,3.1828529280000124,-3.1204
95,0.38,0.4099752,1.3481694462400047,8.1762,3.3444680889999936,-3.2378
96,0.384,0.397024,1.4828210560000006,8.6369,3.516461067999994,-3.2565
97,0.388,0.383998,1.600152399000006,9.119,3.690229554000005,-3.3828
98,0.392,0.3704668,1.698989524440003,9.6013,3.8637529990000052,-3.5482
99,0.396,0.356274,1.8155432310000033,10.149,4.05960997499998,-3.4089
