,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9932668,0.0071992044399958105,0.8357,1.0138477149999987,-1.0865
1,0.004,0.9889207999999999,0.007566431840008591,0.8539,1.0151008899999987,-1.0869
2,0.008,0.9845732,0.0079566604399879,0.8723,1.0167362859999987,-1.0891
3,0.012,0.9802168,0.008318649439985165,0.8903,1.0187365239999984,-1.09
4,0.016,0.9758568,0.00878047344001243,0.905,1.0210084269999984,-1.0933
5,0.02,0.9714836,0.009290532760001953,0.9183,1.0224181059999984,-1.0965
6,0.024,0.9670976,0.00975721855997108,0.9339,1.024040322999998,-1.0949
7,0.028,0.962718,0.010185519000020576,0.9491,1.0263426999999976,-1.0986
8,0.032,0.9583236,0.010608220759953838,0.9654,1.0291043699999973,-1.1027
9,0.036,0.9539127999999999,0.011067699040024309,0.978,1.030660475999997,-1.1111
10,0.04,0.9494684,0.011573350360005862,0.9917,1.0322417419999967,-1.1026
11,0.044,0.945058,0.012076559000008273,1.0051,1.0344191179999966,-1.1117
12,0.048,0.9406112000000001,0.012586608639976475,1.0192,1.037308717999996,-1.1188
13,0.052,0.936136,0.013112976000033087,1.0316,1.039509667999997,-1.1209
14,0.056,0.9316523999999999,0.01388459356004023,1.0451,1.0420137209999973,-1.1218
15,0.06,0.9271652,0.014463777239987393,1.057,1.044347074999997,-1.1305
16,0.064,0.9226432,0.015010173440008658,1.0689,1.047352214999997,-1.1317
17,0.068,0.9181163999999999,0.015681412760022793,1.0791,1.0491018939999974,-1.1376
18,0.072,0.913566,0.01630171099997824,1.0918,1.0516274469999978,-1.1523
19,0.076,0.9089568,0.017028733439976348,1.105,1.0547005869999975,-1.1481
20,0.08,0.9043644000000001,0.017956003159983084,1.1176,1.0575725979999968,-1.1514
21,0.084,0.8997588,0.018805055640026692,1.1307,1.0608226169999968,-1.1675
22,0.088,0.8950888,0.01968762864000746,1.1456,1.0647886339999963,-1.1667
23,0.092,0.890422,0.020631478999974206,1.1584,1.0686158609999954,-1.1701
24,0.096,0.8857415999999999,0.021523307360039327,1.1741,1.0727790189999955,-1.178
25,0.1,0.8810296,0.022457380960026058,1.1909,1.0772385689999957,-1.184
26,0.104,0.8762936,0.023626449759991373,1.2096,1.0815529849999945,-1.2012
27,0.108,0.8714888,0.024817868640006055,1.2273,1.086215122999994,-1.2014
28,0.112,0.8666832000000001,0.025901709439989644,1.247,1.091202195999994,-1.2161
29,0.116,0.8618188,0.027154991639981745,1.2675,1.096639487999994,-1.2141
30,0.12,0.8569624,0.028460446559998673,1.2907,1.1028981229999926,-1.2288
31,0.124,0.8520472,0.029653043039987097,1.3108,1.1073019069999928,-1.2321
32,0.128,0.8471188,0.030894271640019726,1.3328,1.1132013799999927,-1.2514
33,0.132,0.8421132,0.032423196440009634,1.357,1.1205840049999936,-1.2585
34,0.136,0.8370792,0.03408003183998517,1.384,1.1269829349999956,-1.2588
35,0.14,0.832044,0.03594991600001231,1.4091,1.1327307709999934,-1.2735
36,0.144,0.8269500000000001,0.03783757499998319,1.4375,1.1395047839999928,-1.2891
37,0.148,0.8217936,0.03976614975999109,1.4692,1.1473352489999924,-1.3047
38,0.152,0.8165747999999999,0.042068201240006604,1.5028,1.1556561519999913,-1.3126
39,0.156,0.8113244,0.04423589116000221,1.538,1.1650230089999907,-1.3392
40,0.16,0.8059675999999999,0.04651653756003361,1.5799,1.1760656589999876,-1.3475
41,0.164,0.8005776,0.04862619456002722,1.6202,1.1862557349999858,-1.3788
42,0.168,0.7950624000000001,0.051314626559993484,1.6615,1.1966139459999885,-1.384
43,0.172,0.7895264,0.054347125759988554,1.705,1.2074491779999892,-1.3905
44,0.176,0.7839644,0.057708083160017846,1.7491,1.218678956999992,-1.4228
45,0.18,0.7782732,0.061183740439999384,1.7997,1.2328946329999915,-1.445
46,0.184,0.7724932,0.06494198843999766,1.8539,1.2477553449999896,-1.4519
47,0.188,0.7666856,0.06908648816001368,1.9071,1.2617586979999924,-1.4949
48,0.192,0.760706,0.0736573909999861,1.967,1.2772766519999967,-1.5007
49,0.196,0.7547032,0.07817797743997654,2.0305,1.2941368289999995,-1.5351
50,0.2,0.7485628000000001,0.08422441403998528,2.1018,1.3143486620000004,-1.5686
51,0.204,0.7422884000000001,0.09012560636000126,2.172,1.3340036230000032,-1.6039
52,0.208,0.7358728,0.09707275504001882,2.2538,1.357073921000004,-1.6479
53,0.212,0.7292812,0.10440763164000236,2.3361,1.379069403000008,-1.7102
54,0.216,0.7224404,0.11413391196001613,2.4271,1.404913544000012,-1.7743
55,0.22,0.7153432000000001,0.12448495343999821,2.5348,1.4375023260000128,-1.7838
56,0.224,0.708208,0.1351339840000146,2.6325,1.465834949000019,-1.8666
57,0.228,0.7007416,0.14672970736002025,2.7495,1.5032488180000163,-1.9174
58,0.232,0.693072,0.16177350399999704,2.8738,1.5433213110000175,-1.9719
59,0.236,0.6851844,0.176761699160008,3.011,1.5874105480000145,-2.0547
60,0.24,0.6769656,0.198266904160002,3.1666,1.6380661740000102,-2.1159
61,0.244,0.6685019999999999,0.2216469990000187,3.3375,1.6944750760000076,-2.2193
62,0.248,0.6596248,0.2524536062399857,3.5341,1.759979806000012,-2.2617
63,0.252,0.650578,0.2838388790000172,3.7317,1.826520299000019,-2.4215
64,0.256,0.640892,0.32756268399998956,3.967,1.9096118930000092,-2.5747
65,0.26,0.6305932000000001,0.3817816284399887,4.2337,2.0036584220000195,-2.7109
66,0.264,0.6197496,0.46327712496000456,4.5462,2.1194224980000143,-2.9856
67,0.268,0.6078072,0.5600331070400134,4.9154,2.2544986600000034,-3.3131
68,0.272,0.5945548,0.7175542492399982,5.3824,2.4354905409999965,-3.6276
69,0.276,0.5800444,0.9142087071599962,5.9019,2.637034067999991,-4.0155
70,0.28,0.5639824,1.1442119225600036,6.5299,2.8900239370000014,-4.6216
71,0.284,0.545496,1.4817460960000026,7.3689,3.2377467910000077,-5.023
72,0.288,0.525404,1.8591239960000094,8.2127,3.5774042110000113,-5.5071
73,0.292,0.5033756,2.2862141311599915,9.2447,3.996643132000001,-6.0257
74,0.296,0.4792728,2.7166037950399913,10.3595,4.437645123,-6.7406
75,0.3,0.4523104,3.1951711129599936,11.6328,4.958473569999999,-7.1311
76,0.304,0.423786,3.5789089509999976,12.908,5.471485007000036,-7.4057
77,0.308,0.3941632,3.880680541439993,14.155,5.9544392020000085,-7.5669
78,0.312,0.3638956,4.072404075160004,15.2878,6.3799486720000225,-7.6012
79,0.316,0.3334908,4.110439178840003,16.2939,6.745171343000015,-7.4818
80,0.32,0.3035636,3.9955295887599966,17.0913,7.018354497999989,-7.0976
81,0.324,0.2751732,3.75122390044,17.6301,7.169539836999978,-6.7148
82,0.328,0.24831399999999998,3.4366117510000023,17.9099,7.205502215000045,-6.2729
83,0.332,0.2232224,3.0404768345600006,17.9448,7.151751184999998,-5.6771
84,0.336,0.200514,2.6617479509999993,17.7257,6.993826017000008,-5.3405
85,0.34,0.17915199999999998,2.263114624000001,17.3753,6.797881623000008,-4.8657
86,0.344,0.1596892,1.8988170508399989,16.8671,6.540893015000006,-4.3376
87,0.348,0.1423388,1.5768505036400011,16.1882,6.2320587989999865,-3.7861
88,0.352,0.1271944,1.3046217521599996,15.374,5.892702791999984,-3.4555
89,0.356,0.1133724,1.0538167295599996,14.5423,5.5553233529999835,-3.0274
90,0.36,0.1012628,0.8530937340400001,13.654,5.216229954000001,-2.7626
91,0.364,0.0902124,0.6727671215600001,12.8415,4.905690097999991,-2.399
92,0.368,0.0806164,0.5387934127600004,11.9953,4.5965453060000305,-2.0996
93,0.372,0.072218,0.42388371899999994,11.192,4.308980847999989,-1.8379
94,0.376,0.0648664,0.32690673775999995,10.439,4.044346028,-1.6471
95,0.38,0.058277999999999996,0.247291879,9.7157,3.798738784000009,-1.4582
96,0.384,0.0524452,0.18527164923999997,9.0739,3.5776021209999875,-1.2154
97,0.388,0.0475836,0.13914905276000014,8.4781,3.374356396,-1.0445
98,0.392,0.0434056,0.10487647216000005,7.9149,3.1890153289999956,-0.8859
99,0.396,0.039862,0.07646923899999995,7.4394,3.027993481999994,-0.7604
100,0.4,0.036820399999999996,0.057380135960000016,7.0219,2.8863301390000093,-0.619
101,0.404,0.0343444,0.04219754716,6.6503,2.7616837940000027,-0.5323
102,0.408,0.032215200000000006,0.030714822239999932,6.3401,2.6526404240000088,-0.4434
103,0.412,0.030441600000000003,0.023050447359999966,6.0458,2.553549128,-0.3639
104,0.416,0.028986,0.018459750999999983,5.8023,2.4647607829999916,-0.3155
105,0.42,0.027724,0.014994555999999989,5.5811,2.384064817999997,-0.2873
106,0.424,0.0265748,0.01246780124,5.3759,2.309060353999999,-0.2657
107,0.428,0.025512,0.010866863999999992,5.1877,2.239200800000018,-0.2343
108,0.432,0.0245748,0.00968500123999999,5.0037,2.1718572480000056,-0.2378
109,0.436,0.023623599999999998,0.008900180760000011,4.8196,2.1076908990000014,-0.2119
110,0.44,0.022776,0.008259856000000013,4.6548,2.046244127999994,-0.2201
111,0.444,0.0218956,0.007808475159999986,4.4847,1.9865104049999889,-0.2247
112,0.448,0.0209968,0.007279597439999989,4.3106,1.9288970169999968,-0.2284
113,0.452,0.020083200000000002,0.0070102694399999735,4.1427,1.8736131410000132,-0.2131
114,0.456,0.0192308,0.006614882840000022,3.9779,1.8200881620000238,-0.2183
115,0.46,0.0183576,0.006189630559999984,3.8067,1.7683373289999942,-0.2362
116,0.464,0.0174128,0.005900999039999988,3.6407,1.7189874139999626,-0.2249
117,0.468,0.016513200000000002,0.005545756439999991,3.4673,1.671319922999998,-0.2268
118,0.472,0.015606,0.005242390999999998,3.3012,1.6262216130000238,-0.2307
