,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.031
7,0.0546875,0.9450703125,0.007500304687511061,0.031,1.0,-1.184
8,0.0625,0.9358203125,0.057521679687496885,0.215,1.095,-3.465
9,0.0703125,0.90875,0.9134031250000163,2.68,2.422,-6.703
10,0.078125,0.8563828125,2.5840336796874936,8.383,5.457,-9.727
11,0.0859375,0.780390625,4.168483593749997,17.11,9.131,-10.483
12,0.09375,0.6984921875,4.590588679687507,26.503,14.446738300000002,-9.011
13,0.1015625,0.62809375,3.799321749999997,34.257,17.670857299999998,-7.254
14,0.109375,0.571421875,2.666967468750002,39.049,21.969769399999997,-6.05
15,0.1171875,0.52415625,1.8184026249999974,41.263,23.99721730000001,-4.718
16,0.125,0.487296875,1.3460947187499954,40.726,26.5938311,-4.124
17,0.1328125,0.455078125,1.0381523437499993,39.326,27.754471999999996,-4.04
18,0.140625,0.423515625,0.871436718750001,37.449,29.18574670000001,-3.726
19,0.1484375,0.39440625,0.6363886249999986,35.719,28.931367999999992,-3.567
20,0.15625,0.3665390625,0.5881571171874995,34.073,28.7547092,-3.302
21,0.1640625,0.3407421875,0.5355216796874984,32.383,27.73771470000003,-3.389
22,0.171875,0.314265625,0.4723353437500002,30.657,26.13601870000002,-2.776
23,0.1796875,0.292578125,0.3816210937499971,29.242,24.626838999999997,-2.515
24,0.1875,0.2729296875,0.2895841796874983,27.846,23.215205799999985,-2.321
25,0.1953125,0.254796875,0.2226640937500015,26.477,21.779383000000003,-1.994
26,0.203125,0.23921875,0.18101249999999958,25.147,20.423808499999968,-1.692
27,0.2109375,0.226,0.15220949999999966,23.921,19.172202100000035,-1.549
28,0.21875,0.2138984375,0.13343249218749875,22.699,18.007425800000036,-1.509
29,0.2265625,0.202109375,0.11691484374999916,21.463,16.840156600000007,-1.351
30,0.234375,0.1915546875,0.10102842968750103,20.395,15.864325499999984,-1.339
31,0.2421875,0.18109375,0.09362187500000019,19.293,14.895632199999987,-1.34
32,0.25,0.170625,0.07915937500000014,18.277,14.041168600000002,-1.248
33,0.2578125,0.160875,0.06965262500000069,17.296,13.221175700000016,-1.229
34,0.265625,0.1512734375,0.059915867187500194,16.387,12.480621039999996,-1.07
35,0.2734375,0.1429140625,0.051899617187499913,15.637,11.803047479999988,-1.05
36,0.28125,0.1347109375,0.04348399218750032,14.771,11.134339039999993,-0.909
37,0.2890625,0.127609375,0.03812846875000009,14.11,10.545250629999993,-0.917
38,0.296875,0.1204453125,0.03424305468750011,13.398,9.958060160000002,-0.746
39,0.3046875,0.1146171875,0.03153717968750014,12.771,9.40453303,-0.705
