,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0002
4,0.03125,0.9687484375,3.1246875238366556e-06,0.0002,1.0,-1.0
5,0.0390625,0.9609359375,3.124687509625801e-06,0.0002,1.0,-1.0
6,0.046875,0.9531234375,3.124687509625801e-06,0.0002,1.0,-1.0
7,0.0546875,0.9453109375,3.124687509625801e-06,0.0002,1.0,-1.0
8,0.0625,0.9374984375,3.124687509625801e-06,0.0002,1.0,-1.0005
9,0.0703125,0.92968203125,1.6402421863404015e-05,0.0007,1.0003,-1.0006
10,0.078125,0.92186484375,3.670554687573713e-05,0.0013,1.0007,-1.0
11,0.0859375,0.91405234375,3.670554687573713e-05,0.0013,1.0007,-1.0
12,0.09375,0.90623984375,3.670554687573713e-05,0.0013,1.0007,-1.0004
13,0.1015625,0.89842421875,4.450867187699714e-05,0.0017,1.0009,-1.0
14,0.109375,0.89061171875,4.450867187699714e-05,0.0017,1.0009,-1.0017
15,0.1171875,0.8827859375,0.00011397218749209514,0.0034,1.0015,-1.0015
16,0.125,0.87496171875,0.000186531171877391,0.0049,1.0023,-1.0063
17,0.1328125,0.8671,0.00044589499999858617,0.0112,1.0043,-1.0104
18,0.140625,0.85920625,0.001063542500006065,0.0216,1.0067,-1.0124
19,0.1484375,0.851296875,0.002153468750009324,0.034,1.012,-1.0062
20,0.15625,0.8434359375,0.002313937187508941,0.0401,1.013766667,-1.0076
21,0.1640625,0.8355640625,0.0025962121874982813,0.0477,1.0149666670000002,-1.0106
22,0.171875,0.82766875,0.003340542500012589,0.0578,1.019493937,-1.029
23,0.1796875,0.8196296875,0.007252822187510333,0.0863,1.026918937,-1.0354
24,0.1875,0.811540625,0.009524376249999023,0.1205,1.042267647,-1.0978
25,0.1953125,0.8029640625,0.020711997187504494,0.2141,1.0857575130000001,-1.1538
26,0.203125,0.79395,0.03785487999999759,0.3646,1.141234574,-1.2832
27,0.2109375,0.783925,0.08000595500000429,0.6361,1.2743701550000002,-1.3399
28,0.21875,0.77345703125,0.1232288574218785,0.9615,1.408611292,-1.4799
29,0.2265625,0.7618953125,0.1921147596874988,1.4054,1.6336081919999996,-1.8136
30,0.234375,0.7477265625,0.3189009296874872,2.1307,2.0679183029999995,-2.1192
31,0.2421875,0.7311703125,0.5022823121875035,3.0829,2.6335352509999974,-2.4159
32,0.25,0.71229609375,0.726055146796881,4.242,3.405115806000001,-2.4881
33,0.2578125,0.6928578125,0.953677174687499,5.3779,4.232546303000003,-2.1936
34,0.265625,0.6757203125,1.1474667121875015,6.1774,4.864110109,-1.8523
35,0.2734375,0.66124921875,1.2585455311718832,6.7422,5.247904226000006,-1.7864
36,0.28125,0.64729296875,1.3474971699218798,7.2463,5.627981920000005,-2.2035
37,0.2890625,0.630078125,1.4921773437499937,8.0272,6.2100376870000105,-2.8705
