,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.031
7,0.0546875,0.9450703125,0.007500304687511061,0.031,1.0,-1.184
8,0.0625,0.9358203125,0.057521679687496885,0.215,1.095,-3.465
9,0.0703125,0.90875,0.9134031250000163,2.68,2.422,-6.707
10,0.078125,0.8563515625,2.586134617187497,8.387,5.457,-9.781
11,0.0859375,0.7799375,4.178357625000004,17.168,9.184,-10.469
12,0.09375,0.6981484375,4.5869783671875055,26.547,14.4857383,-9.076
13,0.1015625,0.6272421875,3.783661179687492,34.366,17.606857299999998,-7.114
14,0.109375,0.5716640625,2.6914614921875,39.018,21.876769399999997,-6.119
15,0.1171875,0.523859375,1.814524093749995,41.285,23.685929000000005,-4.867
16,0.125,0.4858359375,1.2816564921875013,40.887,26.5616905,-3.986
17,0.1328125,0.4546953125,1.0232703046875002,39.37,27.6344591,-4.036
18,0.140625,0.4231640625,0.8378732421874986,37.532,29.02689240000002,-3.672
19,0.1484375,0.3944765625,0.6294214921874968,35.772,28.83013589999999,-3.572
20,0.15625,0.3665703125,0.5752871796874999,34.091,28.7669804,-3.302
21,0.1640625,0.3407734375,0.5338737421875006,32.37,27.694980000000026,-3.487
22,0.171875,0.31353125,0.453692000000002,30.608,26.066205100000015,-2.628
23,0.1796875,0.293,0.39223425000000134,29.218,24.57344539999999,-2.56
24,0.1875,0.273,0.29536612499999926,27.84,23.215471699999988,-2.302
25,0.1953125,0.255015625,0.22776434374999788,26.482,21.786175000000004,-2.028
26,0.203125,0.239171875,0.18096096875,25.145,20.416664499999964,-1.69
27,0.2109375,0.22596875,0.15195487500000038,23.928,19.179941700000043,-1.543
28,0.21875,0.2139140625,0.13137374218749986,22.7,18.00763290000004,-1.51
29,0.2265625,0.2021171875,0.11487780468750053,21.453,16.828482000000005,-1.333
30,0.234375,0.191703125,0.10100434375000056,20.402,15.868430399999978,-1.357
31,0.2421875,0.1811015625,0.09307999218749963,19.292,14.893635199999979,-1.336
32,0.25,0.1706640625,0.07889824218750041,18.291,14.048262000000001,-1.238
33,0.2578125,0.1609921875,0.06962930468750006,17.305,13.227631900000015,-1.236
34,0.265625,0.1513359375,0.059838742187500404,16.388,12.485001539999994,-1.065
35,0.2734375,0.143015625,0.05254971874999992,15.636,11.805517779999994,-1.054
36,0.28125,0.13478125,0.04389450000000039,14.766,11.136556569999994,-0.911
37,0.2890625,0.1276640625,0.03823999218749963,14.092,10.547501219999994,-0.921
38,0.296875,0.12046875,0.034153125000000006,13.391,9.961053000000001,-0.746
39,0.3046875,0.114640625,0.031279093750000264,12.761,9.406673299999998,-0.723
