,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.031
7,0.0546875,0.9450703125,0.007500304687511061,0.031,1.0,-1.184
8,0.0625,0.9358203125,0.057521679687496885,0.215,1.095,-3.465
9,0.0703125,0.90875,0.9134031250000163,2.68,2.422,-6.703
10,0.078125,0.8563828125,2.5840336796874936,8.383,5.457,-9.727
11,0.0859375,0.780390625,4.168483593749997,17.11,9.131,-10.483
12,0.09375,0.6984921875,4.590588679687507,26.503,14.446738300000002,-9.011
13,0.1015625,0.62809375,3.799321749999997,34.257,17.670857299999998,-7.254
14,0.109375,0.571421875,2.666967468750002,39.049,21.969769399999997,-6.048
15,0.1171875,0.524171875,1.8181184687500007,41.261,23.99721730000001,-4.683
16,0.125,0.4875859375,1.363484992187498,40.689,26.5048311,-4.128
17,0.1328125,0.4553359375,1.0575227421875013,39.291,27.720531299999998,-4.059
18,0.140625,0.423625,0.8736392500000036,37.453,29.19526050000001,-3.726
19,0.1484375,0.394515625,0.6391874687500021,35.723,28.940881799999993,-3.597
20,0.15625,0.3664140625,0.5881968671874986,34.073,28.759730200000003,-3.3
21,0.1640625,0.3406328125,0.5352171796875016,32.381,27.74173520000003,-3.375
22,0.171875,0.314265625,0.4723353437500002,30.657,26.135922600000015,-2.776
23,0.1796875,0.292578125,0.3816210937499971,29.242,24.626742899999993,-2.513
24,0.1875,0.2729453125,0.2895236796875018,27.844,23.213754299999984,-2.321
25,0.1953125,0.2548125,0.2226448750000003,26.475,21.777931499999998,-1.996
26,0.203125,0.23921875,0.18094999999999928,25.147,20.423714999999962,-1.693
27,0.2109375,0.2259921875,0.15198180468750078,23.922,19.172911200000033,-1.549
28,0.21875,0.213890625,0.1331962187500002,22.7,18.008134900000037,-1.512
29,0.2265625,0.202078125,0.11660971875000037,21.457,16.835911300000006,-1.347
30,0.234375,0.1915546875,0.10091905468750095,20.393,15.862936399999985,-1.34
31,0.2421875,0.1810859375,0.09360124218749988,19.292,14.896304799999989,-1.343
32,0.25,0.17059375,0.07919612500000017,18.274,14.038003300000003,-1.246
33,0.2578125,0.160859375,0.06968671874999988,17.296,13.221777800000016,-1.225
34,0.265625,0.1512890625,0.059951367187500715,16.387,12.479298339999996,-1.071
35,0.2734375,0.142921875,0.051949718749999985,15.637,11.803398879999985,-1.05
36,0.28125,0.13471875,0.043503625000000046,14.77,11.13326602999999,-0.911
37,0.2890625,0.1276015625,0.038141492187500514,14.111,10.546234089999993,-0.918
38,0.296875,0.1204296875,0.03425605468750015,13.398,9.959075410000002,-0.746
39,0.3046875,0.1146015625,0.031526867187499974,12.772,9.40558511,-0.705
