,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.031
7,0.0546875,0.9450703125,0.007500304687511061,0.031,1.0,-1.184
8,0.0625,0.9358203125,0.057521679687496885,0.215,1.095,-3.465
9,0.0703125,0.90875,0.9134031250000163,2.68,2.422,-6.825
10,0.078125,0.8554296875,2.6207185546874854,8.505,5.594,-9.674
11,0.0859375,0.7798515625,4.191616867187506,17.179,9.373,-10.414
12,0.09375,0.6984921875,4.630354304687508,26.503,14.708738299999998,-9.332
13,0.1015625,0.6255859375,3.781901367187494,34.578,17.7588573,-7.144
14,0.109375,0.5697734375,2.671767492187506,39.243,22.135943999999995,-5.948
15,0.1171875,0.5233046875,1.8195211796874986,41.334,23.992666600000003,-4.639
16,0.125,0.4870625,1.360966125000001,40.696,26.631001899999998,-4.185
17,0.1328125,0.4543671875,0.9829665546875042,39.425,27.7001989,-4.054
18,0.140625,0.4226953125,0.8033591796875044,37.606,29.13433030000001,-3.569
19,0.1484375,0.3948125,0.6350523749999972,35.783,28.825549199999998,-3.723
20,0.15625,0.3657265625,0.5655939921874982,34.095,28.885426500000005,-3.278
21,0.1640625,0.3401171875,0.5222873046875023,32.333,27.691979500000034,-3.406
22,0.171875,0.3135078125,0.44900280468750076,30.647,26.128708000000014,-2.624
23,0.1796875,0.2930078125,0.386452929687497,29.267,24.67110269999999,-2.607
24,0.1875,0.272640625,0.2943562187499982,27.804,23.191562499999993,-2.303
25,0.1953125,0.2546484375,0.22791386718749962,26.48,21.797491799999996,-1.933
26,0.203125,0.239546875,0.18349809374999992,25.115,20.40676749999997,-1.715
27,0.2109375,0.2261484375,0.15268899218749965,23.916,19.17978520000003,-1.587
28,0.21875,0.21375,0.13109687500000078,22.693,18.007615500000032,-1.489
29,0.2265625,0.2021171875,0.11333092968750069,21.477,16.837594099999997,-1.311
30,0.234375,0.191875,0.10051874999999999,20.401,15.866040399999967,-1.379
31,0.2421875,0.1811015625,0.09307999218749963,19.309,14.897821999999978,-1.334
32,0.25,0.1706796875,0.07830930468749964,18.307,14.053051599999996,-1.238
33,0.2578125,0.1610078125,0.06971967968749926,17.311,13.236315200000009,-1.22
34,0.265625,0.1514765625,0.059544367187500225,16.41,12.489377439999993,-1.059
35,0.2734375,0.143203125,0.05203984375000026,15.647,11.80768139999999,-1.051
36,0.28125,0.1349921875,0.043493429687499585,14.772,11.142588189999993,-0.944
37,0.2890625,0.1276171875,0.037615429687499535,14.092,10.553797199999996,-0.9
38,0.296875,0.1205859375,0.03354511718749986,13.376,9.963074869999998,-0.757
39,0.3046875,0.114671875,0.03131496874999984,12.76,9.40465838,-0.723
