,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0
7,0.0546875,0.9453125,0.0,0.0,1.0,-1.27
8,0.0625,0.935390625,0.056383593749984584,0.27,1.26,-4.02
9,0.0703125,0.903984375,1.0336398437500094,3.29,3.42,-7.3
10,0.078125,0.846953125,2.696264843750015,9.59,6.89,-9.63
11,0.0859375,0.77171875,3.9583718749999974,18.22,10.5,-11.42
12,0.09375,0.6825,4.072581250000006,28.63,15.200476000000002,-7.04
13,0.1015625,0.6275,3.3254500000000107,34.67,17.530476,-4.92
14,0.109375,0.5890625,2.8443749999999923,37.34,20.393349,-6.91
15,0.1171875,0.535078125,2.267421093750002,40.02,22.476702999999997,-6.47
16,0.125,0.48453125,1.7098406249999982,40.17,24.781104999999997,-5.38
17,0.1328125,0.4425,1.0471124999999972,39.77,26.941875999999997,-4.35
18,0.140625,0.408515625,0.7022335937500017,38.48,29.266661,-2.33
19,0.1484375,0.3903125,0.7127999999999979,36.45,28.22217599999999,-3.16
20,0.15625,0.365625,0.5715625000000024,35.09,28.98601999999999,-3.11
21,0.1640625,0.341328125,0.5516710937500022,33.1,27.78779,-4.1
22,0.171875,0.309296875,0.3815773437499974,30.6,26.166930999999998,-2.36
23,0.1796875,0.290859375,0.3266960937500034,29.34,24.858956,-1.91
24,0.1875,0.2759375,0.3354499999999998,27.89,23.366553999999997,-2.52
25,0.1953125,0.25625,0.21875,26.3,21.487444999999997,-2.18
26,0.203125,0.23921875,0.19480937499999929,24.54,19.931358,-1.36
27,0.2109375,0.22859375,0.2055656249999993,23.39,18.70547,-2.35
28,0.21875,0.210234375,0.15735859374999972,22.37,17.571337999999997,-1.38
29,0.2265625,0.199453125,0.12741484374999956,21.38,16.576369000000003,-1.51
30,0.234375,0.18765625,0.09984062500000057,20.3,15.534923000000006,-0.99
31,0.2421875,0.179921875,0.09428984375000038,19.06,14.597218000000007,-1.06
32,0.25,0.171640625,0.0780398437500005,18.31,13.937218999999997,-1.38
33,0.2578125,0.160859375,0.061264843750000075,16.91,12.925235999999995,-1.25
34,0.265625,0.15109375,0.0492531249999999,16.19,12.329285599999997,-1.42
35,0.2734375,0.14,0.04588749999999964,15.35,11.669469200000004,-1.23
36,0.28125,0.130390625,0.040421093750000026,14.6,11.048568000000003,-0.85
37,0.2890625,0.12375,0.03370625000000005,14.05,10.5221723,-0.68
38,0.296875,0.1184375,0.031987499999999836,13.33,9.941520499999998,-0.67
39,0.3046875,0.113203125,0.03148359374999998,12.7,9.311664,-0.55
40,0.3125,0.10890625,0.02840937500000007,12.12,8.887620000000004,-0.6
