,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.031
7,0.0546875,0.9450703125,0.007500304687511061,0.031,1.0,-1.184
8,0.0625,0.9358203125,0.057521679687496885,0.215,1.095,-3.465
9,0.0703125,0.90875,0.9134031250000163,2.68,2.422,-6.703
10,0.078125,0.8563828125,2.5840336796874936,8.383,5.457,-9.727
11,0.0859375,0.780390625,4.168483593749997,17.11,9.131,-10.483
12,0.09375,0.6984921875,4.590588679687507,26.503,14.446738300000002,-9.047
13,0.1015625,0.6278125,3.789971874999999,34.293,17.670857299999998,-7.179
14,0.109375,0.5717265625,2.6799706171875,39.01,21.931769399999997,-6.099
15,0.1171875,0.524078125,1.818291218750005,41.273,23.970217300000012,-4.682
16,0.125,0.4875,1.3629218750000014,40.682,26.453292599999997,-4.128
17,0.1328125,0.45525,1.0564220000000013,39.284,27.6689928,-4.027
18,0.140625,0.4237890625,0.8719294921875012,37.449,29.18650210000001,-3.727
19,0.1484375,0.394671875,0.6385599687500019,35.719,28.93260179999999,-3.618
20,0.15625,0.36640625,0.5887968750000034,34.069,28.757099399999998,-3.3
21,0.1640625,0.340625,0.5357812499999994,32.377,27.739104400000027,-3.375
22,0.171875,0.3142578125,0.47286230468749935,30.653,26.133291800000013,-2.779
23,0.1796875,0.292546875,0.3815865937500007,29.227,24.61842229999999,-2.514
24,0.1875,0.27290625,0.2893857499999992,27.83,23.206080299999986,-2.322
25,0.1953125,0.254765625,0.2223585937500001,26.476,21.7795205,-1.995
26,0.203125,0.2391796875,0.18088105468750104,25.148,20.42484099999996,-1.693
27,0.2109375,0.225953125,0.15184309375000016,23.922,19.17402040000004,-1.545
28,0.21875,0.2138828125,0.13322555468750075,22.701,18.00539800000004,-1.513
29,0.2265625,0.2020625,0.11663674999999962,21.458,16.835961600000008,-1.347
30,0.234375,0.1915390625,0.10090399218750079,20.394,15.862998599999981,-1.339
31,0.2421875,0.181078125,0.09348684375000005,19.294,14.895388299999983,-1.342
32,0.25,0.17059375,0.07900862500000017,18.276,14.038774200000002,-1.248
33,0.2578125,0.16084375,0.06961137499999959,17.298,13.221120000000015,-1.226
34,0.265625,0.151265625,0.05991371875000029,16.389,12.480285239999994,-1.069
35,0.2734375,0.1429140625,0.05196211718750021,15.637,11.803849379999987,-1.051
36,0.28125,0.134703125,0.043511218749999525,14.769,11.132703349999993,-0.912
37,0.2890625,0.127578125,0.03813359375000047,14.112,10.54828030999999,-0.916
38,0.296875,0.120421875,0.034239093749999894,13.397,9.960665610000001,-0.744
39,0.3046875,0.114609375,0.031539843750000074,12.772,9.40642108,-0.705
