,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0086
7,0.0546875,0.9452453125,0.0032884846875020912,0.0086,1.0,-1.1295
8,0.0625,0.93642109375,0.05348772179685568,0.1381,1.0639,-1.3096
9,0.0703125,0.92618984375,0.17493800554686345,0.4477,1.2247,-1.7345
10,0.078125,0.9126390625,0.45425314968748864,1.1822,1.5813,-2.1885
11,0.0859375,0.89554140625,0.8752084492968635,2.3677,2.14520323,-2.7297
12,0.09375,0.874215625,1.4053837487499976,4.0696,3.08916767,-3.4357
13,0.1015625,0.84737421875,2.0593554436718904,6.3725,4.163953720000001,-4.5352
14,0.109375,0.81194296875,2.8958845024218647,9.5331,6.16185894,-5.4782
15,0.1171875,0.76914453125,3.796669919921868,13.1612,8.189572299999988,-6.1882
16,0.125,0.72079921875,4.568353896171885,16.8996,11.003833269999978,-6.313
17,0.1328125,0.67147890625,5.059682261796887,20.2828,13.427189589999983,-6.5042
18,0.140625,0.62066484375,5.218835828046878,23.3674,16.195592239999957,-6.5137
19,0.1484375,0.5697765625,5.157769484687506,25.7264,18.127383239999965,-6.4363
20,0.15625,0.51949296875,4.825112312421879,27.4581,20.187395059999982,-6.4021
21,0.1640625,0.4694765625,4.326566804687491,28.4874,21.717627560000036,-5.7822
22,0.171875,0.424303125,3.7225390887500005,28.7514,22.554863120000014,-5.2822
23,0.1796875,0.3830359375,3.0583623596875,28.4764,22.796474989999997,-4.8785
24,0.1875,0.34492265625,2.3240888280468734,27.9713,22.773388439999994,-4.4018
25,0.1953125,0.31053359375,1.7667714617968748,26.9248,22.025965570000093,-3.5928
26,0.203125,0.28246484375,1.330711873046873,25.7723,21.052416729999955,-3.3071
27,0.2109375,0.256628125,0.9503345112500021,24.4825,19.95842398999995,-2.7968
28,0.21875,0.234778125,0.66211044875,23.1773,18.75727473999996,-2.3812
29,0.2265625,0.216175,0.48165909250000016,21.8264,17.50773789999997,-2.1868
30,0.234375,0.199090625,0.33138696125000067,20.6146,16.353285979999967,-1.9044
31,0.2421875,0.1842125,0.22346818249999956,19.4699,15.277561637,-1.5666
32,0.25,0.1719734375,0.15814407218750048,18.407,14.312173805999965,-1.4076
33,0.2578125,0.1609765625,0.11198574218749968,17.3987,13.409618689000027,-1.2611
34,0.265625,0.15112421875,0.08628306867187474,16.4551,12.597534500000002,-1.1187
35,0.2734375,0.142384375,0.06571785124999963,15.6273,11.853887247999984,-1.0178
36,0.28125,0.1344328125,0.05344207218749997,14.8465,11.16130127999997,-0.9392
37,0.2890625,0.1270953125,0.043909912187499955,14.0823,10.500419498999928,-0.8649
