,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0
7,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
8,0.0625,0.9375,0.0,0.0,1.0,-1.087
9,0.0703125,0.9290078125,0.029604929687508275,0.087,1.0,-1.174
10,0.078125,0.9198359375,0.09211624218750103,0.261,1.064,-1.095
11,0.0859375,0.91128125,0.12719737499998018,0.356,1.116,-1.452
12,0.09375,0.8999375,0.2645088750000184,0.808,1.278,-2.09
13,0.1015625,0.883609375,0.5923093437500029,1.898,1.776,-2.241
14,0.109375,0.8661015625,0.9693256171874935,3.103,2.4185068000000003,-2.393
15,0.1171875,0.84740625,1.3246326249999925,4.334,3.1296834,-4.089
16,0.125,0.8154609375,2.065713742187498,7.097,4.4978054,-3.975
17,0.1328125,0.78440625,2.7174592500000045,9.609,5.989455099999999,-5.207
18,0.140625,0.7437265625,3.425595242187498,12.785,8.122729199999998,-5.943
19,0.1484375,0.697296875,3.9929647187499953,16.352,10.786666300000006,-5.301
20,0.15625,0.6558828125,4.521631179687496,18.346,12.7822055,-6.612
21,0.1640625,0.6042265625,4.5870837421875095,21.401,15.019229100000011,-6.258
22,0.171875,0.5553359375,4.683375867187507,23.089,16.824347700000004,-6.576
23,0.1796875,0.5039609375,4.386577742187498,24.633,18.57075309999998,-6.516
24,0.1875,0.4530546875,4.005100929687501,25.405,19.951328799999988,-5.92
25,0.1953125,0.4068046875,3.401921554687501,25.529,20.529818200000012,-5.734
26,0.203125,0.3620078125,2.970667429687495,24.957,20.259743400000016,-4.632
27,0.2109375,0.3258203125,2.401765429687501,24.368,19.7202512,-4.577
28,0.21875,0.2900625,1.8194970000000001,23.686,19.19487989999997,-3.532
29,0.2265625,0.26246875,1.415662375000002,22.411,18.10145310000002,-3.402
30,0.234375,0.235890625,1.008221593750001,21.206,16.948285200000004,-3.042
31,0.2421875,0.212125,0.7181788749999996,20.023,15.8464592,-2.651
32,0.25,0.1914140625,0.5146406171874993,18.7,14.68912294000001,-2.278
33,0.2578125,0.1736171875,0.34830680468750064,17.587,13.717660989999995,-1.811
34,0.265625,0.15946875,0.24497075000000024,16.632,12.830994810000007,-1.562
35,0.2734375,0.147265625,0.1670429687499997,15.758,12.042696580000005,-1.3
36,0.28125,0.137109375,0.11793359375000012,14.925,11.295554939999997,-1.166
37,0.2890625,0.128,0.0827230000000001,14.158,10.60207831,-0.954
38,0.296875,0.120546875,0.061961718749999894,13.368,9.951466879999998,-0.847
39,0.3046875,0.1139296875,0.045961804687499885,12.741,9.388031789999996,-0.796
40,0.3125,0.1077109375,0.03293461718749979,11.994,8.800031490000007,-0.737
