,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0
7,0.0546875,0.9453125,0.0,0.0,1.0,-1.139
8,0.0625,0.9364140625,0.05180999218748639,0.139,1.0,-2.978
9,0.0703125,0.9131484375,0.7708852421875036,2.117,2.099,-5.018
10,0.078125,0.8739453125,2.1037248046875163,6.135,4.142,-7.775
11,0.0859375,0.813203125,3.7861867187500025,12.909,7.3690357,-9.324
12,0.09375,0.740359375,4.818306593749995,21.152,12.4966765,-8.068
13,0.1015625,0.677328125,4.823865593750007,27.995,15.4298782,-6.279
14,0.109375,0.6282734375,4.482573742187505,32.068,19.019211,-5.943
15,0.1171875,0.58184375,3.9948392500000054,34.666,20.557226099999998,-5.076
16,0.125,0.5421875,3.5117812499999985,35.222,22.835503899999985,-6.33
17,0.1328125,0.492734375,2.9868992187500005,35.955,25.23528429999998,-5.763
18,0.140625,0.4477109375,2.289271492187499,35.854,26.918156399999983,-4.691
19,0.1484375,0.4110625,1.6499261250000004,35.133,27.667501200000004,-3.778
20,0.15625,0.381546875,1.4296855937500013,33.858,27.5359786,-3.667
21,0.1640625,0.3528984375,1.1771699921875012,32.372,26.915870199999983,-3.755
22,0.171875,0.3235625,0.8806323750000029,30.889,25.959153299999986,-3.087
23,0.1796875,0.2994453125,0.6455996796874999,29.467,24.813715299999984,-2.999
24,0.1875,0.276015625,0.40782109375000175,27.923,23.420101799999955,-2.417
25,0.1953125,0.2571328125,0.3063549296875028,26.567,21.903671299999957,-1.967
26,0.203125,0.241765625,0.21797721874999976,25.319,20.619360899999993,-1.83
27,0.2109375,0.22746875,0.16791050000000052,23.959,19.272438800000003,-1.745
28,0.21875,0.2138359375,0.13718249218750067,22.703,18.079839300000017,-1.621
29,0.2265625,0.201171875,0.1094960937499998,21.494,16.93487990000001,-1.31
30,0.234375,0.1909375,0.09348749999999928,20.368,15.884477599999975,-1.393
31,0.2421875,0.1800546875,0.08644367968750011,19.174,14.885288699999975,-1.359
32,0.25,0.1694375,0.07200512500000045,18.199,13.990547959999978,-1.177
33,0.2578125,0.1602421875,0.0634053046875005,17.342,13.216312259999992,-1.174
34,0.265625,0.1510703125,0.05822992968750018,16.442,12.443549140000009,-1.085
35,0.2734375,0.14259375,0.051410125000000306,15.643,11.74792273999999,-0.99
36,0.28125,0.134859375,0.043963718749999714,14.805,11.071215910000001,-0.959
37,0.2890625,0.1273671875,0.03955617968749969,14.133,10.50680288999999,-0.864
38,0.296875,0.1206171875,0.03473655468750003,13.393,9.920807309999995,-0.777
39,0.3046875,0.114546875,0.0298730937499998,12.717,9.36529002999999,-0.736
