,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0001
6,0.046875,0.95312421875,7.811718916173049e-07,0.0001,1.0,-1.0
7,0.0546875,0.94531171875,7.811718774064502e-07,0.0001,1.0,-1.0
8,0.0625,0.93749921875,7.811718774064502e-07,0.0001,1.0,-1.0084
9,0.0703125,0.92962109375,0.0031564667968808635,0.0085,1.0025,-1.0098
10,0.078125,0.92173203125,0.004795039921873467,0.0183,1.0086,-1.0307
11,0.0859375,0.9136796875,0.01338124218752057,0.049,1.0163,-1.0381
12,0.09375,0.90556953125,0.022789949921886432,0.0871,1.0382,-1.1158
13,0.1015625,0.89685234375,0.056911965546873944,0.2029,1.09,-1.2514
14,0.109375,0.88707578125,0.12468055867188355,0.4502,1.22711878,-1.4356
15,0.1171875,0.87586015625,0.23730607804687054,0.8817,1.3920503899999999,-1.6832
16,0.125,0.86271015625,0.41378794054686807,1.5473,1.7482601199999996,-2.0202
17,0.1328125,0.84692734375,0.6564023055468766,2.5341,2.2679195109999997,-2.5423
18,0.140625,0.827065625,1.0343485362499933,3.9572,3.0799562110000003,-3.0674
19,0.1484375,0.8031015625,1.5080483671874987,5.7771,4.036846861,-3.7163
20,0.15625,0.77406796875,2.079251464921896,7.9953,5.419225204000002,-4.152
21,0.1640625,0.74163046875,2.664579814921865,10.3488,6.992739379000003,-4.8865
22,0.171875,0.7034546875,3.230118899687504,13.035,8.867706707000004,-5.4644
23,0.1796875,0.6607640625,3.700733962187506,15.7405,10.861611627999972,-5.6286
24,0.1875,0.616790625,4.00088452624999,18.0538,12.813881073999974,-6.4467
25,0.1953125,0.56642578125,4.150434326171876,20.3374,14.845402989999982,-6.3583
26,0.203125,0.5167515625,4.088393799687502,21.9555,16.44004191299998,-6.4143
27,0.2109375,0.46663984375,3.7343214530468742,23.1099,17.66767893200001,-5.9912
28,0.21875,0.41983359375,3.3635126742968744,23.4634,18.226711143000006,-5.6758
29,0.2265625,0.37549140625,2.898985496796879,23.2045,18.267178293000015,-5.0784
30,0.234375,0.33581640625,2.4242020292968753,22.584,17.877841807000067,-4.5959
31,0.2421875,0.2999109375,1.9925405471875024,21.6093,17.041978527000065,-4.3011
32,0.25,0.26630859375,1.5430503417968762,20.5427,16.142553195000048,-3.7501
33,0.2578125,0.2370109375,1.1840340721875,19.3777,15.064578318000025,-3.2308
34,0.265625,0.2117703125,0.8919315346874992,18.2079,14.00685624699999,-2.8882
35,0.2734375,0.18920625,0.6595445424999999,17.036,12.983587758999926,-2.4961
36,0.28125,0.16970546875,0.4818295524218752,15.9441,12.051267409999955,-2.141
37,0.2890625,0.15297890625,0.35052492429687554,14.9107,11.19529479199996,-1.8308
