,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0016
6,0.046875,0.9531125,0.00019997999999077365,0.0016,1.0,-1.0365
7,0.0546875,0.94501484375,0.012350378046875221,0.0381,1.0156,-1.3641
8,0.0625,0.9343578125,0.14477839968748185,0.4022,1.1719,-2.8061
9,0.0703125,0.91243515625,0.8067243055468651,2.2083,2.0192,-5.1226
10,0.078125,0.87241484375,2.1521359780468856,6.3308,4.132904880000001,-7.4343
11,0.0859375,0.814334375,3.713677101249985,12.763,7.14913773,-8.5955
12,0.09375,0.74718203125,4.7101280899218665,20.2712,11.343364439999997,-7.7779
13,0.1015625,0.6864171875,4.8371046096874935,26.6827,14.30464549,-6.6841
14,0.109375,0.63419765625,4.500005193046874,31.2337,17.941949150000013,-6.3237
15,0.1171875,0.58479375,4.073554429999994,34.069,20.067917250000015,-5.8896
16,0.125,0.53878125,3.576433625,35.2785,23.06348281000003,-6.0979
17,0.1328125,0.49114140625,2.9526294592968725,35.8843,25.125337490000035,-5.2458
18,0.140625,0.45015859375,2.380250999296873,35.5878,27.02072498000013,-4.7602
19,0.1484375,0.41296953125,1.8182931874218724,34.9992,27.842498760000105,-4.1973
20,0.15625,0.380178125,1.4191070012500013,33.898,27.979490620000007,-3.9497
21,0.1640625,0.34932109375,1.1035389717968762,32.5186,27.178501300000008,-3.4655
22,0.171875,0.322246875,0.8276929237499999,31.0405,26.102999119999936,-3.0892
23,0.1796875,0.2981125,0.6046196049999999,29.5651,24.81472394999995,-2.6867
24,0.1875,0.27712265625,0.42874374304687457,28.0314,23.395693640000086,-2.2942
25,0.1953125,0.25919921875,0.3277905761718749,26.5948,21.98050724000014,-2.0454
26,0.203125,0.24321953125,0.2496816374218751,25.2244,20.601412720000067,-1.8959
27,0.2109375,0.2284078125,0.19415163718749984,23.8631,19.269759129999965,-1.7423
28,0.21875,0.21479609375,0.15338720929687444,22.6306,18.08215234999998,-1.6407
29,0.2265625,0.201978125,0.12760663874999967,21.4209,16.94433264000003,-1.4882
30,0.234375,0.1903515625,0.10653730468750044,20.2874,15.907483410000038,-1.3967
31,0.2421875,0.17943984375,0.0932679305468751,19.2482,14.960651458000031,-1.3061
32,0.25,0.1692359375,0.07901477468750029,18.2499,14.065608686000038,-1.1909
33,0.2578125,0.15993203125,0.06904043992187514,17.3373,13.259215962000031,-1.1488
34,0.265625,0.15095703125,0.05979291992187452,16.4725,12.502541376999991,-1.0523
35,0.2734375,0.1427359375,0.051885874687500166,15.64,11.793856095999992,-0.9907
36,0.28125,0.13499609375,0.044335779296875266,14.8527,11.128819207999904,-0.9229
37,0.2890625,0.1277859375,0.03882997218750006,14.13,10.518938562999947,-0.8653
