,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0005
6,0.046875,0.95312109375,1.9529296878317837e-05,0.0005,1.0004,-1.0001
7,0.0546875,0.9453078125,2.030968751398632e-05,0.0006,1.0004,-1.0
8,0.0625,0.9374953125,2.030968751398632e-05,0.0006,1.0004,-1.0
9,0.0703125,0.9296828125,2.030968751398632e-05,0.0006,1.0004,-1.0033
10,0.078125,0.92184453125,0.00033347492188795513,0.0039,1.0019,-1.0
11,0.0859375,0.91403203125,0.0003334749218737443,0.0039,1.0019,-1.0014
12,0.09375,0.90620859375,0.00042399929688485827,0.0053,1.0031,-1.0015
13,0.1015625,0.898384375,0.0005121387499968932,0.0068,1.004,-1.0058
14,0.109375,0.8905265625,0.0009487596875032978,0.0126,1.005,-1.0263
15,0.1171875,0.88250859375,0.006674896796880603,0.0389,1.0142,-1.013
16,0.125,0.87459453125,0.007871924921886375,0.0519,1.0224,-1.0279
17,0.1328125,0.8665640625,0.012445562187508585,0.0798,1.0425,-1.0478
18,0.140625,0.858378125,0.021099361250008997,0.1276,1.0658,-1.0361
19,0.1484375,0.85028359375,0.026232049296879723,0.1628,1.081867878,-1.0862
20,0.15625,0.84179765625,0.04237851554687211,0.2489,1.126379638,-1.1612
21,0.1640625,0.83272578125,0.07426638117188133,0.4067,1.21173609,-1.2506
22,0.171875,0.82295546875,0.11940041492185571,0.6556,1.3096116619999998,-1.3399
23,0.1796875,0.8124875,0.1845312300000046,0.9797,1.4736381379999999,-1.4248
24,0.1875,0.80135625,0.2588061175000007,1.3838,1.6766130949999998,-1.7436
25,0.1953125,0.787734375,0.40604296875000045,2.0588,2.0682277300000007,-2.0547
26,0.203125,0.77168203125,0.6174938274218675,2.9937,2.641230823000001,-2.3896
27,0.2109375,0.75301328125,0.8761619961718736,4.1935,3.314629044000001,-2.8638
28,0.21875,0.73063984375,1.196182190546864,5.7196,4.272549784,-3.5294
29,0.2265625,0.70306640625,1.5887722167968619,7.6658,5.483065810999994,-4.086
30,0.234375,0.67114453125,2.037248107421881,9.7865,7.066998145999993,-4.7626
31,0.2421875,0.63393671875,2.4475218186718735,12.0901,8.78786613700002,-5.2854
32,0.25,0.59264453125,2.7900662324218715,14.3883,10.611573673999994,-5.8366
33,0.2578125,0.54704609375,3.004862659296876,16.5608,12.408846503000026,-5.9447
34,0.265625,0.500603125,3.1035784387499916,18.1203,13.743072726000046,-5.832
35,0.2734375,0.455040625,2.9698974762500043,19.2321,14.69633701000002,-5.8162
36,0.28125,0.4096015625,2.6776559296874964,19.8703,15.194858059000037,-5.601
37,0.2890625,0.36584375,2.2995860624999978,20.034,15.159898465000076,-5.1489
