,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0
7,0.0546875,0.9453125,0.0,0.0,1.0,-1.215
8,0.0625,0.9358203125,0.07430292968750507,0.215,1.108,-2.077
9,0.0703125,0.91959375,0.4839745000000022,1.292,1.765,-3.494
10,0.078125,0.892296875,1.350454718750001,3.786,3.223,-4.64
11,0.0859375,0.856046875,2.474800968750003,7.426,4.737,-5.111
12,0.09375,0.8161171875,3.4447705546875085,11.466,6.924415,-5.88
13,0.1015625,0.7701796875,4.212430554687515,16.173,8.908588400000001,-5.578
14,0.109375,0.7266015625,4.663866992187508,19.961,10.9477505,-6.889
15,0.1171875,0.67278125,5.003410500000001,23.944,13.342936900000002,-7.804
16,0.125,0.6118125,4.962411375000002,27.83,17.690988,-6.562
17,0.1328125,0.560546875,4.612808593750003,30.145,20.003006500000005,-6.319
18,0.140625,0.5111796875,4.076509679687504,31.843,22.868293200000007,-5.93
19,0.1484375,0.4648515625,3.4156093671875034,32.55,24.55936440000001,-5.609
20,0.15625,0.42103125,2.753221374999999,32.835,25.841726600000026,-4.799
21,0.1640625,0.3835390625,2.0998777421874983,32.132,26.194253600000007,-4.936
22,0.171875,0.3449765625,1.5667839921875029,31.077,25.757671300000016,-4.123
23,0.1796875,0.312765625,1.049397218750002,29.939,25.1402238,-2.831
24,0.1875,0.2906484375,0.8193108671874985,28.232,23.683880199999987,-2.585
25,0.1953125,0.270453125,0.6390787187499996,26.719,22.210745500000012,-2.713
26,0.203125,0.2492578125,0.46432792968750025,25.295,20.74044289999999,-2.16
27,0.2109375,0.2323828125,0.3188435546874997,23.997,19.536624999999987,-2.104
28,0.21875,0.2159453125,0.23818842968750076,22.701,18.1951578,-1.73
29,0.2265625,0.2024296875,0.17330530468749927,21.62,17.132762,-1.468
30,0.234375,0.1909609375,0.13444336718749916,20.484,16.071862499999995,-1.474
31,0.2421875,0.1794453125,0.10339092968749952,19.344,15.052370799999972,-1.238
32,0.25,0.1697734375,0.09316124218749966,18.261,14.088271600000015,-1.309
33,0.2578125,0.159546875,0.07543684374999993,17.328,13.260105980000006,-1.179
34,0.265625,0.1503359375,0.05818711718750036,16.428,12.459936229999997,-0.965
35,0.2734375,0.142796875,0.051552468750000635,15.535,11.737244509999988,-1.018
36,0.28125,0.13484375,0.04404999999999948,14.706,11.076605859999994,-0.989
37,0.2890625,0.1271171875,0.03737155468749975,14.029,10.487248649999989,-0.911
38,0.296875,0.12,0.032940624999999946,13.344,9.916818529999976,-0.802
39,0.3046875,0.113734375,0.02922371874999996,12.725,9.373541220000002,-0.722
