,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0
7,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
8,0.0625,0.9375,0.0,0.0,1.0,-1.0
9,0.0703125,0.9296875,0.0,0.0,1.0,-1.009
10,0.078125,0.9218046875,0.0006321796874999563,0.009,1.008,-1.0
11,0.0859375,0.9139921875,0.0006321796874999563,0.009,1.008,-1.0
12,0.09375,0.9061796875,0.0006321796874999563,0.009,1.008,-1.027
13,0.1015625,0.89815625,0.004130500000002257,0.036,1.027,-1.01
14,0.109375,0.890265625,0.004905343750010616,0.046,1.036,-1.068
15,0.1171875,0.881921875,0.027945343750005236,0.114,1.036,-1.102
16,0.125,0.8733125,0.046963624999989406,0.216,1.058,-1.264
17,0.1328125,0.8634375,0.11054375000000505,0.456,1.29104,-1.228
18,0.140625,0.85384375,0.15830262500000458,0.685,1.3485918000000001,-1.545
19,0.1484375,0.8417734375,0.2702577421874963,1.23,1.6235918000000003,-2.031
20,0.15625,0.82590625,0.519776125000007,2.249,1.9623191,-2.076
21,0.1640625,0.8096875,0.7414249999999925,3.281,2.4590146999999996,-2.53
22,0.171875,0.789921875,1.0800460937499992,4.638,3.277714349999999,-2.886
23,0.1796875,0.767375,1.4352017499999903,6.277,4.297088949999999,-3.882
24,0.1875,0.737046875,1.922633093750008,8.598,5.76218869,-3.888
25,0.1953125,0.706671875,2.326874093750007,10.603,6.947509689999998,-4.335
26,0.203125,0.6728046875,2.6973346796875006,12.618,8.183555209999998,-5.215
27,0.2109375,0.6320625,3.1968811250000044,14.897,10.094754090000007,-5.732
28,0.21875,0.58728125,3.6230032500000036,17.179,12.231549990000005,-6.111
29,0.2265625,0.5395390625,3.7040256171874972,19.166,13.748261640000008,-6.313
30,0.234375,0.49021875,3.713160124999998,20.407,15.4611988,-5.643
31,0.2421875,0.4461328125,3.507812304687505,21.046,16.008640290000006,-6.042
32,0.25,0.3989296875,3.161570554687497,21.341,16.40088954000002,-5.411
33,0.2578125,0.35665625,2.7209601249999977,21.21,16.35273563,-4.878
34,0.265625,0.318546875,2.1253040937499996,20.72,15.790752529999988,-4.452
35,0.2734375,0.283765625,1.754064968749999,19.776,14.85422980000001,-3.781
36,0.28125,0.2542265625,1.3812056171875025,18.734,13.858080679999983,-3.747
37,0.2890625,0.224953125,1.0737465937500001,17.576,12.899623489999982,-3.16
38,0.296875,0.200265625,0.78301596875,16.432,11.894169200000006,-2.615
39,0.3046875,0.1798359375,0.5844581171875003,15.294,10.939113729999987,-2.349
40,0.3125,0.161484375,0.4089148437499994,14.247,10.0868775,-2.113
