,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.031
7,0.0546875,0.9450703125,0.007500304687511061,0.031,1.0,-1.184
8,0.0625,0.9358203125,0.057521679687496885,0.215,1.095,-3.465
9,0.0703125,0.90875,0.9134031250000163,2.68,2.422,-6.737
10,0.078125,0.8561171875,2.5892274296874973,8.417,5.486,-9.695
11,0.0859375,0.780375,4.177948874999984,17.112,9.172,-10.49
12,0.09375,0.698421875,4.6168405937500125,26.512,14.5877383,-9.224
13,0.1015625,0.626359375,3.7824822187499905,34.479,17.5438573,-7.175
14,0.109375,0.5703046875,2.667539054687502,39.192,21.9597694,-5.963
15,0.1171875,0.52371875,1.8046461249999979,41.301,23.905485900000006,-4.784
16,0.125,0.48634375,1.3164569999999998,40.755,26.6743635,-4.0
17,0.1328125,0.45509375,1.0311913749999988,39.333,27.661001700000007,-4.219
18,0.140625,0.4221328125,0.7971086796874971,37.618,29.16138870000002,-3.579
19,0.1484375,0.394171875,0.6345459687500004,35.726,28.7905294,-3.626
20,0.15625,0.36584375,0.5698157499999965,34.086,28.816978400000007,-3.264
21,0.1640625,0.34034375,0.5325305,32.348,27.68203610000003,-3.451
22,0.171875,0.3133828125,0.4543143046875002,30.635,26.10806870000001,-2.626
23,0.1796875,0.2928671875,0.38992055468749776,29.241,24.596512399999995,-2.604
24,0.1875,0.2725234375,0.29085399218749863,27.832,23.20709129999999,-2.276
25,0.1953125,0.2547421875,0.22684805468749936,26.498,21.797599199999997,-1.974
26,0.203125,0.2393203125,0.18156492968750015,25.141,20.412222399999965,-1.71
27,0.2109375,0.2259609375,0.15166461718750046,23.908,19.159807400000034,-1.562
28,0.21875,0.2137578125,0.12978655468749967,22.674,17.993704900000036,-1.476
29,0.2265625,0.2022265625,0.11410761718749907,21.457,16.8208356,-1.329
30,0.234375,0.19184375,0.10066299999999906,20.402,15.864134199999974,-1.387
31,0.2421875,0.1810078125,0.09281592968750019,19.293,14.895109799999977,-1.333
32,0.25,0.17059375,0.07863362500000015,18.277,14.047014299999997,-1.249
33,0.2578125,0.1608359375,0.06908149218749982,17.289,13.228785500000008,-1.216
34,0.265625,0.1513359375,0.059073117187500745,16.401,12.49400683999999,-1.073
35,0.2734375,0.142953125,0.052071843750000735,15.642,11.80879144999999,-1.054
36,0.28125,0.13471875,0.04347237500000034,14.765,11.140163659999994,-0.921
37,0.2890625,0.1275234375,0.03758336718749966,14.097,10.549930019999996,-0.905
38,0.296875,0.120453125,0.03380684375000009,13.387,9.964618799999998,-0.749
39,0.3046875,0.1146015625,0.031370617187499894,12.763,9.409197819999997,-0.718
