,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0001
7,0.0546875,0.94531171875,7.811718774064502e-07,0.0001,1.0,-1.0
8,0.0625,0.93749921875,7.811718774064502e-07,0.0001,1.0,-1.0005
9,0.0703125,0.9296828125,2.030968751398632e-05,0.0006,1.0004,-1.0009
10,0.078125,0.92186328125,8.357617186049993e-05,0.0015,1.0012,-1.003
11,0.0859375,0.91402734375,0.00037406054686073276,0.0045,1.0024,-1.0109
12,0.09375,0.9061296875,0.0036918971874939643,0.0154,1.0048,-1.0164
13,0.1015625,0.8981890625,0.0066124121875077435,0.0318,1.0159,-1.036
14,0.109375,0.8900953125,0.014639087187504174,0.0678,1.0359,-1.0638
15,0.1171875,0.881784375,0.0279350112500083,0.1316,1.0623,-1.1171
16,0.125,0.87305703125,0.05222381492187367,0.2487,1.11,-1.2045
17,0.1328125,0.863646875,0.09905320125000117,0.4508,1.239104,-1.3086
18,0.140625,0.8534234375,0.1744629746874864,0.7561,1.375837552,-1.4975
19,0.1484375,0.84172421875,0.2859129961718736,1.234,1.6354075720000003,-1.6936
20,0.15625,0.82849296875,0.4438287624218731,1.895,1.9223271729999998,-2.0493
21,0.1640625,0.8124828125,0.6711280871874976,2.8899,2.37979969,-2.482
22,0.171875,0.7930921875,1.0011386746874962,4.2184,3.100556874,-2.8906
23,0.1796875,0.770509375,1.3865603512499831,5.8048,4.013619002999998,-3.6636
24,0.1875,0.7418875,1.854840042499987,7.9652,5.338818056000001,-3.9553
25,0.1953125,0.71098671875,2.340737971171876,10.0668,6.738549772999997,-4.4914
26,0.203125,0.67589765625,2.8404451405468834,12.2841,8.381421726999996,-5.0654
27,0.2109375,0.63632421875,3.214617576171875,14.6906,10.186401627999992,-5.6376
28,0.21875,0.59228046875,3.5429477999218832,16.9967,12.189974601999994,-6.0085
29,0.2265625,0.5453390625,3.652551159687505,18.9581,13.980830209000004,-6.0329
30,0.234375,0.49820703125,3.5951533574218786,20.4193,15.338274760999944,-6.0651
31,0.2421875,0.4508234375,3.346001647187503,21.3566,16.34507367800004,-5.7611
32,0.25,0.40581484375,2.971185918046878,21.6307,16.660898424000063,-5.5955
33,0.2578125,0.3621,2.520496395000002,21.5695,16.58478901100007,-5.0083
34,0.265625,0.32297265625,2.0680340605468768,20.9854,15.995053282000008,-4.5648
35,0.2734375,0.28731015625,1.6588421055468743,20.0851,15.092818171999996,-4.0075
36,0.28125,0.2560015625,1.3153020996875,19.0123,14.066354542999958,-3.6472
37,0.2890625,0.2275078125,1.0135246796875004,17.8288,13.009997928999963,-3.2545
