,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0016
6,0.046875,0.9531125,0.00019997999999077365,0.0016,1.0015,-1.0248
7,0.0546875,0.94510625,0.0088195549999881,0.0264,1.0075,-1.2313
8,0.0625,0.93548671875,0.09818977117187444,0.2577,1.1237,-2.1195
9,0.0703125,0.918928125,0.5229118762500065,1.3772,1.672,-3.6139
10,0.078125,0.89069453125,1.4486376624218877,3.9911,3.0639,-4.7365
11,0.0859375,0.853690625,2.572014048749992,7.7241,4.73925,-5.5481
12,0.09375,0.81034609375,3.611719449296885,12.2137,7.1934085099999985,-5.5067
13,0.1015625,0.767325,4.287106642499992,16.4392,9.137922329999999,-6.0021
14,0.109375,0.72043359375,4.76753327929687,20.5982,11.945244009999993,-6.7301
15,0.1171875,0.6678546875,5.067315522187499,24.3792,14.49118675999999,-7.0478
16,0.125,0.61279375,5.077608642499996,27.5714,17.94588573999997,-7.1403
17,0.1328125,0.55701015625,4.732613380546866,30.1642,20.80479951999999,-6.1186
18,0.140625,0.50920859375,4.249649736796869,31.5323,23.355367429999944,-5.7819
19,0.1484375,0.4640375,3.620679295000002,32.2816,24.620733779999963,-5.3908
20,0.15625,0.421921875,2.9817012812500003,32.339,25.629778649999984,-4.893
21,0.1640625,0.3836953125,2.3668268046874985,31.7581,25.64426645999999,-4.413
22,0.171875,0.34921875,1.7998234374999988,30.8371,25.36226334000001,-3.8417
23,0.1796875,0.31920546875,1.3508767274218751,29.6293,24.54353976000008,-3.2742
24,0.1875,0.29362578125,0.9629353686718769,28.2767,23.47225703000018,-2.9458
25,0.1953125,0.27061171875,0.6797755711718754,26.8658,22.195463440000072,-2.5576
26,0.203125,0.25063046875,0.4707436524218753,25.4813,20.885090640000033,-2.2249
27,0.2109375,0.2332484375,0.33290473718750047,24.0902,19.574261670000038,-1.9947
28,0.21875,0.21766484375,0.2405750530468751,22.7693,18.297573680000003,-1.7633
29,0.2265625,0.2038890625,0.18149246218750026,21.5555,17.13769946000005,-1.6587
30,0.234375,0.19093046875,0.13647727492187478,20.3718,16.037858330000038,-1.468
31,0.2421875,0.17946171875,0.10775363117187453,19.2987,15.048166746000005,-1.3156
32,0.25,0.16918359375,0.08694859179687509,18.2809,14.138399448000035,-1.2674
33,0.2578125,0.15928203125,0.07116936242187455,17.3225,13.290156634000004,-1.1343
34,0.265625,0.1504203125,0.060362387187500754,16.4497,12.524702024000002,-1.0368
35,0.2734375,0.1423203125,0.05174461718750045,15.6046,11.793440293000014,-0.9998
36,0.28125,0.134509375,0.043709563750000235,14.8234,11.127005758999973,-0.9343
37,0.2890625,0.12721015625,0.03672396554687474,14.0901,10.504498931999972,-0.8446
